event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
9621,17786.0,1.7114999065407939,0.02638395607327546,1.6851159504675184,17526,4530,8984.0,5477.0,5499.083860627186,5554.0,77.0,2096,131
9622,20609.0,1.9823388962451454,0.030550800858393543,1.951788095386752,20341,5467,10578.0,6502.0,6477.176891900421,6594.0,92.0,2474,161
9623,20102.0,1.9218487243154727,0.029816223500343436,1.8920325008151293,19813,5259,10204.0,6248.0,6252.321536842037,6327.0,79.0,2356,141
9624,17907.0,1.7330877993805505,0.02691581483683868,1.7061719845437118,17669,4609,9201.0,5689.0,5626.261053863077,5776.0,87.0,2188,135
9625,29123.0,2.7847000932129906,0.04337799947248422,2.7413220937405063,28701,7460,14816.0,9119.0,9099.302829253096,9251.0,132.0,3485,199
9626,18775.0,1.816575497257695,0.028194480434285043,1.78838101682341,18533,4935,9611.0,5940.0,5890.154039496875,6026.0,86.0,2258,144
9627,21255.0,2.0434080232348912,0.03142112667690269,2.0119868965579886,20918,5510,10590.0,6493.0,6500.580886848365,6599.0,106.0,2504,144
9628,17195.0,1.6568250156515025,0.025224318042429316,1.6316006976090731,16932,4501,8701.0,5309.0,5322.331964861088,5402.0,93.0,2000,129
9629,28090.0,2.689634365442119,0.0413732721996837,2.6482610932424353,27669,7401,14152.0,8740.0,8682.154674303732,8874.0,134.0,3331,203
9630,20331.0,1.9396335725357303,0.030077034758959263,1.9095565377767711,20021,5280,10359.0,6333.0,6342.151354989937,6454.0,121.0,2531,125
9631,18314.0,1.7566411827423383,0.027473136566685114,1.7291680461756531,18032,4766,9227.0,5702.0,5654.917014031581,5806.0,104.0,2218,125
9632,17354.0,1.6603947904389036,0.025603546499551672,1.634791243939352,17107,4619,8883.0,5411.0,5439.190278532252,5494.0,83.0,2044,130
9633,28218.0,2.733193852943846,0.04192871646035966,2.6912651364834868,27831,7448,14205.0,8793.0,8708.954816113457,8916.0,123.0,3400,199
9634,21021.0,2.040874814993873,0.030695868042558333,2.0101789469513145,20713,5473,10537.0,6385.0,6460.31136599225,6483.0,98.0,2491,126
9635,15609.0,1.4939821736315544,0.023153363755019505,1.470828809876535,15378,4153,7986.0,4835.0,4877.873923334288,4917.0,82.0,1872,101
9636,17798.0,1.7042930312402764,0.02641330310087938,1.6778797281393971,17544,4526,9206.0,5586.0,5636.023677583367,5662.0,76.0,2163,115
9637,19946.0,1.9035280310892773,0.029250062318657167,1.8742779687706201,19678,5179,10028.0,6192.0,6158.55467065696,6293.0,101.0,2349,142
9638,15772.0,1.5223747260916316,0.023472726202426176,1.4989019998892055,15526,4194,8098.0,4922.0,4949.446414338649,4983.0,61.0,1962,105
9639,19482.0,1.8665380915212753,0.02887045356987872,1.8376676379513965,19202,5001,9854.0,6025.0,6040.300542948588,6104.0,79.0,2389,136
9640,21381.0,2.0731260824296314,0.03142696374637657,2.0416991186832547,21070,5526,10751.0,6561.0,6595.063557640649,6670.0,109.0,2493,159
9641,17756.0,1.6974936011914523,0.026734290985074023,1.6707593102063782,17483,4572,9135.0,5682.0,5592.180030510802,5774.0,92.0,2148,111
9642,36250.0,3.452262452786401,0.05324128715416702,3.399021165632234,35770,9264,18498.0,11256.0,11362.734761414911,11401.0,145.0,4272,273
9643,15816.0,1.5177184125962697,0.02360453018433974,1.49411388241193,15585,4150,8195.0,5013.0,5007.035967426033,5090.0,77.0,1862,125
9644,17402.0,1.6794046377092897,0.025949602606494922,1.6534550351027948,17151,4619,8853.0,5468.0,5420.385945028131,5548.0,80.0,2076,123
9645,16448.0,1.5620316922753419,0.02443856662197728,1.5375931256533646,16207,4178,8394.0,5090.0,5137.302354260852,5169.0,79.0,1936,123
9646,16880.0,1.6189839871784941,0.024961104952797863,1.5940228822256963,16640,4468,8458.0,5218.0,5176.303691901271,5284.0,66.0,2017,109
9647,18703.0,1.7732175418741796,0.028063641430610634,1.745153900443569,18434,4866,9626.0,5970.0,5890.902419721592,6068.0,98.0,2360,121
9648,18742.0,1.806823534056383,0.028293562208904333,1.7785299718474787,18475,4837,9603.0,6046.0,5878.428572426418,6134.0,88.0,2264,163
9649,17285.0,1.6690970280057853,0.025703605400258053,1.6433934226055273,17042,4401,8781.0,5370.0,5370.55467265107,5439.0,69.0,2027,120
9650,17830.0,1.7223319010260076,0.02686443863955882,1.6954674623864487,17545,4630,9034.0,5643.0,5533.168344911502,5737.0,94.0,2177,119
9651,18580.0,1.771131245016114,0.02780076007576794,1.7433304849403461,18297,4967,9522.0,5920.0,5830.7094615633105,6026.0,106.0,2266,125
9652,16033.0,1.5485445968370173,0.02362196466902174,1.5249226321679956,15797,4224,8283.0,5024.0,5060.560712963392,5107.0,83.0,1987,94
9653,20519.0,1.9720740579091625,0.03033389281476297,1.9417401650943995,20208,5274,10481.0,6376.0,6413.453621002063,6483.0,107.0,2464,130
9654,16386.0,1.5874025651992805,0.024010638293462058,1.5633919269058185,16148,4259,8272.0,4999.0,5060.09691709463,5079.0,80.0,1943,131
9655,36561.0,3.504656830946087,0.05399922800160696,3.4506576029444798,36026,9413,18436.0,11392.0,11310.593677944042,11587.0,195.0,4403,260
9656,21560.0,2.0679783958229,0.031787921542310575,2.0361904742805894,21246,5501,10788.0,6633.0,6614.756780175828,6738.0,105.0,2564,155
9657,15514.0,1.4886704606503394,0.02302805995367162,1.4656424006966677,15313,3961,7993.0,4874.0,4889.609016155876,4946.0,72.0,1852,106
9658,20350.0,1.9475706141037574,0.030005653826841925,1.9175649602769156,20064,5225,10371.0,6283.0,6353.0712486516995,6383.0,100.0,2332,142
9659,22793.0,2.1729572950379175,0.03386287399931731,2.1390944210386,22470,5831,11537.0,7079.0,7081.963070769243,7182.0,103.0,2684,154
9660,16420.0,1.573149344759763,0.024299588439774044,1.548849756319989,16189,4325,8449.0,5086.0,5161.764839684844,5151.0,65.0,1923,123
9661,27947.0,2.6992436003662323,0.04200038642894068,2.6572432139372917,27539,7246,14099.0,8721.0,8648.465349803557,8855.0,134.0,3382,179
9662,15941.0,1.5391430781093618,0.023859819951622993,1.515283258157739,15714,4141,8217.0,5028.0,5027.034886654102,5102.0,74.0,1988,123
9663,16091.0,1.552017740945098,0.024222469373544088,1.527795271571554,15857,4112,8363.0,5157.0,5123.40145854009,5234.0,77.0,1989,110
9664,21003.0,2.033298580963142,0.03137068456572787,2.001927896397414,20712,5329,10644.0,6634.0,6518.348107504764,6722.0,88.0,2467,141
9665,22186.0,2.1107963648995467,0.03264422039658842,2.0781521445029583,21853,5699,11160.0,6825.0,6848.297714876071,6932.0,107.0,2635,150
9666,20132.0,1.930172969770104,0.029687820336095083,1.900485149434009,19833,5206,10225.0,6214.0,6265.603451248681,6313.0,99.0,2359,132
9667,18513.0,1.7813976746620452,0.027625156198921134,1.753772518463124,18264,4716,9395.0,5788.0,5749.919081839754,5880.0,92.0,2222,123
9668,39403.0,3.7685083096914775,0.05799019784674464,3.710518111844733,38857,10272,19689.0,12251.0,12085.10518912422,12440.0,189.0,4739,282
9669,19945.0,1.9155913681781858,0.02980867364365844,1.8857826945345273,19668,5182,10085.0,6225.0,6178.164226754064,6328.0,103.0,2339,143
9670,16556.0,1.6134529741881238,0.02467302509495252,1.5887799490931713,16309,4404,8472.0,5171.0,5176.68996579509,5253.0,82.0,1994,109
9671,17513.0,1.6860756287778926,0.026042136292092954,1.6600334924857996,17249,4583,8999.0,5518.0,5500.904837643986,5603.0,85.0,2119,127
9672,20132.0,1.945005028331224,0.029632231471966624,1.9153727968592573,19824,5221,10142.0,6154.0,6212.901635027561,6257.0,103.0,2393,113
9673,22252.0,2.1545529092558877,0.03251935718247519,2.1220335520734124,21944,5844,11268.0,6944.0,6912.39270784916,7051.0,107.0,2585,147
9674,22423.0,2.1398190533726056,0.03307840732454861,2.106740646048057,22073,5800,11254.0,6914.0,6899.985850490297,7038.0,124.0,2661,167
9675,16018.0,1.5333642463077104,0.023941909912817506,1.5094223363948929,15813,4124,8233.0,5001.0,5032.388961506292,5064.0,63.0,1927,119
9676,19813.0,1.885472106661702,0.02948426811992842,1.8559878385417736,19542,5233,10092.0,6224.0,6175.631318618259,6306.0,82.0,2371,124
9677,16655.0,1.5888851809467526,0.024572453945134222,1.5643127270016184,16413,4439,8545.0,5176.0,5228.241425263549,5260.0,84.0,2014,114
9678,18246.0,1.7680481143863607,0.02720570856588207,1.7408424058204786,17982,4765,9384.0,5794.0,5743.620124536121,5871.0,77.0,2265,130
9679,16680.0,1.6270949563633728,0.024738960867742184,1.6023559954956306,16456,4386,8575.0,5257.0,5256.501626487511,5335.0,78.0,1993,135
9680,18425.0,1.7692529958253416,0.02738029302899506,1.7418727027963465,18169,4747,9485.0,5754.0,5809.918880932583,5831.0,77.0,2205,125
9681,16302.0,1.5728834936500506,0.024081155005417788,1.5488023386446328,16080,4236,8305.0,5041.0,5082.125536597036,5120.0,79.0,1951,99
9682,18683.0,1.7988725438981414,0.02770222908365605,1.7711703148144853,18394,4886,9487.0,5854.0,5817.888140331103,5960.0,106.0,2256,130
9683,28120.0,2.6992781414682607,0.04165187613633607,2.6576262653319245,27708,7309,14257.0,8778.0,8735.592820768643,8937.0,159.0,3393,223
9684,21711.0,2.079615685045919,0.03166883446200875,2.0479468505839105,21395,5806,10846.0,6623.0,6658.5933732988815,6717.0,94.0,2584,133
9685,16616.0,1.608086041164619,0.02449998925021639,1.5835860519144025,16378,4330,8501.0,5131.0,5203.211350456172,5200.0,69.0,1892,111
9686,17545.0,1.6890784171953523,0.026055071866388318,1.663023345328964,17329,4464,9076.0,5529.0,5552.487189669581,5600.0,71.0,2106,126
9687,24941.0,2.409691508708344,0.037060070113243186,2.372631438595101,24628,6356,12673.0,7794.0,7782.27567079728,7902.0,108.0,2984,184
9688,23643.0,2.275010631210156,0.03484556447486897,2.2401650667352873,23304,6171,11970.0,7276.0,7340.954804353971,7385.0,109.0,2808,161
9689,24596.0,2.4061530704957987,0.03660072292563429,2.3695523475701643,24275,6327,12471.0,7702.0,7657.411031737754,7802.0,100.0,2881,186
9690,28771.0,2.777275466289061,0.0423954994434398,2.734879966845621,28339,7419,14449.0,8847.0,8875.51564422295,8996.0,149.0,3377,191
9691,20555.0,1.9831712297490964,0.030379110773837394,1.952792118975259,20247,5223,10514.0,6405.0,6446.65820836835,6500.0,95.0,2357,122
9692,51244.0,4.930990964078748,0.07521311767944004,4.855777846399308,50480,13241,25632.0,15750.0,15775.382127973506,16009.0,259.0,5901,389
9693,17350.0,1.6593481701677313,0.02603742213674928,1.633310748030982,17091,4576,8702.0,5346.0,5329.072081644705,5431.0,85.0,2064,121
9694,19909.0,1.9042095717471907,0.029370066348734198,1.8748395053984566,19652,5111,10177.0,6198.0,6241.641343519865,6287.0,89.0,2378,137
9695,15874.0,1.5200315091666343,0.0234185672967916,1.4966129418698426,15634,4121,8035.0,4875.0,4920.043128630282,4964.0,89.0,1859,106
9696,22504.0,2.162388126390951,0.033031323636250456,2.1293568027547005,22174,5887,11354.0,6958.0,6966.060507970727,7065.0,107.0,2607,145
9697,28334.0,2.769223447065776,0.04191475486411319,2.727308692201663,27938,7291,14325.0,8864.0,8788.410134134534,9007.0,143.0,3421,207
9698,16358.0,1.5760948862565323,0.024446635357632432,1.5516482508988998,16134,4291,8328.0,5130.0,5096.139345976163,5209.0,79.0,1978,115
9699,21266.0,2.044474028437791,0.031875380795650624,2.0125986476421405,20942,5472,10834.0,6665.0,6637.672090724042,6761.0,96.0,2585,155
9700,29315.0,2.83422517304799,0.04351589573217142,2.790709277315819,28900,7601,14755.0,9126.0,9059.735926961863,9263.0,137.0,3530,203
9701,19615.0,1.8819976596354842,0.02927309109453757,1.8527245685409466,19329,5038,9954.0,6080.0,6097.381628441023,6172.0,92.0,2305,156
9702,28027.0,2.706912460591406,0.0413201607365479,2.665592299854858,27601,7236,14161.0,8694.0,8695.64609511688,8838.0,144.0,3327,190
9703,16730.0,1.620107855594519,0.02490444807536428,1.5952034075191548,16487,4236,8533.0,5204.0,5222.424468304039,5276.0,72.0,1990,113
9704,18156.0,1.720670152353843,0.026695772647708723,1.6939743797061344,17917,4738,9184.0,5609.0,5622.0693776802345,5687.0,78.0,2113,143
9705,23243.0,2.228920688132971,0.03455008484389158,2.1943706032890793,22909,5996,11782.0,7161.0,7234.577050416266,7261.0,100.0,2697,150
9706,18755.0,1.78565717518956,0.027895455850318312,1.7577617193392416,18467,4821,9559.0,5820.0,5852.268072657448,5920.0,100.0,2219,135
9707,18649.0,1.7912683532534526,0.02772005662571357,1.763548296627739,18371,4838,9420.0,5797.0,5773.413720969555,5896.0,99.0,2250,133
9708,17486.0,1.6550478145775478,0.026115098803731397,1.6289327157738165,17225,4487,8911.0,5439.0,5452.855092735146,5519.0,80.0,2030,112
9709,29359.0,2.823414044309075,0.042920141815387836,2.780493902493687,28912,7677,14671.0,9113.0,9022.671462211962,9256.0,143.0,3557,189
9710,17428.0,1.6781572466597223,0.025709390907181048,1.6524478557525413,17183,4693,8814.0,5392.0,5390.2948755434145,5471.0,79.0,1997,102
9711,17615.0,1.691515170982888,0.026301109609540577,1.6652140613733473,17348,4546,8943.0,5465.0,5471.672803131157,5551.0,86.0,2083,116
9712,24294.0,2.3751529209131714,0.03603450156386332,2.339118419349308,23934,6250,12284.0,7618.0,7539.459147100582,7749.0,131.0,2943,171
9713,24510.0,2.348404011045464,0.03629589154910432,2.3121081194963597,24161,6310,12473.0,7681.0,7664.051069424983,7794.0,113.0,3041,145
9714,28693.0,2.7705251405331524,0.04202714790651074,2.7284979926266417,28301,7397,14427.0,8830.0,8855.954284144538,8959.0,129.0,3415,182
9715,18287.0,1.7432208568071215,0.027009701502368068,1.7162111553047534,18000,4690,9209.0,5613.0,5646.074421945673,5714.0,101.0,2175,138
9716,17571.0,1.6930611120822463,0.026161522670813044,1.6668995894114333,17314,4519,8946.0,5405.0,5472.294761289608,5488.0,83.0,2078,107
9717,18482.0,1.7864508093156863,0.02757740897204941,1.7588734003436368,18239,4821,9521.0,5910.0,5830.303669309457,6001.0,91.0,2264,147
9718,20140.0,1.9419650814708358,0.029998024127312617,1.9119670573435232,19847,5166,10259.0,6326.0,6285.5485901858465,6432.0,106.0,2464,131
9719,15654.0,1.5097555337546604,0.023529738420646883,1.4862257953340134,15440,3981,8112.0,4945.0,4963.086772187692,5004.0,59.0,1848,123
9720,16893.0,1.6347636007189132,0.025789109959226158,1.608974490759687,16628,4285,8668.0,5400.0,5303.39967548137,5480.0,80.0,2127,113
9721,22996.0,2.223135436920533,0.03374984975559614,2.189385587164937,22684,5937,11691.0,7151.0,7177.606284761501,7259.0,108.0,2728,165
9722,21298.0,2.0829615828457246,0.031501603824950083,2.0514599790207746,21014,5521,10835.0,6633.0,6640.581698796783,6719.0,86.0,2487,168
9723,17825.0,1.7221912774155534,0.026628329868094366,1.6955629475474592,17593,4699,9136.0,5609.0,5593.558692990104,5683.0,74.0,2081,122
9724,20219.0,1.938342216368649,0.030283521722013502,1.9080586946466356,19948,5176,10265.0,6345.0,6292.28049242184,6448.0,103.0,2493,150
9725,16272.0,1.5649156963522657,0.024251708987065877,1.5406639873651997,16052,4187,8334.0,5045.0,5097.056929082242,5104.0,59.0,1940,128
9726,15743.0,1.5120816357794458,0.023668114296587443,1.4884135214828582,15530,4138,8125.0,5026.0,4957.79261430952,5102.0,76.0,1886,115
9727,17236.0,1.6730133818676174,0.02575772510363687,1.6472556567639804,17020,4445,8844.0,5455.0,5407.576967823083,5529.0,74.0,2001,139
9728,31122.0,2.9818988558955066,0.04570203474718046,2.936196821148326,30697,8170,15542.0,9607.0,9550.391477921221,9736.0,129.0,3751,231
9729,20696.0,2.0015552251839592,0.030538085459971297,1.971017139723988,20409,5337,10605.0,6473.0,6490.86288198442,6556.0,83.0,2490,118
9730,17705.0,1.6884541063782987,0.026513863927329986,1.6619402424509688,17469,4675,8980.0,5593.0,5500.596225491506,5687.0,94.0,2171,110
9731,22798.0,2.1987744815798775,0.03416536852142052,2.164609113058457,22467,5915,11589.0,7169.0,7105.255735590728,7267.0,98.0,2762,175
9732,17311.0,1.6541630125667939,0.02564659261532193,1.628516419951472,17067,4477,8795.0,5366.0,5383.938869957783,5441.0,75.0,2040,122
9733,23139.0,2.224413053572173,0.03441232993531075,2.1900007236368624,22816,5951,11710.0,7232.0,7178.079289995208,7337.0,105.0,2747,155
9734,16364.0,1.558889229877681,0.024568319102049034,1.5343209107756322,16126,4176,8348.0,5166.0,5098.954402162217,5250.0,84.0,1960,109
9735,19456.0,1.903056945964154,0.029166101550605752,1.8738908444135483,19177,5088,10039.0,6215.0,6152.949660843648,6301.0,86.0,2442,156
9736,25638.0,2.4505138817281527,0.03772864804865402,2.412785233679499,25259,6708,12913.0,7880.0,7908.305975040415,8022.0,142.0,3085,172
9737,16077.0,1.5484724969457921,0.023941502537372795,1.5245309944084193,15861,4148,8279.0,5081.0,5066.491567943623,5149.0,68.0,1980,116
9738,25042.0,2.4253456292223676,0.03718092112129095,2.3881647081010766,24657,6472,12739.0,7780.0,7793.057940022484,7895.0,115.0,2986,170
9739,20229.0,1.961370063974056,0.030208292951713005,1.9311617710223432,19916,5161,10294.0,6311.0,6311.8217508004645,6433.0,122.0,2399,143
9740,28886.0,2.7830313891498815,0.04281045446962019,2.740220934680261,28478,7589,14557.0,9063.0,8943.90038917853,9191.0,128.0,3510,205
9741,26458.0,2.534695675103873,0.03901259116641309,2.4956830839374597,26078,6917,13377.0,8218.0,8216.907115163363,8359.0,141.0,3169,186
9742,16127.0,1.5488774219512738,0.02412957102967368,1.5247478509216001,15925,4120,8341.0,5148.0,5103.172110124879,5223.0,75.0,1939,134
9743,15879.0,1.5483491555131055,0.023422041975856976,1.5249271135372484,15666,4198,8087.0,4870.0,4939.069949802101,4931.0,61.0,1860,124
9744,19749.0,1.8987223825364041,0.029220676690299704,1.8695017058461045,19448,5140,10075.0,6102.0,6175.812130539412,6200.0,98.0,2324,133
9745,17691.0,1.704902719320483,0.026410685578961316,1.6784920337415217,17444,4716,9024.0,5514.0,5522.233144170862,5592.0,78.0,2084,119
9746,18202.0,1.7652367133612712,0.026810647066334747,1.7384260662949365,17938,4827,9238.0,5584.0,5656.649307774298,5666.0,82.0,2116,139
9747,34874.0,3.325767323991955,0.050786159696891334,3.2749811642950637,34382,9248,17490.0,10631.0,10735.690156707526,10805.0,174.0,4123,245
9748,29741.0,2.8459262589861027,0.044186491632493004,2.8017397673536095,29279,7846,15093.0,9258.0,9261.507333368641,9402.0,144.0,3547,203
9749,21246.0,2.064822925416546,0.031540416799692536,2.0332825086168533,20949,5505,10823.0,6663.0,6642.777668349036,6768.0,105.0,2587,147
9750,20478.0,1.9518489468007345,0.030109506568079106,1.9217394402326553,20179,5282,10297.0,6296.0,6313.697987923547,6401.0,105.0,2395,143
9751,16624.0,1.5941814832561167,0.024576376438365872,1.5696051068177508,16393,4275,8534.0,5199.0,5218.821787665161,5273.0,74.0,2030,133
9752,23312.0,2.2482676016424343,0.03452007891787529,2.213747522724559,22974,6006,11832.0,7235.0,7258.001458066797,7353.0,118.0,2777,146
9753,16833.0,1.6388637350197417,0.025091500071930263,1.6137722349478114,16595,4437,8606.0,5217.0,5258.578148233981,5302.0,85.0,2089,112
9754,19047.0,1.8432429274810498,0.02836986322117679,1.814873064259873,18738,4882,9869.0,6077.0,6051.366603681787,6184.0,107.0,2316,127
9755,20967.0,2.0035049793928885,0.031075178185785767,1.9724298012071027,20657,5394,10683.0,6597.0,6548.967924030467,6694.0,97.0,2547,167
9756,15960.0,1.5132634430050063,0.023863330798678375,1.4894001122063278,15738,4096,8161.0,5025.0,4982.8760969034365,5097.0,72.0,1897,104
9757,33879.0,3.267721333567994,0.05007023590012242,3.2176510976678716,33397,8657,17155.0,10572.0,10520.65465823017,10743.0,171.0,4089,238
9758,25884.0,2.488842131635927,0.03777381318664223,2.451068318449285,25517,6676,13027.0,8009.0,7990.971870932541,8136.0,127.0,3095,178
9759,19710.0,1.9097479384767182,0.029033645240063015,1.8807142932366552,19424,5022,9940.0,6079.0,6097.249957051789,6174.0,95.0,2318,151
9760,17869.0,1.7109528587532619,0.026396192681103443,1.6845566660721585,17599,4522,9141.0,5545.0,5596.773551702634,5647.0,102.0,2164,122
9761,25936.0,2.4831595377306908,0.03849593070866253,2.4446636070220285,25586,6683,13105.0,8079.0,8024.002702910403,8204.0,125.0,3237,160
9762,16949.0,1.600915243019906,0.02512939965481515,1.5757858433650909,16713,4298,8636.0,5223.0,5280.929875420223,5305.0,82.0,1988,110
9763,16459.0,1.5903502428510616,0.024583936364866537,1.565766306486195,16225,4323,8355.0,5138.0,5109.778288673577,5207.0,69.0,1983,113
9764,35040.0,3.3494178931758167,0.05161728120649799,3.297800611969319,34538,9008,17681.0,10766.0,10837.49062048639,10934.0,168.0,3940,248
9765,17606.0,1.6830484496163933,0.026175657944496982,1.6568727916718964,17342,4568,8954.0,5431.0,5481.655972245063,5525.0,94.0,2149,126
9766,18595.0,1.7956948810706184,0.027786374932906824,1.7679085061377116,18310,4831,9498.0,5877.0,5820.1054702797155,5974.0,97.0,2270,143
9767,16390.0,1.5910455579435907,0.024794222272659545,1.566251335670931,16162,4243,8394.0,5198.0,5133.242719958614,5275.0,77.0,1960,117
9768,16923.0,1.6247655185351575,0.0250943126815215,1.599671205853636,16670,4424,8661.0,5258.0,5302.877047448267,5348.0,90.0,2071,131
9769,17283.0,1.655172283341912,0.02610823202924515,1.6290640513126668,17072,4362,8801.0,5430.0,5385.265016730881,5501.0,71.0,1991,133
9770,16944.0,1.6232771191352364,0.02542619259999613,1.5978509265352403,16699,4340,8711.0,5382.0,5331.774886963282,5479.0,97.0,2018,156
9771,19629.0,1.8812912875823082,0.028990178756526146,1.8523011088257821,19348,5057,10090.0,6157.0,6180.938419642993,6249.0,92.0,2343,124
9772,17914.0,1.7089221989919363,0.026634342685763382,1.682287856306173,17632,4643,9128.0,5545.0,5583.618270228265,5616.0,71.0,2131,131
9773,20868.0,2.022387583588589,0.03078713922585478,1.9916004443627344,20529,5303,10622.0,6476.0,6506.985853810095,6576.0,100.0,2485,135
9774,17409.0,1.668298571557123,0.025999109199719046,1.6422994623574039,17172,4463,8844.0,5353.0,5413.792292208724,5428.0,75.0,2083,108
9775,24910.0,2.3943149314897574,0.036668482206113476,2.357646449283644,24547,6361,12698.0,7756.0,7783.098966771461,7880.0,124.0,2918,188
9776,18531.0,1.793880320426826,0.02735313634845434,1.7665271840783718,18291,4903,9475.0,5765.0,5802.337405966127,5857.0,92.0,2201,123
9777,17873.0,1.7348307002928909,0.026567251044013637,1.7082634492488773,17628,4672,9117.0,5566.0,5584.332099119681,5650.0,84.0,2097,133
9778,16018.0,1.5443184186639205,0.024208596848998534,1.520109821814922,15799,4080,8212.0,5071.0,5026.7512186828,5147.0,76.0,1874,122
9779,17153.0,1.6380573062748887,0.02562337966583113,1.6124339266090575,16880,4404,8678.0,5341.0,5302.902115118508,5428.0,87.0,2085,112
9780,15733.0,1.5123656370313519,0.023111614766266227,1.4892540222650856,15488,4111,7989.0,4863.0,4881.581841056841,4941.0,78.0,1783,119
9781,17952.0,1.7279190445406576,0.026667875977151666,1.7012511685635059,17703,4698,9209.0,5666.0,5635.939578407086,5745.0,79.0,2194,112
9782,18192.0,1.7619743153491658,0.026794714927730747,1.735179600421435,17968,4810,9147.0,5558.0,5599.120747750161,5630.0,72.0,2105,141
9783,18548.0,1.7868135056848304,0.027487137450748142,1.7593263682340823,18298,4821,9383.0,5761.0,5755.194652268234,5840.0,79.0,2229,114
9784,19316.0,1.8319773341926888,0.028723320777146084,1.8032540134155428,19015,4984,9844.0,6053.0,6031.274959425255,6161.0,108.0,2364,152
9785,22375.0,2.1440719757327025,0.03324012448863117,2.1108318512440714,22048,5751,11392.0,7001.0,6988.433155023333,7099.0,98.0,2674,147
9786,17229.0,1.651798107743901,0.02555261547903104,1.62624549226487,16978,4413,8747.0,5290.0,5352.238477420871,5361.0,71.0,2021,109
9787,18136.0,1.7303188574550998,0.026901709132806675,1.703417148322293,17878,4689,9177.0,5613.0,5614.681734602372,5692.0,79.0,2161,121
9788,34249.0,3.2967104131671876,0.05046181686693744,3.24624859630025,33771,8885,17151.0,10545.0,10531.502968779245,10710.0,165.0,3994,225
9789,21001.0,2.027890068951099,0.0312678335420324,1.9966222354090664,20696,5406,10862.0,6639.0,6657.441602815088,6738.0,99.0,2542,127
9790,18582.0,1.7855228019932865,0.027735765068955705,1.7577870369243307,18345,4722,9521.0,5805.0,5828.123295432659,5874.0,69.0,2278,133
9791,34824.0,3.370470479601814,0.05130196599708243,3.3191685136047315,34332,9073,17485.0,10700.0,10736.085917072767,10860.0,160.0,4150,256
9792,16668.0,1.5868647190063594,0.024743303636063873,1.5621214153702956,16420,4426,8544.0,5177.0,5230.977498592264,5259.0,82.0,1952,116
9793,19794.0,1.912351587227369,0.029162240606025392,1.8831893466213436,19523,5111,10128.0,6203.0,6207.12459891997,6307.0,104.0,2368,142
9794,24121.0,2.3491997978363566,0.03559454488038521,2.313605252955971,23737,6108,12268.0,7491.0,7537.033964458375,7629.0,138.0,2925,141
9795,25004.0,2.41945173297067,0.03629064740621996,2.38316108556445,24640,6499,12554.0,7667.0,7719.135131478139,7791.0,124.0,2926,192
9796,18261.0,1.7398298741189486,0.02693691388213729,1.7128929602368113,18028,4814,9193.0,5536.0,5618.578956920159,5600.0,64.0,2125,134
9797,18257.0,1.7505293610640964,0.0272727064026258,1.7232566546614705,17996,4743,9367.0,5773.0,5736.913715433605,5856.0,83.0,2219,116
9798,20908.0,2.0052316633710627,0.030749479320337555,1.9744821840507252,20622,5502,10550.0,6413.0,6469.174727832898,6515.0,102.0,2486,127
9799,20029.0,1.9525381740796597,0.029627238188004407,1.9229109358916552,19729,5248,10112.0,6190.0,6195.485218062703,6286.0,96.0,2339,132
9800,16860.0,1.632435281486641,0.02560922328139083,1.60682605820525,16610,4313,8703.0,5449.0,5324.4063636824585,5536.0,87.0,2095,105
9801,16149.0,1.5390484021061175,0.024214381740075636,1.5148340203660418,15904,4048,8361.0,5137.0,5115.797550265956,5218.0,81.0,1938,113
9802,21715.0,2.0722719817189352,0.03216043720108256,2.0401115445178526,21441,5722,10996.0,6770.0,6741.207779558863,6851.0,81.0,2589,129
9803,18123.0,1.749659062869079,0.027121022718760504,1.7225380401503183,17871,4767,9292.0,5740.0,5680.266136433469,5823.0,83.0,2154,117
9804,32333.0,3.095377622169224,0.048210423651495055,3.0471671985177293,31849,8260,16538.0,10079.0,10141.81011088128,10250.0,171.0,3896,210
9805,20393.0,1.976492971454187,0.029872934361371572,1.9466200370928155,20106,5372,10345.0,6329.0,6342.064309923249,6427.0,98.0,2411,148
9806,19194.0,1.8426960341130345,0.028584875290797666,1.814111158822237,18953,4991,9664.0,5938.0,5926.924212105373,6008.0,70.0,2242,139
9807,40607.0,3.8867827498236283,0.05972840199417182,3.8270543478294563,39986,10642,20468.0,12593.0,12565.705990411927,12797.0,204.0,4862,248
9808,32003.0,3.0573089944488747,0.04647478103690188,3.010834213411973,31543,8191,16066.0,9775.0,9873.275378919236,9935.0,160.0,3830,182
9809,22341.0,2.151455340267845,0.03298176486336936,2.1184735754044755,21985,5787,11350.0,6977.0,6956.412828340079,7096.0,119.0,2611,155
9810,18448.0,1.7547322480074727,0.0275165618190427,1.72721568618843,18196,4772,9422.0,5773.0,5773.593496527581,5855.0,82.0,2135,128
9811,17292.0,1.6615073255540629,0.025942294113541185,1.6355650314405217,17025,4348,8915.0,5506.0,5450.8317251984145,5600.0,94.0,2049,119
