event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
2023,14352.0,1.491994798394143,0.024426470638805285,1.4675683277553377,14117,3543,5989.0,3603.0,3602.6951633799226,3668.0,65.0,221,243
2024,16351.0,1.6994750338643096,0.02772695560505266,1.671748078259257,16090,4162,6591.0,4012.0,3973.840733301304,4074.0,62.0,262,260
2025,25076.0,2.551472890895417,0.042257740124414765,2.509215150771002,24684,6356,10213.0,6278.0,6185.344536274392,6361.0,83.0,408,398
2026,22429.0,2.311306638503583,0.03728079559426167,2.2740258429093214,22044,5774,9012.0,5419.0,5449.3492199131515,5499.0,80.0,332,369
2027,15654.0,1.6113327182711399,0.026452925220931428,1.5848797930502085,15382,3972,6349.0,3834.0,3821.3226105288845,3900.0,66.0,264,235
2028,13930.0,1.4200014094502402,0.02374429814939454,1.3962571113008457,13698,3574,5714.0,3457.0,3440.8839175571593,3514.0,57.0,224,232
2029,19741.0,2.030777835842173,0.03308939256940968,1.997688443272763,19382,5066,7895.0,4803.0,4776.877877236545,4890.0,87.0,299,330
2030,16794.0,1.7188585642636813,0.028289996734725754,1.6905685675289557,16535,4240,6891.0,4171.0,4163.123653840413,4227.0,56.0,261,288
2031,16577.0,1.729218758512914,0.027932548183757257,1.7012862103291566,16283,4217,6829.0,4149.0,4114.801625213307,4220.0,71.0,263,297
2032,15005.0,1.5771765748919515,0.02523835882217873,1.5519382160697728,14737,3780,6239.0,3759.0,3755.986149301508,3816.0,57.0,227,248
2033,17858.0,1.8201815966626964,0.030292302973421063,1.7898892936892754,17544,4502,7341.0,4455.0,4435.576541270159,4517.0,62.0,326,286
2034,20628.0,2.1107364179730332,0.034453594369543705,2.0762828236034894,20276,5217,8351.0,4950.0,5049.927460226219,5028.0,78.0,327,326
2035,16960.0,1.7495567726118495,0.028416412246268844,1.7211403603655806,16657,4219,6899.0,4142.0,4161.279446477035,4212.0,70.0,269,271
2036,14369.0,1.4918163445963997,0.024604697255481853,1.4672116473409178,14118,3617,5997.0,3612.0,3609.5588351685656,3678.0,66.0,255,259
2037,16209.0,1.670229148921788,0.027267600684868484,1.6429615482369195,15940,4108,6530.0,3926.0,3939.041798282207,3986.0,60.0,256,292
2038,16744.0,1.6950982604559557,0.028239773224217907,1.6668584872317378,16469,4237,6835.0,4132.0,4122.1716666008615,4192.0,60.0,266,254
2039,15133.0,1.5658032989644932,0.025600705162336118,1.540202593802157,14896,3790,6270.0,3716.0,3779.7138069109487,3765.0,49.0,252,253
2040,18683.0,1.9180180635422885,0.031049632699101295,1.8869684308431873,18350,4814,7575.0,4599.0,4575.261114217616,4673.0,74.0,315,292
2041,15933.0,1.6530765570042867,0.02684079518166116,1.6262357618226255,15663,4046,6556.0,3921.0,3949.0383848796496,3972.0,51.0,248,283
2042,20593.0,2.123880759389303,0.0343173670475774,2.089563392341726,20261,5146,8318.0,5032.0,5032.635333727377,5122.0,90.0,293,350
2043,16057.0,1.6499073315901585,0.027100128573820225,1.6228072030163383,15770,4048,6636.0,3955.0,4003.981712556577,4021.0,66.0,279,266
2044,14966.0,1.5286829412930099,0.025439486378067044,1.5032434549149427,14710,3876,6139.0,3719.0,3701.0952392704253,3767.0,48.0,247,252
2045,16076.0,1.6638029316242602,0.02730395933643269,1.6364989722878276,15813,4149,6501.0,3963.0,3921.7497775250426,4020.0,57.0,259,237
2046,16568.0,1.706914892380485,0.028001048628982884,1.6789138437515023,16304,4191,6742.0,4095.0,4073.2049187782964,4159.0,64.0,266,275
2047,22192.0,2.2662921759881343,0.03698526696148758,2.2293069090266466,21817,5522,8945.0,5401.0,5415.7792998681325,5488.0,87.0,353,356
2048,17534.0,1.790604637478283,0.029510902510506944,1.761093734967776,17220,4392,7237.0,4400.0,4366.518124482564,4472.0,72.0,284,299
2049,20322.0,2.0986510249295884,0.03425396598894706,2.0643970589406413,19985,5119,8208.0,5008.0,4956.057693423158,5075.0,67.0,322,322
2050,15829.0,1.6309428354092173,0.02692726371948429,1.6040155716897329,15548,3996,6445.0,3839.0,3884.959268765637,3900.0,61.0,254,255
2051,17553.0,1.8287222298208836,0.029425401331673467,1.7992968284892101,17230,4467,7008.0,4224.0,4228.788771085163,4293.0,69.0,263,306
2052,19198.0,1.9955834088858129,0.03205688147236845,1.9635265274134444,18857,4849,7788.0,4717.0,4704.802644599283,4785.0,68.0,308,310
2053,19833.0,2.0318234741997374,0.03365877814734087,1.9981646960523964,19486,5034,8171.0,4964.0,4933.482136471401,5044.0,80.0,312,355
2054,17536.0,1.820477884873144,0.0295161536355358,1.7909617312376083,17248,4463,7200.0,4361.0,4348.718108774977,4436.0,75.0,275,271
2055,15536.0,1.6015984396848848,0.02603082885798181,1.575567610826903,15291,3946,6438.0,3861.0,3882.446134427782,3918.0,57.0,261,300
2056,14788.0,1.4961642194760167,0.025145235977856156,1.4710189834981606,14548,3687,6005.0,3574.0,3619.420218175592,3637.0,63.0,231,212
2057,19613.0,2.033161600344404,0.03286022709420301,2.0003013732502013,19244,4950,7997.0,4791.0,4835.418792553381,4876.0,85.0,324,292
2058,31824.0,3.2571350392102842,0.05347471036717277,3.2036603288431116,31337,8011,12767.0,7813.0,7740.838348508155,7923.0,110.0,511,478
2059,16106.0,1.6598919850780796,0.027164627010376318,1.6327273580677033,15832,4023,6660.0,4008.0,4016.221266776442,4078.0,70.0,254,258
2060,16232.0,1.6651168147633626,0.027624167792049112,1.6374926469713136,15944,4053,6752.0,4118.0,4072.8774516272288,4185.0,67.0,257,294
2061,14994.0,1.543340598188734,0.025302131397511453,1.5180384667912226,14731,3848,6080.0,3662.0,3666.5971256977205,3708.0,46.0,253,251
2062,25691.0,2.6373749644512205,0.043408597433304184,2.5939663670179165,25265,6485,10403.0,6286.0,6285.701197121207,6367.0,81.0,407,409
2063,19600.0,2.008704558498098,0.032871044662994474,1.9758335138351033,19245,4916,7960.0,4840.0,4808.821967845993,4914.0,74.0,304,305
2064,14570.0,1.4999289057666327,0.024939592827577777,1.474989312939055,14330,3611,6054.0,3653.0,3647.2915427534444,3700.0,47.0,222,222
2065,16616.0,1.716588899179078,0.02757325934993334,1.6890156398291447,16360,4217,6851.0,4105.0,4128.919310253311,4172.0,67.0,278,260
2066,16505.0,1.6998523429511299,0.027401709946768365,1.6724506330043616,16242,4099,6820.0,4082.0,4125.165762743423,4151.0,69.0,283,249
2067,20797.0,2.1489527027416706,0.034812379932975444,2.1141403228086952,20435,5157,8516.0,5118.0,5151.062534901656,5187.0,69.0,323,339
2068,20401.0,2.079802710689205,0.03439211874892017,2.045410591940285,20059,5098,8376.0,5048.0,5062.590373141469,5128.0,80.0,302,309
2069,18782.0,1.9546647568837276,0.031514479457888024,1.9231502774258395,18494,4741,7672.0,4594.0,4636.182765533627,4665.0,71.0,305,294
2070,21363.0,2.2041710512168264,0.03567655455795636,2.16849449665887,21014,5339,8828.0,5300.0,5336.328175920876,5392.0,92.0,365,336
2071,20398.0,2.1109606506008545,0.03392099955497821,2.0770396510458764,20021,5171,8361.0,5033.0,5045.06484490946,5106.0,73.0,332,318
2072,39861.0,4.09070138467777,0.06628035765470053,4.024421027023069,39184,10157,15957.0,9722.0,9677.376389490904,9888.0,166.0,676,605
2073,14650.0,1.515633337672164,0.02501756005394026,1.4906157776182238,14418,3700,6006.0,3645.0,3619.4791300577726,3689.0,44.0,235,252
2074,15187.0,1.5844847124283168,0.02566007122287048,1.5588246412054463,14945,3829,6169.0,3722.0,3726.1022561199147,3784.0,62.0,249,220
2075,17400.0,1.813983759041236,0.029238752431727546,1.7847450066095085,17129,4463,7134.0,4316.0,4303.327711567676,4376.0,60.0,259,281
2076,21415.0,2.1979616349641686,0.03585875298332638,2.162102881980842,21043,5422,8593.0,5213.0,5197.147891800161,5285.0,72.0,361,336
2077,15219.0,1.58025252314208,0.02564737741368678,1.5546051457283934,14952,3917,6199.0,3711.0,3738.8040570157223,3761.0,50.0,256,238
2078,16609.0,1.6913280481277237,0.02821876137712811,1.6631092867505957,16343,4150,6863.0,4147.0,4137.8115789914145,4207.0,60.0,284,257
2079,14173.0,1.4499164679257013,0.02385605400505418,1.4260604139206472,13922,3661,5829.0,3475.0,3506.370841220696,3541.0,66.0,230,242
2080,28218.0,2.9088735405736386,0.04677386477479533,2.8620996757988433,27748,7240,11364.0,6860.0,6884.037855757638,6958.0,98.0,443,451
2081,15614.0,1.6132441358850989,0.02632445732651798,1.5869196785585808,15346,3970,6391.0,3861.0,3854.378274263076,3917.0,56.0,249,260
2082,18749.0,1.916055573387376,0.03155264053626936,1.8845029328511067,18456,4695,7546.0,4606.0,4552.970370758461,4679.0,73.0,291,333
2083,22259.0,2.2680967306368576,0.03734653513513641,2.230750195501721,21879,5608,9052.0,5506.0,5472.503969588397,5592.0,86.0,364,354
2084,14675.0,1.4982226318262655,0.025177860790083682,1.4730447710361818,14432,3677,6013.0,3660.0,3622.76426606622,3708.0,48.0,222,232
2085,24396.0,2.4994226044094825,0.04060922512314546,2.458813379286337,24025,6230,9806.0,5988.0,5940.744642262184,6061.0,73.0,408,393
2086,18895.0,1.9335492837095671,0.031874889146792366,1.9016743945627748,18591,4750,7626.0,4591.0,4605.24890699245,4663.0,72.0,302,304
2087,14918.0,1.5405581946766156,0.024911202881213974,1.5156469917954016,14684,3759,6143.0,3652.0,3707.8256247429726,3702.0,50.0,236,233
2088,16712.0,1.7322979939722412,0.02849381507433108,1.7038041788979101,16423,4217,6883.0,4176.0,4160.2067154687975,4241.0,65.0,261,244
2089,15891.0,1.6333518051927918,0.0265070922387273,1.6068447129540644,15636,4050,6523.0,3910.0,3936.4072726170566,3960.0,50.0,245,259
2090,18377.0,1.8859354750266213,0.03119515866136502,1.8547403163652563,18076,4610,7518.0,4641.0,4537.601714766006,4720.0,79.0,317,289
2091,15628.0,1.6046198069360516,0.026951280902246338,1.5776685260338053,15344,3915,6551.0,4041.0,3943.7327517204412,4107.0,66.0,261,262
2092,18489.0,1.889365578891452,0.030759966007317747,1.8586056128841344,18196,4724,7544.0,4516.0,4551.418363936011,4585.0,69.0,298,304
2093,14877.0,1.5135402160293236,0.024905120559241913,1.4886350954700818,14614,3814,6156.0,3697.0,3710.550726908772,3748.0,51.0,239,249
2094,29670.0,3.0468853182493665,0.0495325768220465,2.9973527414273198,29197,7550,12065.0,7296.0,7287.909772576055,7406.0,110.0,474,456
2095,15820.0,1.6312585760067848,0.026682998067754857,1.60457557793903,15532,3880,6435.0,3795.0,3880.4116032662273,3851.0,56.0,256,264
2096,16905.0,1.7512541068454264,0.02825739949182235,1.722996707353604,16638,4328,6993.0,4177.0,4220.081716796966,4231.0,54.0,278,260
2097,17575.0,1.8022888145156994,0.02953528566679473,1.7727535288489047,17302,4540,7163.0,4324.0,4328.4863160395,4386.0,62.0,290,255
2098,17967.0,1.8744728233882018,0.029968518030505372,1.8445043053576964,17670,4586,7389.0,4444.0,4464.620031722398,4513.0,69.0,292,293
2099,16031.0,1.6544906736129075,0.02726074821952027,1.6272299253933873,15768,4048,6546.0,3955.0,3956.0872969021707,4026.0,71.0,292,257
2100,15704.0,1.6434649716581846,0.026594043854449426,1.6168709278037352,15460,3959,6497.0,3918.0,3913.133225151547,3978.0,60.0,247,259
2101,18442.0,1.8980139772307043,0.030794302471289968,1.8672196747594143,18125,4610,7585.0,4536.0,4586.530645412939,4608.0,72.0,298,300
2102,15747.0,1.630645510413026,0.026367255134627978,1.604278255278398,15444,4006,6505.0,3861.0,3920.1382298770845,3915.0,54.0,264,278
2103,14866.0,1.5067290262502957,0.025309326763159314,1.4814196994871365,14617,3760,6076.0,3696.0,3665.3965589125464,3740.0,44.0,262,249
2104,15775.0,1.6253179235052206,0.026320836658763377,1.5989970868464574,15523,4014,6513.0,3911.0,3929.531702637704,3966.0,55.0,278,248
2105,23120.0,2.412203371559278,0.03855607935228238,2.3736472922069956,22690,5856,9333.0,5632.0,5647.661062125929,5716.0,84.0,348,386
2106,17881.0,1.8542738776052388,0.02980362514026855,1.8244702524649703,17587,4562,7151.0,4322.0,4322.203282316746,4385.0,63.0,256,296
2107,21132.0,2.165806807217839,0.03529165609116543,2.130515151126674,20754,5358,8596.0,5143.0,5191.793113699771,5233.0,90.0,311,331
2108,22549.0,2.338773461129339,0.0375093424452566,2.3012641186840823,22185,5721,9180.0,5543.0,5557.109818996944,5610.0,67.0,354,339
2109,16621.0,1.7018061757885534,0.028129476999539813,1.6736766987890137,16311,4093,6708.0,4040.0,4041.8030825179503,4111.0,71.0,249,283
2110,16897.0,1.7451444685389614,0.028714232980794042,1.7164302355581673,16620,4230,6886.0,4233.0,4158.832579348466,4294.0,61.0,315,249
2111,16212.0,1.6565568446543213,0.02782650721936192,1.6287303374349593,15941,4054,6610.0,4039.0,3988.296742734728,4085.0,46.0,270,226
2112,17005.0,1.7616258921724661,0.02901793593493497,1.7326079562375312,16717,4259,6906.0,4210.0,4162.8184415710375,4271.0,61.0,279,260
2113,16018.0,1.633683094530877,0.027086315781154696,1.6065967787497222,15716,4012,6598.0,3985.0,3975.3038807881107,4049.0,64.0,240,244
2114,21527.0,2.1940143069900575,0.03586772987829433,2.158146577111763,21156,5342,8875.0,5356.0,5366.035690177356,5447.0,91.0,355,320
2115,16589.0,1.7154399746871902,0.02810778420260295,1.6873321904845873,16327,4182,6827.0,4147.0,4117.09616149351,4203.0,56.0,258,267
2116,17719.0,1.846479334569264,0.02942166041536844,1.8170576741538955,17439,4476,7261.0,4322.0,4388.14539871516,4383.0,61.0,293,300
2117,17174.0,1.7810020371087183,0.028624650841425136,1.7523773862672931,16877,4342,6926.0,4125.0,4177.000846164146,4188.0,63.0,267,260
2118,17591.0,1.8111363813817998,0.02960976570889406,1.7815266156729057,17311,4447,7110.0,4293.0,4294.387781267539,4349.0,56.0,267,302
2119,19591.0,1.998122572598734,0.032660270797542724,1.9654623018011912,19246,4974,8000.0,4791.0,4837.325495631947,4867.0,76.0,295,282
2120,18611.0,1.9215078779042436,0.031060675616670648,1.890447202287573,18321,4871,7559.0,4558.0,4571.129439088202,4619.0,61.0,284,307
2121,15329.0,1.5854844175192235,0.025885247302189104,1.5595991702170344,15042,3838,6293.0,3767.0,3797.853224221992,3825.0,58.0,254,253
2122,15415.0,1.5714383097395366,0.025868291801255792,1.5455700179382807,15153,3926,6255.0,3781.0,3768.271521461424,3845.0,64.0,249,242
2123,20342.0,2.098639414596628,0.034286998985461614,2.0643524156111663,19990,5134,8320.0,5118.0,5032.626224219798,5199.0,81.0,329,363
2124,17444.0,1.794543343944619,0.029180810085006552,1.7653625338596124,17154,4450,7111.0,4288.0,4291.59154120077,4347.0,59.0,269,280
2125,14981.0,1.5559770088506384,0.025200001000422655,1.5307770078502156,14727,3879,6144.0,3691.0,3698.691848813943,3749.0,58.0,249,248
2126,16236.0,1.6863559941827542,0.027317620007722188,1.659038374175032,15954,4171,6656.0,3944.0,4011.981879216599,4000.0,56.0,275,272
2127,23760.0,2.426535286724354,0.03960206701712726,2.3869332197072266,23366,6154,9566.0,5862.0,5788.2133692826455,5941.0,79.0,407,382
2128,17910.0,1.8494142448853819,0.029973315484910393,1.8194409294004714,17603,4529,7378.0,4460.0,4457.85584683496,4544.0,84.0,285,285
2129,27536.0,2.8038790591361056,0.04597115012744788,2.7579079090086576,27056,7018,11193.0,6780.0,6763.7109778981185,6870.0,90.0,445,471
2130,22844.0,2.3538667709364494,0.03848156498278244,2.315385205953667,22475,5663,9268.0,5597.0,5602.171867469502,5686.0,89.0,381,365
2131,21168.0,2.1634370941113295,0.035468921777705144,2.1279681723336243,20805,5343,8727.0,5255.0,5271.055961747944,5329.0,74.0,369,317
2132,17159.0,1.7765539339650402,0.02893163757691217,1.747622296388128,16861,4332,7040.0,4228.0,4256.421941469711,4309.0,81.0,282,290
2133,18547.0,1.9086991510285165,0.030873683643650906,1.8778254673848656,18223,4732,7594.0,4544.0,4586.476386801935,4624.0,80.0,289,315
2134,16618.0,1.6850577817215024,0.027823132531375333,1.657234649190127,16356,4181,6801.0,4089.0,4102.431132362555,4154.0,65.0,277,277
2135,16424.0,1.6728902736653561,0.02784245134377807,1.645047822321578,16168,4073,6727.0,4128.0,4053.790035414628,4177.0,49.0,264,287
2136,16011.0,1.6479184177960327,0.027447711773463737,1.620470706022569,15735,4065,6455.0,3946.0,3895.6935117770695,4009.0,63.0,244,239
2137,24892.0,2.5557842821797534,0.04168784431346375,2.51409643786629,24481,6311,9960.0,6078.0,6036.254966223175,6172.0,94.0,391,409
2138,16415.0,1.7139215808317962,0.0275366222345099,1.6863849585972863,16148,4171,6726.0,4057.0,4062.88833098019,4118.0,61.0,292,244
2139,17799.0,1.8445910901014548,0.029878925828459548,1.8147121642729953,17499,4512,7340.0,4467.0,4427.821210221332,4530.0,63.0,320,277
2140,17257.0,1.7845636983531068,0.029151658693558912,1.7554120396595478,16946,4376,7045.0,4325.0,4257.145833428605,4402.0,77.0,266,293
2141,15244.0,1.5891025367726617,0.025681531343468365,1.5634210054291933,15009,3849,6306.0,3816.0,3806.39087010778,3858.0,42.0,258,248
2142,16412.0,1.6850875139126036,0.02759207146003017,1.6574954424525734,16158,4095,6809.0,4126.0,4110.289347896542,4174.0,48.0,257,240
2143,19226.0,1.9998502194596202,0.032308444103418654,1.9675417753562015,18931,5007,7719.0,4717.0,4662.970643504882,4780.0,63.0,305,322
2144,21911.0,2.2761518634728564,0.03657386445343413,2.2395779990194224,21524,5513,8940.0,5430.0,5403.932092697599,5522.0,92.0,381,352
2145,16523.0,1.7164381832070066,0.028180994268399703,1.6882571889386069,16248,4263,6687.0,4069.0,4040.795519665295,4131.0,62.0,264,277
2146,15751.0,1.6333774399632353,0.026590516025941265,1.606786923937294,15477,4045,6382.0,3875.0,3851.1224987212304,3939.0,64.0,236,267
2147,15037.0,1.568738362857809,0.024916228822772137,1.5438221340350369,14771,3844,6143.0,3633.0,3698.7037572494387,3685.0,52.0,241,229
2148,16694.0,1.7236846739107374,0.027692133494489332,1.6959925404162481,16415,4316,6780.0,3997.0,4096.031874158852,4064.0,67.0,271,259
2149,16123.0,1.6495612779605988,0.027407137516137676,1.622154140444461,15868,4092,6645.0,4001.0,4005.0909664370643,4060.0,59.0,271,241
2150,19139.0,1.9963537752335454,0.03181267025062248,1.964541104982923,18806,4838,7656.0,4626.0,4631.11824065639,4684.0,58.0,317,290
2151,15315.0,1.563691188857511,0.02609449493409614,1.5375966939234147,15055,3914,6303.0,3762.0,3799.562723752373,3821.0,59.0,244,242
2152,17632.0,1.8125393104598408,0.02962912403636883,1.782910186423472,17326,4423,7198.0,4399.0,4344.924549961473,4463.0,64.0,291,313
2153,16162.0,1.6768390511526816,0.02728916717421056,1.649549883978471,15879,4032,6563.0,3928.0,3961.1997726176305,3991.0,63.0,268,242
2154,16743.0,1.7051745620093886,0.028237765313786554,1.676936796695602,16449,4286,6770.0,4114.0,4090.880961719223,4174.0,60.0,276,277
2155,18429.0,1.9146405787304956,0.03128215228952382,1.8833584264409717,18135,4699,7560.0,4646.0,4574.625729430733,4705.0,59.0,319,286
2156,23513.0,2.4531395831160694,0.03967902114739434,2.413460561968675,23069,5890,9492.0,5780.0,5741.573610765204,5870.0,90.0,354,397
2157,17911.0,1.8460541522067242,0.029835339998511214,1.816218812208213,17612,4500,7325.0,4370.0,4424.93063960763,4440.0,70.0,334,301
2158,18677.0,1.9243715642191679,0.030786349029432367,1.8935852151897354,18355,4822,7565.0,4507.0,4571.831118175481,4573.0,66.0,315,265
2159,15987.0,1.6335152419711274,0.0271440999829696,1.606371141988158,15683,4011,6509.0,3950.0,3930.289487115866,4007.0,57.0,274,263
2160,17848.0,1.8335643132112327,0.030187181835993015,1.8033771313752396,17537,4578,7200.0,4428.0,4359.6818907585475,4488.0,60.0,297,284
2161,15501.0,1.590594124648322,0.0262465742196302,1.5643475504286917,15254,3982,6436.0,3965.0,3879.5013016055455,4019.0,54.0,264,254
2162,16040.0,1.6473740443650016,0.02722842603957761,1.620145618325424,15782,4037,6668.0,4038.0,4025.8945727629407,4092.0,54.0,275,270
