event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
7209,16331.0,1.5756257601080244,0.02503436017336724,1.5505913999346572,16092,4153,7311.0,4480.0,4465.705745554466,4549.0,69.0,351,325
7210,27019.0,2.54715159809657,0.04076217242780389,2.506389425668766,26645,6798,11864.0,7260.0,7283.47507851442,7363.0,103.0,551,529
7211,40269.0,3.8610410457393023,0.060916341888296525,3.8001247038510058,39667,10185,18005.0,11003.0,11037.632499526286,11172.0,169.0,804,795
7212,16708.0,1.631835182671182,0.025596685238498795,1.6062384974326833,16492,4153,7451.0,4536.0,4560.7844245147835,4600.0,64.0,328,333
7213,20689.0,1.99453436811596,0.03183940961185767,1.9626949585041022,20390,5183,9299.0,5741.0,5693.644638732276,5831.0,90.0,431,388
7214,19529.0,1.8856034756953073,0.02959269563659072,1.8560107800587167,19255,4958,8779.0,5330.0,5382.169237061856,5411.0,81.0,392,404
7215,19162.0,1.8486271499808329,0.029042629387327372,1.8195845205935055,18895,4830,8488.0,5210.0,5207.3882230174495,5291.0,81.0,394,375
7216,19734.0,1.881151105118085,0.02987814285045573,1.8512729622676292,19462,5010,8821.0,5378.0,5403.84262190217,5460.0,82.0,358,371
7217,15908.0,1.526927095296889,0.024472209635156495,1.5024548856617326,15691,3974,7168.0,4385.0,4383.257952005944,4460.0,75.0,309,310
7218,29931.0,2.899563436899766,0.04506775210199483,2.854495684797771,29529,7635,13226.0,8115.0,8119.335692713125,8240.0,125.0,609,571
7219,16801.0,1.614739424060403,0.02516964666373732,1.5895697773966657,16584,4400,7513.0,4504.0,4591.399191248163,4568.0,64.0,355,299
7220,17414.0,1.6699406800678558,0.026879720606100898,1.643060959461755,17170,4418,7827.0,4820.0,4797.644166288228,4880.0,60.0,386,337
7221,19164.0,1.8471963929756732,0.028836675517788856,1.8183597174578843,18923,4929,8553.0,5186.0,5241.94086955472,5259.0,73.0,388,353
7222,17532.0,1.6752539810202676,0.0268026738249053,1.6484513071953624,17295,4448,7901.0,4894.0,4834.876746222138,4972.0,78.0,350,346
7223,26849.0,2.626198241975806,0.04046042177009318,2.585737820205713,26486,6822,11814.0,7290.0,7242.278530907224,7409.0,119.0,538,567
7224,18038.0,1.7222149509147953,0.026998439132049294,1.695216511782746,17803,4573,8122.0,4869.0,4975.007595994032,4938.0,69.0,328,347
7225,16598.0,1.5864614569210083,0.0252181578288885,1.5612432990921197,16325,4174,7407.0,4528.0,4527.693242258313,4613.0,85.0,338,329
7226,17385.0,1.6702670660684042,0.02649551895528673,1.6437715471131176,17119,4463,7818.0,4761.0,4777.117848478411,4834.0,73.0,356,341
7227,19888.0,1.909968745054219,0.03022288652780739,1.8797458585264117,19604,4958,8834.0,5389.0,5416.803409943057,5472.0,83.0,416,413
7228,19907.0,1.9050839097668815,0.03011093409746823,1.8749729756694133,19613,5073,8952.0,5413.0,5481.081495435209,5506.0,93.0,419,397
7229,18175.0,1.755490897240614,0.027587967625299047,1.727902929615315,17881,4558,8056.0,4888.0,4934.804540514616,4967.0,79.0,331,360
7230,24072.0,2.3163397086126403,0.03665574674779968,2.2796839618648406,23737,6006,10717.0,6606.0,6580.0082229313875,6710.0,104.0,449,453
7231,43889.0,4.223037299138112,0.06596136521213726,4.157075933925975,43240,11084,19361.0,11916.0,11892.451798658709,12116.0,200.0,912,881
7232,21280.0,2.030605673021443,0.032002875656235434,1.9986027973652076,20971,5352,9401.0,5794.0,5770.605145780042,5885.0,91.0,382,437
7233,17131.0,1.677533183741519,0.026277692682919022,1.6512554910586,16883,4290,7719.0,4787.0,4726.527633154254,4856.0,69.0,365,354
7234,17327.0,1.6645329149874593,0.026443646656613473,1.638089268330846,17057,4354,7717.0,4761.0,4721.570125503386,4834.0,73.0,367,340
7235,16618.0,1.6213099246296052,0.025741249605130936,1.5955686750244742,16378,4204,7492.0,4640.0,4576.016583330773,4716.0,76.0,320,345
7236,16321.0,1.5596882822371199,0.024795151095050382,1.5348931311420695,16073,4080,7374.0,4449.0,4514.8646264844365,4521.0,72.0,309,349
7237,15693.0,1.5156522771895573,0.024235861578883054,1.4914164156106742,15472,3926,7055.0,4362.0,4308.2599353227215,4423.0,61.0,324,331
7238,26625.0,2.56246192454828,0.040609391126488134,2.521852533421792,26227,6765,11790.0,7366.0,7236.476217237824,7486.0,120.0,526,554
7239,20061.0,1.9363038795254466,0.03052694320748703,1.9057769363179595,19726,5157,8793.0,5342.0,5391.426169008649,5436.0,94.0,364,412
7240,16660.0,1.608742983644451,0.02565434209612753,1.5830886415483234,16424,4182,7546.0,4677.0,4614.973930712545,4752.0,75.0,333,319
7241,18567.0,1.7806152566556905,0.028159963683566377,1.7524552929721242,18283,4720,8380.0,5107.0,5125.295871690053,5189.0,82.0,391,376
7242,19243.0,1.8615066576938506,0.02917812355695924,1.8323285341368913,18952,4921,8484.0,5182.0,5190.632063135358,5276.0,94.0,360,390
7243,18734.0,1.8038696371139524,0.028549481848129134,1.7753201552658233,18469,4670,8392.0,5127.0,5143.844335788366,5198.0,71.0,357,357
7244,17236.0,1.656861290133675,0.026258649130018116,1.630602641003657,16987,4305,7698.0,4717.0,4711.1616269782635,4785.0,68.0,361,331
7245,20772.0,1.9947939367935845,0.031732379190818276,1.9630615576027663,20468,5169,9395.0,5724.0,5752.414465103932,5799.0,75.0,431,396
7246,18647.0,1.7871008475806116,0.028457448590998954,1.7586433989896126,18371,4691,8249.0,5105.0,5056.959100286153,5186.0,81.0,363,378
7247,16124.0,1.5461473855584018,0.024790824127939926,1.5213565614304618,15904,4039,7271.0,4500.0,4445.266293161026,4562.0,62.0,322,327
7248,20305.0,1.9594211519136553,0.030771286407065997,1.9286498655065893,20003,5044,8899.0,5490.0,5450.413142723923,5575.0,85.0,427,378
7249,15176.0,1.4520838913406124,0.02336424634833816,1.4287196449922743,14950,3759,6844.0,4217.0,4179.369320434224,4289.0,72.0,303,311
7250,16603.0,1.6012450335583437,0.02516111007454406,1.5760839234837996,16367,4287,7440.0,4570.0,4559.259515177042,4642.0,72.0,306,325
7251,17475.0,1.691074390349627,0.02632122794697197,1.664753162402655,17231,4462,7754.0,4696.0,4745.866915813252,4766.0,70.0,315,361
7252,16529.0,1.5950903979633198,0.025225776380911794,1.569864621582408,16296,4141,7516.0,4521.0,4591.05940753397,4602.0,81.0,340,320
7253,29289.0,2.839421605725708,0.044156492642433896,2.795265113083274,28842,7484,12977.0,7937.0,7967.7619403403,8076.0,139.0,540,561
7254,20480.0,1.9572488720330317,0.030594640064984892,1.9266542319680469,20181,5144,9049.0,5571.0,5540.114645897176,5662.0,91.0,378,426
7255,17192.0,1.6450189267474402,0.02618219647170193,1.6188367302757383,16960,4311,7668.0,4609.0,4688.560993525507,4689.0,80.0,327,305
7256,21532.0,2.0510641887638865,0.03287375384227648,2.01819043492161,21223,5433,9473.0,5917.0,5805.150409409185,6032.0,115.0,442,446
7257,20402.0,1.9720966753134541,0.030988811881280536,1.9411078634321737,20113,5084,9004.0,5510.0,5523.8633135022155,5583.0,73.0,429,377
7258,16135.0,1.540763302659045,0.024625590848125812,1.5161377118109192,15910,4138,7201.0,4384.0,4396.580005845143,4456.0,72.0,330,347
7259,14513.0,1.4271252310179812,0.02239739398270096,1.4047278370352803,14323,3722,6550.0,3960.0,3997.8421972438136,4011.0,51.0,264,304
7260,16318.0,1.5866535955470096,0.02467018598055949,1.56198340956645,16065,4221,7346.0,4453.0,4495.606390104987,4531.0,78.0,323,312
7261,21417.0,2.0737563909631693,0.032242440722449216,2.04151395024072,21102,5377,9467.0,5726.0,5808.31614440168,5822.0,96.0,452,388
7262,21521.0,2.0677665371332714,0.03262026806936584,2.0351462690639055,21215,5556,9603.0,5907.0,5884.7767434559655,5987.0,80.0,412,440
7263,27166.0,2.6334331121496763,0.040387050134308496,2.5930460620153677,26790,6834,11993.0,7247.0,7357.805772790146,7376.0,129.0,519,515
7264,15202.0,1.4655989347106815,0.0233490116953247,1.4422499230153567,14971,3800,6879.0,4133.0,4202.435276056607,4193.0,60.0,327,307
7265,16136.0,1.546541037268469,0.0251894417447269,1.521351595523742,15883,3953,7368.0,4545.0,4498.1937805977195,4611.0,66.0,344,343
7266,31512.0,3.0293849439248435,0.04773055234750566,2.981654391577338,31052,7813,14085.0,8620.0,8641.401043860691,8767.0,147.0,659,614
7267,17460.0,1.6688125203090987,0.02619627457258154,1.6426162457365172,17229,4455,7980.0,4756.0,4883.147950162716,4822.0,66.0,343,345
7268,16695.0,1.6148905250096792,0.02529641403266524,1.589594110977014,16468,4303,7455.0,4586.0,4564.503906354566,4655.0,69.0,336,341
7269,27905.0,2.6760695554138643,0.042110316650908475,2.633959238762956,27508,7005,12415.0,7602.0,7618.0037101299185,7727.0,125.0,552,535
7270,24083.0,2.304407548352508,0.035953920646184905,2.2684536277063234,23725,6118,10640.0,6445.0,6523.575545741376,6545.0,100.0,497,481
7271,17899.0,1.7258564209509182,0.02716802987243233,1.6986883910784858,17657,4532,8008.0,4862.0,4903.130757165859,4928.0,66.0,335,346
7272,17886.0,1.7226580417949966,0.02718581007056436,1.6954722317244322,17641,4561,7980.0,4853.0,4877.069905780258,4935.0,82.0,330,371
7273,26978.0,2.6332189397376515,0.040898797426414286,2.5923201423112374,26618,6808,11963.0,7327.0,7343.847239375158,7434.0,107.0,567,526
7274,17150.0,1.638567151913946,0.026175526634975323,1.6123916252789707,16910,4302,7757.0,4694.0,4740.45404306117,4767.0,73.0,351,347
7275,24201.0,2.3263868124360774,0.03615312276645251,2.2902336896696247,23876,6236,10622.0,6430.0,6518.292367161011,6530.0,100.0,459,492
7276,16955.0,1.6294318853153122,0.025464102117763465,1.6039677831975487,16714,4256,7655.0,4602.0,4679.553486919629,4672.0,70.0,336,315
7277,17443.0,1.6643975155978414,0.026606172845008887,1.6377913427528326,17181,4311,7755.0,4710.0,4746.767959706612,4791.0,81.0,367,354
7278,26315.0,2.5323477287982277,0.039792006079342024,2.4925557227188855,25947,6708,11640.0,7233.0,7146.734237497469,7342.0,109.0,494,523
7279,17485.0,1.6799942292890147,0.026681130043126704,1.653313099245888,17241,4438,7778.0,4733.0,4760.9111563747265,4796.0,63.0,377,329
7280,19694.0,1.898457485048095,0.02998133691256427,1.8684761481355308,19429,4955,8882.0,5432.0,5442.894574569078,5521.0,89.0,418,370
7281,25621.0,2.4593955240382215,0.03892447942079626,2.4204710446174253,25247,6549,11394.0,7059.0,6988.657910402806,7164.0,105.0,539,508
7282,23363.0,2.212823415183774,0.035580005550304626,2.177243409633469,23018,5927,10265.0,6290.0,6297.060673200421,6393.0,103.0,476,479
7283,17577.0,1.7042306803150156,0.026609117359331427,1.677621562955684,17337,4549,7778.0,4731.0,4753.855946557475,4794.0,63.0,338,367
7284,17718.0,1.7049747397684567,0.026901275960998224,1.6780734638074586,17472,4584,7863.0,4785.0,4813.718510197753,4870.0,85.0,360,320
7285,16908.0,1.6091737349811768,0.02545700017855437,1.5837167348026224,16662,4295,7557.0,4579.0,4620.992246830467,4654.0,75.0,342,318
7286,22144.0,2.1190412142365114,0.0334159444451494,2.085625269791362,21802,5577,9829.0,6043.0,6023.237780768248,6140.0,97.0,441,467
7287,19388.0,1.8665771338120338,0.029508290478183694,1.8370688433338502,19123,4924,8630.0,5340.0,5288.188755633442,5424.0,84.0,390,404
7288,24079.0,2.312297739324908,0.03652651304262246,2.2757712262822856,23715,6159,10621.0,6554.0,6526.955415168772,6664.0,110.0,463,463
7289,15504.0,1.494851971734674,0.02421326843709273,1.4706387032975812,15275,3951,6920.0,4278.0,4226.085995451179,4335.0,57.0,308,313
7290,24759.0,2.3733246185193804,0.03730071365924223,2.3360239048601383,24425,6268,11081.0,6747.0,6786.8261951801305,6854.0,107.0,516,476
7291,16755.0,1.6099784326521196,0.02579272851915106,1.5841857041329686,16505,4179,7578.0,4676.0,4628.18039884981,4749.0,73.0,372,331
7292,15863.0,1.5339447831877298,0.023993291025199488,1.5099514921625303,15633,3997,7143.0,4287.0,4370.098503173184,4359.0,72.0,306,317
7293,18159.0,1.7621077651263266,0.028001683437093774,1.7341060816892329,17880,4464,8156.0,4994.0,4989.513669457094,5068.0,74.0,352,374
7294,20996.0,2.031128455049004,0.03181648886938127,1.9993119661796228,20715,5321,9283.0,5664.0,5691.999176348683,5745.0,81.0,418,399
7295,21463.0,2.0591525505382102,0.0326941529858838,2.0264583975523265,21187,5447,9580.0,5865.0,5874.229631573975,5941.0,76.0,443,431
7296,18650.0,1.791755890555811,0.028466161360523646,1.7632897291952874,18380,4720,8350.0,5150.0,5105.482282968298,5222.0,72.0,391,396
7297,21566.0,2.06366067550794,0.03238252913093504,2.0312781463770047,21264,5332,9493.0,5767.0,5815.892302402663,5858.0,91.0,411,426
7298,21128.0,2.0069447640326734,0.03218132722595132,1.9747634368067222,20827,5380,9367.0,5804.0,5744.865895265703,5891.0,87.0,455,422
7299,19441.0,1.8479788062838896,0.0296945243879474,1.8182842818959422,19170,4816,8695.0,5380.0,5321.862438917859,5469.0,89.0,414,387
7300,18299.0,1.7515145563275354,0.027680056161276032,1.7238345001662594,18066,4653,8116.0,4937.0,4968.2421579128295,5010.0,73.0,356,340
7301,18985.0,1.8050220383360096,0.028938223124438292,1.7760838152115712,18739,4829,8506.0,5284.0,5209.031638235632,5356.0,72.0,400,397
7302,18095.0,1.7341129263879704,0.027130846544804875,1.7069820798431656,17855,4712,7986.0,4876.0,4891.717458916952,4947.0,71.0,342,349
7303,19504.0,1.8768790460138747,0.02958688372920963,1.847292162284665,19232,4928,8650.0,5260.0,5296.683861953053,5344.0,84.0,403,380
7304,17919.0,1.7248499122515182,0.027423838318214055,1.697426073933304,17642,4495,8017.0,4883.0,4904.515530003042,4958.0,75.0,353,364
7305,16936.0,1.6426591933738717,0.02550019245376219,1.6171590009201096,16681,4360,7612.0,4634.0,4661.6867091130025,4722.0,88.0,325,323
7306,22298.0,2.1138304677137847,0.03374312754110962,2.080087340172675,21977,5632,9930.0,6091.0,6095.518849848884,6196.0,105.0,461,442
7307,21511.0,2.0640722411521253,0.03217423289958558,2.0318980082525395,21204,5503,9578.0,5777.0,5869.967209673659,5871.0,94.0,414,405
7308,17905.0,1.7301014341565906,0.02722910153213487,1.7028723326244557,17642,4612,7959.0,4903.0,4868.270148344945,4993.0,90.0,358,349
7309,30058.0,2.868178732047484,0.04515487085383788,2.823023861193646,29611,7643,13141.0,8024.0,8071.552454157406,8151.0,127.0,607,617
7310,17031.0,1.647262659862466,0.02597335610843169,1.6212893037540343,16780,4349,7593.0,4596.0,4646.352810234426,4685.0,89.0,349,325
7311,19491.0,1.8596810794695748,0.029764038944404443,1.8299170405251703,19177,4937,8623.0,5311.0,5279.439773597823,5402.0,91.0,375,358
7312,20533.0,1.9723939743798615,0.031369002372039996,1.9410249720078214,20220,5235,9086.0,5615.0,5572.7715164679585,5705.0,90.0,387,435
7313,31684.0,3.081345526770286,0.04800405044392911,3.0333414763263566,31256,8003,13973.0,8587.0,8578.182983109933,8696.0,109.0,643,600
7314,18192.0,1.7583604931012062,0.027784342188032104,1.730576150913174,17928,4564,8164.0,4978.0,4994.705606369971,5059.0,81.0,343,360
7315,31209.0,2.989570898376001,0.04661974471481299,2.942951153661188,30791,7957,13878.0,8474.0,8523.625037627386,8606.0,132.0,598,595
7316,29269.0,2.8176609436781597,0.044243347152284944,2.7734175965258747,28883,7432,12820.0,7894.0,7862.754968005255,7992.0,98.0,575,590
7317,22472.0,2.172764823076497,0.03374489056374543,2.1390199325127517,22176,5719,10024.0,6100.0,6151.402817644011,6177.0,77.0,424,439
7318,16047.0,1.547785620838712,0.024137160073461842,1.52364846076525,15839,4161,7119.0,4304.0,4354.22963210643,4365.0,61.0,322,325
7319,18174.0,1.7510315793600404,0.027720537075176646,1.7233110422848636,17926,4581,8211.0,4978.0,5030.89727966054,5055.0,77.0,375,354
7320,18397.0,1.7694995068041006,0.02796216912293198,1.7415373376811687,18130,4690,8234.0,5042.0,5035.579108259655,5116.0,74.0,336,367
7321,15604.0,1.5137015707708152,0.02367935048105863,1.4900222202897566,15386,3951,6956.0,4252.0,4249.8781690372925,4314.0,62.0,337,292
7322,16516.0,1.5732153939110427,0.025398946243957228,1.5478164476670855,16290,4109,7504.0,4601.0,4589.659800662183,4668.0,67.0,361,353
7323,16019.0,1.5360878896023045,0.02447454391719372,1.5116133456851109,15779,4012,7246.0,4412.0,4421.676092831304,4477.0,65.0,345,324
7324,17525.0,1.6747875190934645,0.026558840851211008,1.6482286782422535,17257,4488,7740.0,4781.0,4744.623498645256,4859.0,78.0,342,332
7325,15960.0,1.5369412684728043,0.02466920235980278,1.5122720661130016,15735,3996,7330.0,4528.0,4482.70093434752,4590.0,62.0,334,334
7326,18586.0,1.7787839916103731,0.02812819784722865,1.7506557937631444,18309,4665,8302.0,5074.0,5081.323330050135,5143.0,69.0,354,382
7327,17471.0,1.6782063646977483,0.026724193855714267,1.651482170842034,17228,4468,7742.0,4698.0,4741.110009897074,4774.0,76.0,328,327
7328,22155.0,2.1101675298844165,0.03382069600449077,2.0763468338799256,21868,5627,9938.0,6098.0,6092.802329245621,6190.0,92.0,470,409
7329,43902.0,4.219716974299816,0.06616199505640002,4.153554979243416,43275,11157,19396.0,11973.0,11916.672076646135,12147.0,174.0,874,843
7330,18802.0,1.8263256659163347,0.028416185327275766,1.797909480589059,18531,4747,8426.0,5209.0,5165.62220547742,5291.0,82.0,383,336
7331,18002.0,1.7538780316826503,0.02739939277634069,1.7264786389063096,17731,4500,8098.0,5017.0,4954.009390400683,5115.0,98.0,334,344
7332,21013.0,2.0181389866565604,0.03218060159014176,1.9859583850664186,20736,5210,9371.0,5810.0,5741.841630548879,5889.0,79.0,412,405
7333,19699.0,1.8994883521611554,0.030032735521368054,1.8694556166397873,19401,4990,8775.0,5380.0,5371.064992390668,5462.0,82.0,403,406
7334,15963.0,1.5624793008403695,0.024022779214713155,1.5384565216256563,15756,4116,7174.0,4302.0,4384.447900920373,4356.0,54.0,343,337
7335,22339.0,2.1408926791575147,0.03352402319844509,2.1073686559590694,22002,5675,9877.0,6037.0,6060.537475237611,6134.0,97.0,467,429
7336,17164.0,1.6547471451564812,0.026272317505403875,1.6284748276510774,16919,4334,7703.0,4798.0,4712.584273543576,4882.0,84.0,330,376
7337,21020.0,2.0348702826636607,0.03160625083432736,2.003264031829333,20711,5264,9278.0,5637.0,5689.245979074239,5728.0,91.0,378,444
7338,24171.0,2.3267712623801255,0.03657625451077996,2.2901950078693454,23815,6233,10634.0,6548.0,6523.937235213243,6658.0,110.0,477,496
7339,18047.0,1.7247992342091596,0.02720905363031409,1.6975901805788456,17773,4555,8015.0,4792.0,4898.582983867378,4876.0,84.0,350,351
7340,38637.0,3.7102879912560955,0.05817664591226637,3.652111345343829,38091,9892,16874.0,10405.0,10362.158034531987,10549.0,144.0,780,710
7341,16308.0,1.5615252001593232,0.02487688029188406,1.5366483198674392,16067,4166,7291.0,4518.0,4452.766198692673,4592.0,74.0,322,341
7342,34187.0,3.291636530836461,0.051541443849009695,3.240095086987451,33686,8660,15012.0,9317.0,9224.981491545284,9491.0,174.0,634,691
7343,33008.0,3.17679444103064,0.050222447781725535,3.1265719932489144,32531,8245,14655.0,9064.0,8980.889490546253,9225.0,161.0,633,667
7344,16988.0,1.6555516774198742,0.026091106603453755,1.6294605708164205,16744,4313,7745.0,4695.0,4741.326770659785,4767.0,72.0,351,326
7345,17257.0,1.6542291681242534,0.026474426970691568,1.6277547411535618,17002,4382,7777.0,4790.0,4760.271080109835,4873.0,83.0,334,368
7346,19596.0,1.8693516516284752,0.029933366449305873,1.8394182851791694,19312,5053,8721.0,5336.0,5338.555042083045,5426.0,90.0,371,420
7347,20764.0,1.9824797775267493,0.031669573885683096,1.9508102036410662,20459,5246,9236.0,5678.0,5661.926978341345,5764.0,86.0,414,433
7348,17532.0,1.6841911764743984,0.02693675299281936,1.6572544234815791,17273,4405,7837.0,4816.0,4801.1170419841155,4884.0,68.0,391,346
7349,18775.0,1.8242894711269515,0.02841599963843071,1.7958734714885207,18520,4691,8405.0,5157.0,5149.4977615919,5238.0,81.0,356,388
7350,20566.0,1.954789770896316,0.03135429055716403,1.923435480339152,20266,5165,9243.0,5661.0,5663.792752119382,5732.0,71.0,375,413
7351,17037.0,1.6421377598555615,0.02599520286317116,1.6161425569923904,16791,4287,7620.0,4651.0,4671.609966688025,4717.0,66.0,306,331
7352,17352.0,1.6651475564142666,0.026345216303660074,1.6388023401106064,17082,4378,7791.0,4767.0,4762.070610212106,4842.0,75.0,346,340
7353,17239.0,1.6397498975858367,0.02636317128521179,1.613386726300625,17003,4353,7651.0,4657.0,4676.551519386788,4720.0,63.0,337,352
7354,16776.0,1.625720342879968,0.025605301331660904,1.6001150415483072,16524,4281,7409.0,4546.0,4524.6708602607905,4619.0,73.0,333,334
7355,26334.0,2.545425345167843,0.03989737378967327,2.5055279713781697,25944,6674,11574.0,7165.0,7102.484517379389,7281.0,116.0,523,560
7356,23882.0,2.3049261379093244,0.03586265610441096,2.2690634818049134,23573,6083,10598.0,6475.0,6498.652209529015,6573.0,98.0,505,442
7357,20769.0,1.9873164796360692,0.031605427911464874,1.9557110517246044,20462,5256,9392.0,5729.0,5754.781969874509,5814.0,85.0,400,415
7358,17028.0,1.6452094807576954,0.02599103632142317,1.6192184444362723,16763,4318,7652.0,4693.0,4678.996655241273,4782.0,89.0,342,339
7359,26199.0,2.5122240823447903,0.03989915732106686,2.4723249250237234,25827,6559,11699.0,7260.0,7180.440468020738,7376.0,116.0,542,536
7360,21344.0,2.0465928519216643,0.032049153871562985,2.0145436980501015,21012,5400,9374.0,5701.0,5744.683509656749,5809.0,108.0,439,424
7361,16283.0,1.5678334141591013,0.024972553324405934,1.5428608608346954,16076,4088,7373.0,4519.0,4500.368535714746,4585.0,66.0,325,347
7362,16020.0,1.5541297884795808,0.02433134835932029,1.5297984401202604,15774,4026,7288.0,4355.0,4453.381962755266,4411.0,56.0,324,339
7363,20416.0,1.9495286864423889,0.030765462901834937,1.9187632235405538,20156,5083,8948.0,5472.0,5483.3826475433825,5535.0,63.0,389,351
7364,25022.0,2.403767315693776,0.0382926011150094,2.3654747145787667,24667,6380,11124.0,6916.0,6831.234322622257,7018.0,102.0,487,514
7365,18675.0,1.8007130971961005,0.028565590248523984,1.7721475069475765,18414,4836,8486.0,5224.0,5197.917924166435,5302.0,78.0,353,337
7366,17951.0,1.7416958413165176,0.026799862973365743,1.7148959783431519,17691,4591,8048.0,4816.0,4922.074691818103,4891.0,75.0,337,334
7367,17762.0,1.7016183404281986,0.026890839981086153,1.6747275004471125,17532,4475,7884.0,4769.0,4827.45194102907,4855.0,86.0,345,355
7368,16920.0,1.608434399773463,0.025835986099844246,1.5825984136736186,16679,4346,7473.0,4531.0,4571.806594925773,4594.0,63.0,318,308
7369,23286.0,2.2490223161824012,0.035285309936987065,2.213737006245414,22937,5852,10324.0,6275.0,6312.5218974028985,6384.0,109.0,453,482
7370,18356.0,1.7342886020091206,0.027620442006035018,1.7066681600030855,18094,4632,8118.0,4927.0,4968.2058207743075,5008.0,81.0,335,385
7371,19851.0,1.8974687715982403,0.030302913376979757,1.8671658582212607,19569,4989,8907.0,5562.0,5455.1849546133735,5658.0,96.0,378,404
7372,18307.0,1.7739322171766772,0.027997420077324735,1.7459347970993524,18036,4499,8258.0,5058.0,5051.942707442357,5145.0,87.0,383,396
7373,19141.0,1.8541649205781676,0.029202589047379567,1.8249623315307881,18857,4821,8552.0,5266.0,5234.633885998068,5361.0,95.0,421,404
7374,15828.0,1.5320065118480626,0.024550257377638697,1.507456254470424,15601,3990,7100.0,4429.0,4342.796219591909,4502.0,73.0,353,299
7375,19150.0,1.823789156924741,0.029173145886385546,1.7946160110383556,18889,4821,8558.0,5223.0,5240.343190171642,5286.0,63.0,385,414
7376,16235.0,1.544546737346031,0.024675143958928114,1.519871593387103,16015,4097,7406.0,4452.0,4524.351849451291,4509.0,57.0,296,346
7377,17382.0,1.6530234901391805,0.026486567542623907,1.6265369225965567,17150,4482,7758.0,4738.0,4746.691878274835,4822.0,84.0,347,329
7378,17863.0,1.7198345879006274,0.02731832579512907,1.6925162621054983,17631,4449,7958.0,4911.0,4875.44860887863,4970.0,59.0,368,329
7379,23015.0,2.2006484651036304,0.03486760589529383,2.1657808592083367,22649,5765,10159.0,6286.0,6239.019532747439,6400.0,114.0,469,449
7380,19029.0,1.8147026534790842,0.028692916792878255,1.786009736686206,18755,4884,8444.0,5208.0,5170.352008531144,5287.0,79.0,396,362
7381,19502.0,1.8709093850576484,0.029399865542354974,1.8415095195152933,19229,5083,8649.0,5317.0,5304.946493741846,5392.0,75.0,345,352
7382,17047.0,1.634029290988038,0.02592501447983554,1.6081042765082025,16797,4329,7531.0,4619.0,4614.140296029328,4689.0,70.0,345,282
7383,17346.0,1.6945349116875166,0.026251792017316127,1.6682831196702004,17072,4433,7810.0,4769.0,4775.119923147633,4850.0,81.0,359,363
7384,15900.0,1.5313303182277898,0.024395045887191536,1.5069352723405982,15675,4031,7149.0,4415.0,4368.690434753282,4492.0,77.0,324,301
7385,18552.0,1.776857087212994,0.02853491981319213,1.748322167399802,18322,4698,8310.0,5155.0,5088.226323344187,5227.0,72.0,351,379
7386,18127.0,1.7516853361935059,0.027451754545433624,1.7242335816480723,17869,4645,8292.0,5023.0,5075.68969086637,5104.0,81.0,356,348
7387,20714.0,1.9779586185194495,0.03138216079562214,1.9465764577238274,20422,5175,9221.0,5582.0,5649.952197992784,5678.0,96.0,448,417
7388,19102.0,1.8213081220543723,0.028837809261226897,1.7924703127931454,18834,4841,8518.0,5156.0,5215.789740476579,5233.0,77.0,363,350
7389,19150.0,1.824981352749422,0.02888580735375906,1.796095545395663,18867,4851,8638.0,5253.0,5302.027086894672,5334.0,81.0,368,349
7390,16521.0,1.6017365595601558,0.025159227733218492,1.5765773318269374,16286,4199,7381.0,4499.0,4508.923946895872,4573.0,74.0,328,343
7391,20854.0,2.0146116188667644,0.031561247098949544,1.983050371767815,20540,5277,9283.0,5745.0,5682.56942160645,5838.0,93.0,409,405
7392,18892.0,1.828889804963264,0.028743607565611187,1.800146197397653,18631,4721,8497.0,5169.0,5202.921092867325,5248.0,79.0,386,406
7393,21918.0,2.115995693894633,0.03306653721293648,2.0829291566816965,21588,5479,9692.0,5906.0,5946.862327954531,5988.0,82.0,472,419
7394,24964.0,2.406202971704755,0.037379214234588946,2.368823757470166,24598,6272,11101.0,6741.0,6818.116822264015,6855.0,114.0,448,464
7395,17858.0,1.7215874317453692,0.027365442826164828,1.6942219889192043,17619,4523,8060.0,4932.0,4936.148492403704,4995.0,63.0,365,369
7396,22922.0,2.220503848726447,0.034752751309757066,2.1857510974166896,22623,5831,10041.0,6224.0,6151.162657874293,6313.0,89.0,466,451
7397,17058.0,1.6148195927752087,0.02603924937217187,1.5887803434030368,16794,4384,7624.0,4683.0,4662.24030024521,4752.0,69.0,349,294
7398,16126.0,1.540292553073953,0.024597223829951203,1.5156953292440019,15884,4133,7323.0,4476.0,4474.606141945196,4546.0,70.0,333,336
7399,16217.0,1.5646503147277138,0.024759244700351863,1.5398910700273618,15970,4074,7299.0,4411.0,4459.956683485971,4483.0,72.0,304,330
7400,18746.0,1.8031067339335936,0.028057625273566332,1.7750491086600273,18472,4892,8244.0,5044.0,5045.687503968471,5119.0,75.0,380,374
7401,16161.0,1.5723088573598316,0.024661515281452027,1.5476473420783796,15917,4118,7195.0,4398.0,4400.750466193795,4469.0,71.0,330,351
7402,20143.0,1.9460149164530398,0.03027655902176053,1.9157383574312792,19853,5085,8956.0,5503.0,5490.753236814126,5587.0,84.0,426,379
