event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
192,16518.0,1.6621142709785026,0.02033343921932513,1.6417808317591776,16376,4276,9028.0,5394.0,5409.496205622787,5460.0,66.0,250,1176
193,15389.0,1.5356319214481438,0.019064043615631177,1.5165678778325127,15248,3835,8518.0,5050.0,5098.077564886796,5114.0,64.0,207,1005
194,19065.0,1.9188466635660215,0.02377401226472949,1.895072651301292,18883,4827,10508.0,6288.0,6293.344196095467,6381.0,93.0,278,1388
195,22501.0,2.255706082757006,0.027521964694848765,2.2281841180621575,22322,5772,12114.0,7307.0,7272.0308879579825,7405.0,98.0,324,1601
196,25968.0,2.6144966884375753,0.03212851781334905,2.582368170624226,25739,6625,14070.0,8561.0,8456.571515050748,8708.0,147.0,400,1858
197,16104.0,1.6481122954594534,0.019935671052760954,1.6281766244066924,15969,4105,8874.0,5327.0,5303.729564893548,5396.0,69.0,238,1203
198,15746.0,1.5731478834295587,0.01957079120028179,1.5535770922292769,15585,4064,8747.0,5195.0,5230.329267229496,5292.0,97.0,243,1149
199,16918.0,1.6922577397618996,0.020949549595260752,1.671308190166639,16776,4241,9314.0,5574.0,5587.383701626058,5650.0,76.0,257,1247
200,32050.0,3.1929394818342334,0.038796003804941935,3.1541434780292916,31755,8079,17502.0,10377.0,10516.694915981907,10522.0,145.0,476,2283
201,20034.0,2.006146365091573,0.024818418707523618,1.9813279463840496,19860,5129,10914.0,6601.0,6552.568008853686,6690.0,89.0,282,1426
202,16457.0,1.651462963271446,0.02056600195413696,1.630896961317309,16300,4176,9114.0,5488.0,5455.854963817957,5571.0,83.0,220,1172
203,15587.0,1.5552290520979752,0.019713089292976355,1.5355159628049988,15446,3916,8684.0,5186.0,5196.643529254482,5255.0,69.0,235,1144
204,19104.0,1.8956384709643725,0.023546406999448044,1.8720920639649246,18933,4876,10491.0,6230.0,6289.124265031856,6318.0,88.0,283,1388
205,15093.0,1.5001458331253643,0.018585273583639896,1.4815605595417245,14963,3823,8300.0,4929.0,4967.941265397178,4999.0,70.0,215,1138
206,26203.0,2.6230898085210077,0.03214275672598095,2.590947051795027,25977,6731,14096.0,8559.0,8479.366002177718,8682.0,123.0,407,1834
207,23207.0,2.319033093985508,0.028283898207531053,2.290749195777977,23031,6038,12497.0,7506.0,7508.526662870633,7598.0,92.0,360,1640
208,18082.0,1.8306497050385973,0.022087726295256065,1.8085619787433411,17899,4490,9964.0,5956.0,5973.413961282521,6052.0,96.0,273,1275
209,18313.0,1.818347763709508,0.022676538255551715,1.7956712254539564,18173,4731,10011.0,5964.0,5995.1583124813715,6038.0,74.0,215,1301
210,20233.0,2.032964918201535,0.02466341943609374,2.0083014987654413,20053,5172,10966.0,6548.0,6584.292226699623,6645.0,97.0,327,1460
211,15015.0,1.5020378409230406,0.018474865932399553,1.4835629749906412,14880,3825,8301.0,4897.0,4970.972469313139,4970.0,73.0,217,1043
212,18591.0,1.8548834060943702,0.02328140656850817,1.8316019995258621,18450,4609,10269.0,6168.0,6157.539889605628,6245.0,77.0,270,1338
213,16930.0,1.665302500029224,0.02091319014427058,1.6443893098849536,16787,4290,9325.0,5558.0,5586.917248285745,5639.0,81.0,241,1236
214,17743.0,1.7559656000265378,0.022046503922829638,1.733919096103708,17585,4523,9642.0,5848.0,5775.63466797118,5936.0,88.0,253,1264
215,17971.0,1.7870359763037365,0.022119363049733998,1.7649166132540024,17802,4547,9958.0,5917.0,5963.4074824374,6006.0,89.0,271,1292
216,17553.0,1.7657430272253332,0.021933048180146193,1.7438099790451869,17394,4353,9696.0,5897.0,5815.413235132656,5980.0,83.0,242,1313
217,18859.0,1.8943723282533023,0.02344179820176947,1.8709305300515329,18694,4682,10353.0,6303.0,6216.363954963567,6392.0,89.0,261,1368
218,24409.0,2.4321328129453987,0.029790170651475257,2.4023426422939234,24211,6096,13259.0,8025.0,7969.216359650955,8137.0,112.0,356,1747
219,21249.0,2.1135598453733486,0.026306337626352528,2.087253507746996,21048,5485,11584.0,6949.0,6944.542894988947,7056.0,107.0,274,1511
220,23616.0,2.364126394783962,0.029098324487235552,2.3350280702967265,23383,6015,12884.0,7830.0,7741.242899672742,7947.0,117.0,345,1715
221,18814.0,1.894902161548894,0.023138133598623618,1.8717640279502703,18644,4706,10244.0,6188.0,6150.223260416035,6294.0,106.0,281,1413
222,18159.0,1.8142318552909316,0.022465889469988475,1.791765965820943,17995,4557,9983.0,6027.0,5985.145525986798,6112.0,85.0,219,1288
223,19097.0,1.915722256938481,0.023500581155959877,1.8922216757825212,18908,4857,10364.0,6280.0,6218.971009605229,6385.0,105.0,279,1303
224,16149.0,1.613519188154784,0.020177326526443797,1.5933418616283401,15982,4078,8886.0,5354.0,5318.168130910213,5450.0,96.0,240,1219
225,19248.0,1.9171292255715502,0.024083116344270444,1.8930461092272797,19052,4946,10504.0,6439.0,6295.669647588502,6549.0,110.0,291,1463
226,19849.0,1.99799208593969,0.02437454380546125,1.9736175421342288,19687,4961,10902.0,6570.0,6536.64349242807,6665.0,95.0,267,1460
227,16574.0,1.6729019080908485,0.02048564111272577,1.6524162669781228,16411,4213,9042.0,5378.0,5405.870049735029,5447.0,69.0,250,1207
228,15129.0,1.5088741535923282,0.018806154381953516,1.4900679992103747,14998,3861,8305.0,5013.0,4971.216044189479,5074.0,61.0,202,1050
229,20966.0,2.092558564033402,0.025863015473175575,2.0666955485602267,20782,5277,11485.0,6919.0,6890.658661697903,7014.0,95.0,296,1490
230,16006.0,1.5971693698392928,0.020248895623349077,1.5769204742159437,15854,4137,8765.0,5295.0,5252.848181118883,5361.0,66.0,239,1177
231,16260.0,1.6268547004240594,0.02002515789698913,1.6068295425270702,16114,4037,9016.0,5368.0,5404.07397502354,5436.0,68.0,237,1194
232,20152.0,2.009182495303543,0.025011582869463592,1.9841709124340794,19952,5092,11082.0,6711.0,6642.612103991591,6813.0,102.0,303,1460
233,17240.0,1.7160984553956162,0.02128345316938848,1.6948150022262278,17078,4327,9392.0,5597.0,5628.085369549339,5683.0,86.0,246,1251
234,36319.0,3.638834696467463,0.04453399414574136,3.5943007023217217,36026,9102,19774.0,11819.0,11875.278619721788,11980.0,161.0,509,2482
235,25362.0,2.5553060849644553,0.03117818600446456,2.524127898959991,25131,6435,13753.0,8238.0,8263.382690787908,8350.0,112.0,363,1804
236,20335.0,2.0366921854569604,0.02498171384513863,2.011710471611822,20162,5152,11084.0,6669.0,6656.17114211493,6758.0,89.0,304,1504
237,23459.0,2.3650201948001137,0.02872864288118159,2.336291551918932,23246,5936,12688.0,7604.0,7624.688431107424,7702.0,98.0,348,1663
238,17454.0,1.7578161741259986,0.021648952596915894,1.7361672215290826,17308,4470,9592.0,5822.0,5755.801809008473,5906.0,84.0,277,1244
239,16142.0,1.5985462834597213,0.020321540007428175,1.5782247434522931,15982,4105,9007.0,5433.0,5393.803902525089,5511.0,78.0,240,1193
240,16444.0,1.6374634721721246,0.0203497841234063,1.6171136880487182,16281,4334,9039.0,5382.0,5416.363007749316,5467.0,85.0,224,1200
241,15024.0,1.4970166979925676,0.018886012559529198,1.4781306854330385,14888,3829,8281.0,5002.0,4949.014799975456,5077.0,75.0,208,1101
242,16827.0,1.6795210860335599,0.020468697300984447,1.6590523887325754,16687,4356,9134.0,5420.0,5470.134000017463,5487.0,67.0,231,1201
243,18955.0,1.8830187207595181,0.02345553769490673,1.8595631830646113,18800,4756,10502.0,6266.0,6298.118967500244,6347.0,81.0,275,1351
244,21643.0,2.162826742345763,0.026651512487207502,2.1361752298585555,21459,5486,11765.0,7076.0,7061.108565868625,7178.0,102.0,317,1584
245,17007.0,1.7117271749319298,0.02095795285616737,1.6907692220757624,16870,4414,9378.0,5593.0,5611.900118978695,5666.0,73.0,261,1229
246,17320.0,1.7590068753314636,0.021789155618337643,1.737217719713126,17180,4288,9686.0,5863.0,5801.917331657967,5938.0,75.0,283,1298
247,17126.0,1.720000614675408,0.02092698201279727,1.6990736326626108,16976,4301,9387.0,5619.0,5626.669520604951,5691.0,72.0,224,1221
248,14541.0,1.4687649480941272,0.0183147524751918,1.4504501956189353,14396,3624,8136.0,4886.0,4858.212389110845,4960.0,74.0,193,1074
249,20540.0,2.062210762176706,0.025446618701738793,2.0367641434749673,20378,5225,11308.0,6836.0,6782.781388911239,6919.0,83.0,256,1545
250,18691.0,1.884248199867868,0.02314892780523465,1.8610992720626334,18550,4808,10253.0,6169.0,6147.3087480998,6243.0,74.0,282,1363
251,17804.0,1.7722211764255715,0.022315031940648326,1.749906144484923,17637,4568,9685.0,5899.0,5807.254002241308,5985.0,86.0,252,1240
252,15503.0,1.553980895460292,0.01897670664425448,1.5350041888160375,15371,3962,8540.0,5062.0,5104.809299566828,5135.0,73.0,197,1100
253,15512.0,1.566842584699085,0.0193689105155811,1.5474736741835038,15404,3943,8608.0,5178.0,5151.693850974845,5237.0,59.0,216,1052
254,16875.0,1.7083501227659847,0.020921623919603918,1.6874284988463808,16731,4249,9335.0,5580.0,5586.797534423838,5649.0,69.0,253,1273
255,20591.0,2.060689537189066,0.02487218741956456,2.0358173497695016,20420,5303,11155.0,6632.0,6695.899035135984,6722.0,90.0,270,1469
256,20553.0,2.0554576269842677,0.025452490039388497,2.030005136944879,20388,5178,11201.0,6743.0,6720.159019974865,6822.0,79.0,299,1462
257,16956.0,1.6888584632604187,0.02065955479125062,1.668198908469168,16812,4483,9259.0,5499.0,5546.039751834084,5578.0,79.0,215,1229
258,19225.0,1.9041164220687554,0.02372538659243039,1.8803910354763251,19051,4903,10536.0,6329.0,6318.138813109267,6418.0,89.0,296,1389
259,17458.0,1.7443960236713143,0.021305428802264617,1.7230905948690496,17284,4446,9526.0,5643.0,5714.855655830423,5734.0,91.0,241,1225
260,28864.0,2.824142351159041,0.034797944698017814,2.7893444064610233,28589,7270,15482.0,9273.0,9316.764827293846,9419.0,146.0,429,2019
261,20202.0,2.031222771886833,0.024931240979658195,2.006291530907175,20033,5121,11066.0,6631.0,6640.3269957176635,6713.0,82.0,279,1447
262,15966.0,1.588328933869571,0.019979612822690077,1.5683493210468809,15792,4091,8871.0,5323.0,5315.708049472963,5416.0,93.0,240,1190
263,14783.0,1.5064667037302195,0.01792028899566638,1.488546414734553,14652,3825,8094.0,4716.0,4844.319932880266,4786.0,70.0,255,977
264,15216.0,1.5143017893905104,0.018778007526292714,1.4955237818642177,15079,3821,8383.0,4971.0,5019.216556751765,5051.0,80.0,209,1103
265,18937.0,1.8898198794343115,0.023541247173544215,1.8662786322607674,18765,4775,10366.0,6262.0,6213.289303763728,6344.0,82.0,290,1316
266,17309.0,1.7257765741219646,0.021311371079791853,1.7044652030421727,17172,4457,9529.0,5683.0,5716.070586437164,5757.0,74.0,235,1217
267,27346.0,2.7079236580137467,0.03338645082452947,2.6745372071892173,27108,6874,14744.0,8915.0,8873.296224732203,9031.0,116.0,399,1956
268,21624.0,2.1771974848876043,0.0265893927980965,2.1506080920895077,21457,5430,11776.0,7093.0,7071.07649580949,7190.0,97.0,306,1443
269,17497.0,1.7487598761352308,0.021599671782040076,1.7271602043531906,17347,4449,9632.0,5766.0,5770.098616319157,5836.0,70.0,245,1259
270,17313.0,1.7181548945038545,0.021158492153239453,1.696996402350615,17172,4450,9420.0,5587.0,5648.156614035841,5667.0,80.0,228,1283
271,24907.0,2.4907660414224058,0.030547211321526883,2.460218830100879,24657,6374,13523.0,8180.0,8112.5069728349745,8311.0,131.0,362,1830
272,39333.0,3.909043040910985,0.048155596095116354,3.8608874448158685,38983,10079,21340.0,12922.0,12828.580938922152,13097.0,175.0,562,2822
273,27529.0,2.7331557823082293,0.03382120908401973,2.6993345732242098,27299,7007,14801.0,8920.0,8906.87671664569,9034.0,114.0,379,1968
274,20770.0,2.08507189945112,0.02536194349191246,2.0597099559592076,20591,5273,11252.0,6748.0,6764.27778951852,6858.0,110.0,291,1504
275,18510.0,1.8771359635785134,0.023059082853609063,1.8540768807249044,18356,4715,10194.0,6189.0,6117.5207414909155,6274.0,85.0,277,1315
276,17745.0,1.7710307990956617,0.021724546168100246,1.7493062529275616,17570,4594,9697.0,5793.0,5810.075486945036,5879.0,86.0,267,1287
277,21445.0,2.1226025366232584,0.02619739321881745,2.096405143404441,21249,5422,11563.0,6895.0,6937.567381430013,6980.0,85.0,304,1539
278,22872.0,2.3195893154243477,0.02808255928745129,2.2915067561368963,22651,5866,12315.0,7467.0,7395.996451920745,7582.0,115.0,303,1645
279,23159.0,2.3033019876145193,0.028238821636733562,2.2750631659777856,22947,5962,12511.0,7471.0,7518.237090222212,7581.0,110.0,343,1604
280,18557.0,1.8378198974427773,0.0226657636982958,1.8151541337444814,18378,4676,10125.0,5981.0,6070.472352975053,6078.0,97.0,290,1300
281,16605.0,1.6561367685994026,0.02031034050716941,1.6358264280922332,16443,4180,9056.0,5427.0,5430.846181505547,5513.0,86.0,235,1142
282,17453.0,1.74032747063223,0.021723485683273234,1.7186039849489567,17293,4433,9541.0,5756.0,5721.435816388368,5834.0,78.0,257,1223
283,18081.0,1.817115929224661,0.022229003568427618,1.7948869256562334,17928,4506,9913.0,5924.0,5938.210505055231,5995.0,71.0,268,1262
284,16913.0,1.701842644987562,0.02100477474643443,1.6808378702411277,16750,4281,9319.0,5615.0,5584.458483568503,5702.0,87.0,239,1267
285,17235.0,1.7195357028305926,0.021225890975673737,1.698309811854919,17077,4353,9587.0,5766.0,5754.241475160663,5859.0,93.0,256,1280
286,17023.0,1.6946176885915447,0.020729395179212958,1.6738882934123318,16899,4310,9294.0,5515.0,5569.762578344194,5583.0,68.0,231,1211
287,17935.0,1.8029510302111178,0.022058939671517182,1.7808920905396006,17751,4542,9772.0,5805.0,5863.381921768477,5897.0,92.0,262,1263
288,23759.0,2.354263727337262,0.028636779632244265,2.3256269477050178,23528,6055,12836.0,7588.0,7717.431755277337,7722.0,134.0,348,1639
289,18777.0,1.8804902450086451,0.023270272405353606,1.8572199726032916,18632,4745,10290.0,6191.0,6159.860065445188,6264.0,73.0,277,1345
290,16262.0,1.6357866572883604,0.020083860278916746,1.6157027970094435,16110,4119,8993.0,5324.0,5392.71231248015,5397.0,73.0,226,1218
291,16838.0,1.6920561876408862,0.02075019753827577,1.6713059901026104,16695,4324,9138.0,5459.0,5473.180944377285,5528.0,69.0,227,1218
292,21704.0,2.1589180159729504,0.026110212131763625,2.1328078038411866,21520,5615,11668.0,6917.0,7009.881894701675,7012.0,95.0,301,1572
293,15730.0,1.5570352632968907,0.019494812675324828,1.5375404506215657,15592,4022,8675.0,5220.0,5199.338314672727,5302.0,82.0,232,1173
294,16783.0,1.6632681962223959,0.02057967051792104,1.6426885257044748,16618,4385,9070.0,5436.0,5428.009454327923,5527.0,91.0,256,1230
295,15678.0,1.5726940410318493,0.019518047492846403,1.5531759935390028,15536,3958,8710.0,5225.0,5210.549681225793,5304.0,79.0,212,1218
296,18134.0,1.7982783320365,0.022323666080029263,1.7759546659564707,17976,4614,9942.0,5979.0,5954.951636927527,6063.0,84.0,274,1336
297,21666.0,2.13647362938223,0.026684304575376818,2.109789324806853,21473,5390,11808.0,7079.0,7089.8416035121245,7177.0,98.0,316,1542
298,16770.0,1.6763542901170372,0.02088489468694187,1.6554693954300954,16639,4217,9240.0,5617.0,5529.294708917143,5693.0,76.0,249,1208
299,26841.0,2.6849871123012123,0.032843996204540725,2.6521431160966715,26604,6877,14558.0,8706.0,8747.510781115163,8832.0,126.0,420,1853
300,14923.0,1.5151894244006607,0.018708486833937308,1.4964809375667234,14788,3784,8245.0,5024.0,4936.979703599693,5097.0,73.0,231,1105
301,17340.0,1.7425671290974543,0.02157558019964891,1.7209915488978054,17187,4386,9472.0,5679.0,5680.400465627965,5755.0,76.0,251,1254
302,14725.0,1.4697002194790585,0.018274918316327812,1.4514253011627307,14568,3768,8164.0,4856.0,4871.5528874129095,4931.0,75.0,208,1054
303,16770.0,1.6751496881178858,0.020807082865956013,1.6543426052519297,16625,4285,9311.0,5620.0,5575.98458022155,5696.0,76.0,249,1238
304,25243.0,2.53361564444602,0.031146618926502098,2.5024690255195177,25002,6456,13699.0,8254.0,8224.808257385954,8384.0,130.0,390,1812
305,19217.0,1.8905954758741605,0.02349543649367776,1.8671000393804829,19069,4929,10539.0,6290.0,6325.198689292952,6359.0,69.0,270,1361
306,16231.0,1.6361496731749428,0.020144063658602152,1.6160056095163406,16085,4121,8921.0,5314.0,5336.473682011465,5392.0,78.0,218,1144
307,17471.0,1.739441992372891,0.021619456584307282,1.7178225357885837,17285,4371,9551.0,5754.0,5734.9450825793865,5849.0,95.0,266,1232
308,16494.0,1.6395378467868311,0.020410651423561497,1.6191271953632695,16339,4193,9084.0,5405.0,5445.334961587556,5484.0,79.0,232,1224
309,20139.0,2.029434864792637,0.02429255016268259,2.0051423146299543,19953,5198,10898.0,6473.0,6541.642661134706,6565.0,92.0,282,1457
310,18494.0,1.844102570010667,0.02255407471007501,1.821548495300592,18350,4705,9960.0,5922.0,5979.430855706147,6004.0,82.0,244,1385
311,16344.0,1.6370480140530155,0.02021825612579177,1.6168297579272237,16216,4162,8925.0,5301.0,5341.395352922046,5375.0,74.0,232,1199
312,21660.0,2.1751648649868,0.026289365592404204,2.148875499394396,21485,5538,11749.0,6963.0,7048.263811016967,7043.0,80.0,287,1599
313,17522.0,1.7277050422569473,0.02168317190876453,1.7060218703481829,17362,4397,9679.0,5827.0,5796.69795109908,5908.0,81.0,266,1276
314,16579.0,1.653931325917393,0.020518982772046796,1.633412343145346,16454,4343,9081.0,5396.0,5431.982943469367,5461.0,65.0,255,1105
315,15547.0,1.5650617374142703,0.0193472083311668,1.5457145290831036,15398,3889,8467.0,5043.0,5078.906566564911,5117.0,74.0,232,1120
316,15390.0,1.5450647120815277,0.01899276200724498,1.5260719500742828,15272,3975,8436.0,5052.0,5054.394884710096,5110.0,58.0,228,1047
317,18334.0,1.8271661934720254,0.022908107461689423,1.8042580860103359,18177,4641,10080.0,6151.0,6042.575760842158,6237.0,86.0,257,1401
318,19415.0,1.9372594264398746,0.024060853216014054,1.9131985732238606,19240,4857,10552.0,6374.0,6330.497330378929,6463.0,89.0,255,1379
319,20078.0,1.9929175013287515,0.024555528999250655,1.9683619723295007,19891,5115,11029.0,6537.0,6622.792831689334,6638.0,101.0,260,1448
320,17165.0,1.7059694177867684,0.021249536767942088,1.6847198810188262,17012,4355,9398.0,5664.0,5624.806217699614,5747.0,83.0,248,1286
321,20136.0,2.0192556359459695,0.02471731436077239,1.994538321585197,19943,5066,10956.0,6578.0,6573.132986616537,6682.0,104.0,299,1497
322,16229.0,1.6376768130657304,0.020001802492894162,1.6176750105728364,16070,4114,8838.0,5304.0,5295.082688388984,5385.0,81.0,228,1164
323,15915.0,1.6033454059489756,0.019701395370922137,1.5836440105780534,15776,4036,8825.0,5283.0,5274.5833262782435,5350.0,67.0,225,1124
324,20522.0,2.050440719283032,0.02539871939796053,2.0250419998850715,20345,5168,11240.0,6804.0,6744.415184008575,6898.0,94.0,281,1507
325,16922.0,1.6818550110127497,0.02112937680570448,1.6607256342070453,16770,4268,9287.0,5627.0,5563.289326366648,5705.0,78.0,261,1223
326,15319.0,1.5347157760957875,0.018960069038249268,1.5157557070575383,15154,3848,8411.0,5008.0,5038.354191111863,5103.0,95.0,250,1055
327,16999.0,1.7027311411223098,0.021252210082657545,1.6814789310396523,16845,4353,9427.0,5649.0,5640.862411111819,5720.0,71.0,251,1209
328,16714.0,1.646280483214595,0.02044983849216703,1.625830644722428,16573,4245,9127.0,5446.0,5466.77929639276,5524.0,78.0,272,1218
329,14976.0,1.5072610334738015,0.01886218393586693,1.4883988495379346,14860,3855,8385.0,4962.0,5008.979165298029,5014.0,52.0,208,1108
330,18369.0,1.8482873476285564,0.02271042923076361,1.8255769183977928,18220,4648,10045.0,6016.0,6017.564125863674,6109.0,93.0,269,1314
331,15469.0,1.5625500148873748,0.019252843047951013,1.5432971718394237,15338,3977,8589.0,5133.0,5138.480977831728,5202.0,69.0,220,1104
