event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5574,16062.0,1.6728901285370381,0.026287030689127647,1.6466030978479105,15817,4193,7711.0,4720.0,4655.8106789184285,4777.0,57.0,1865,84
5575,34198.0,3.5087214144152563,0.05510470854639175,3.4536167058688645,33576,8869,16148.0,9845.0,9778.236511928555,9976.0,131.0,3968,164
5576,16073.0,1.6553199332901551,0.025667176728115054,1.62965275656204,15800,4139,7691.0,4594.0,4640.9557088753945,4665.0,71.0,1814,89
5577,21163.0,2.1921064023209826,0.03381692072831212,2.1582894815926705,20804,5524,10025.0,6039.0,6070.278148241376,6134.0,95.0,2412,117
5578,14654.0,1.5126649586549856,0.023960292276719898,1.4887046663782657,14401,3847,7041.0,4308.0,4246.843876891118,4362.0,54.0,1757,64
5579,21094.0,2.1957024493029085,0.03411603270171649,2.161586416601192,20688,5369,10153.0,6215.0,6144.905316860626,6313.0,98.0,2494,116
5580,23469.0,2.431268552594632,0.037379198093844115,2.393889354500788,23071,6055,11192.0,6811.0,6776.233285818159,6908.0,97.0,2703,116
5581,17254.0,1.7759130393846592,0.027962094658306635,1.7479509447263526,16985,4405,8248.0,5037.0,4975.345201799711,5097.0,60.0,2017,101
5582,15889.0,1.6209993833810366,0.025688482383581,1.5953109009974555,15627,4138,7573.0,4594.0,4569.181505765958,4665.0,71.0,1846,72
5583,19665.0,2.0191137451845274,0.03163572879323019,1.987478016391297,19305,5163,9309.0,5656.0,5629.371296085883,5756.0,100.0,2301,92
5584,15906.0,1.6046661285300183,0.025977904103289633,1.5786882244267286,15656,4164,7683.0,4656.0,4633.954391276233,4718.0,62.0,1855,86
5585,28807.0,2.9825136513368204,0.045707081253265704,2.936806570083555,28343,7431,13569.0,8229.0,8221.728923397626,8357.0,128.0,3305,157
5586,19366.0,1.9981767467240297,0.03172802412207233,1.9664487226019574,19037,4994,9148.0,5652.0,5536.450762350194,5745.0,93.0,2164,116
5587,14889.0,1.5302880150253075,0.024213779016007637,1.5060742360092998,14644,3799,7215.0,4340.0,4354.581002746151,4399.0,59.0,1782,60
5588,15309.0,1.5898007256792068,0.024839497803724606,1.5649612278754823,15044,3991,7437.0,4515.0,4499.350771159252,4584.0,69.0,1785,63
5589,17156.0,1.7644905854410362,0.028141211587714824,1.7363493738533213,16890,4438,8318.0,5034.0,5017.628052101197,5099.0,65.0,2026,80
5590,15319.0,1.544908117272691,0.024778477414803973,1.5201296398578872,15047,4009,7351.0,4434.0,4435.595746706521,4506.0,72.0,1751,80
5591,16826.0,1.7308504399307416,0.026865516465077593,1.703984923465664,16570,4391,8013.0,4785.0,4835.02900556449,4847.0,62.0,1916,67
5592,16859.0,1.7305409248402837,0.027291636292467943,1.7032492885478157,16566,4303,8094.0,4904.0,4888.112329204322,4975.0,71.0,1934,94
5593,15234.0,1.5839360117853245,0.02491154898590513,1.5590244627994194,14962,3877,7432.0,4501.0,4480.979328724226,4572.0,71.0,1831,72
5594,19479.0,2.0044009915195473,0.030835203469146574,1.9735657880504007,19136,4963,9179.0,5411.0,5548.175998338214,5500.0,89.0,2103,101
5595,17563.0,1.808447757931371,0.028549749023912302,1.7798980089074585,17268,4566,8336.0,5121.0,5030.836202207529,5209.0,88.0,2001,99
5596,19299.0,1.988950632215777,0.031216077110765808,1.9577345551050112,18947,4947,9110.0,5455.0,5503.594770860967,5553.0,98.0,2199,94
5597,18340.0,1.8782989015911407,0.029351367845569572,1.8489475337455712,18026,4728,8796.0,5326.0,5318.5797580069175,5401.0,75.0,2117,84
5598,23816.0,2.4501265098470744,0.038098967622929955,2.4120275422241444,23403,6070,11357.0,6877.0,6884.569343227505,6981.0,104.0,2678,122
5599,15551.0,1.6065845506682128,0.025121417741157268,1.5814631329270556,15262,4047,7420.0,4431.0,4475.381299219197,4514.0,83.0,1719,90
5600,17128.0,1.7641281442804921,0.027845372892389572,1.7362827713881026,16844,4340,8200.0,4965.0,4948.255836973162,5044.0,79.0,1945,84
5601,16762.0,1.7363543954303369,0.02698892352480394,1.709365471905533,16454,4391,8100.0,4908.0,4883.218818960364,4995.0,87.0,2011,70
5602,17483.0,1.8145480589045537,0.02829039511404246,1.7862576637905112,17169,4481,8487.0,5089.0,5124.450816970683,5177.0,88.0,1996,77
5603,17569.0,1.7777435510153328,0.028112144162087828,1.749631406853245,17249,4555,8376.0,5038.0,5057.898629221492,5125.0,87.0,2042,75
5604,17022.0,1.7455945998392528,0.027562938130634613,1.7180316617086182,16758,4377,8294.0,4986.0,5005.773854388893,5057.0,71.0,2023,80
5605,15000.0,1.5411763160971534,0.024314368934800646,1.5168619471623528,14751,3925,7298.0,4371.0,4398.642250800367,4432.0,61.0,1654,86
5606,18564.0,1.9033813782430755,0.030179415762267042,1.8732019624808085,18202,4651,8896.0,5359.0,5376.600171759451,5460.0,101.0,2142,89
5607,26748.0,2.7835510197582543,0.043204541553962625,2.7403464782042914,26321,6830,12610.0,7655.0,7634.403212621336,7769.0,114.0,3031,133
5608,32836.0,3.409435020898968,0.05299956684520832,3.3564354540537598,32301,8398,15571.0,9449.0,9415.018149811765,9597.0,148.0,3700,170
5609,14817.0,1.5064979162456942,0.024118579301053288,1.482379336944641,14562,3894,7238.0,4348.0,4361.628718534867,4408.0,60.0,1739,62
5610,14455.0,1.5043971318266474,0.023377066941198524,1.4810200648854488,14220,3849,6944.0,4161.0,4182.272075820014,4225.0,64.0,1654,69
5611,19141.0,1.9869158240380542,0.030685040551654653,1.9562307834863997,18815,4944,9126.0,5465.0,5512.579699152135,5546.0,81.0,2179,83
5612,21925.0,2.2585629849681177,0.035113656745395405,2.2234493282227223,21547,5666,10484.0,6329.0,6341.761688746509,6430.0,101.0,2584,110
5613,16296.0,1.6746916830230616,0.0263272413703503,1.6483644416527112,16026,4169,7825.0,4761.0,4723.415202467415,4837.0,76.0,1898,72
5614,16058.0,1.6672975484426389,0.025987541880782186,1.6413100065618567,15790,4129,7783.0,4655.0,4695.638275434388,4718.0,63.0,1837,76
5615,15693.0,1.6525243172161734,0.025095570546701532,1.627428746669472,15423,4057,7526.0,4516.0,4544.381739259479,4592.0,76.0,1763,82
5616,16394.0,1.6960063036046586,0.026331328354283253,1.6696749752503754,16085,4210,7854.0,4769.0,4745.900316749838,4852.0,83.0,1940,83
5617,24163.0,2.4545916505343235,0.038933402769354426,2.415658247764969,23750,6299,11482.0,6957.0,6955.4130219716135,7052.0,95.0,2704,127
5618,18695.0,1.9218311455269748,0.029779610527033727,1.892051534999941,18402,4857,8948.0,5360.0,5403.947771786538,5442.0,82.0,2154,103
5619,16722.0,1.7098354950054528,0.026956207526819286,1.6828792874786336,16405,4320,7981.0,4730.0,4821.114437193412,4813.0,83.0,1899,68
5620,19896.0,2.0499283376727906,0.031879950840757565,2.018048386832033,19551,5093,9557.0,5779.0,5781.809480779282,5860.0,81.0,2328,94
5621,16109.0,1.663670433498375,0.026249351017822924,1.637421082480552,15837,4107,7781.0,4724.0,4702.056465043013,4781.0,57.0,1902,85
5622,14833.0,1.5275521067297224,0.024023599724355235,1.5035285070053672,14567,3902,7079.0,4256.0,4265.511426832463,4320.0,64.0,1700,85
5623,23132.0,2.4212963273397605,0.03703287424954752,2.384263453090213,22706,5982,10994.0,6626.0,6644.7055549846755,6727.0,101.0,2576,119
5624,18617.0,1.9377512778928903,0.02975237349527003,1.9079989043976202,18310,4929,8786.0,5285.0,5308.431360776583,5371.0,86.0,2064,79
5625,16234.0,1.6711487583659612,0.02598101781680345,1.6451677405491578,15952,4194,7758.0,4637.0,4685.4320992617795,4710.0,73.0,1841,94
5626,18442.0,1.9098026983718206,0.02947499606690705,1.8803277023049136,18122,4867,8732.0,5227.0,5277.9853775694,5313.0,86.0,2081,102
5627,14949.0,1.5379053254752957,0.024756026625436214,1.5131492988498594,14716,3836,7248.0,4359.0,4362.6701515058885,4409.0,50.0,1727,84
5628,17049.0,1.7323657485052646,0.027507667991547444,1.7048580805137172,16763,4406,8098.0,4880.0,4891.149561468367,4951.0,71.0,1920,102
5629,14629.0,1.5135999310330592,0.02378734203218819,1.489812589000871,14361,3868,7001.0,4206.0,4226.4312329889935,4269.0,63.0,1698,71
5630,17301.0,1.7837979936238575,0.028195460730825926,1.7556025328930316,16998,4487,8267.0,5004.0,4988.005758729325,5079.0,75.0,2009,98
5631,16054.0,1.6348661574295271,0.02595393934405578,1.6089122180854714,15776,4123,7754.0,4682.0,4673.36185652121,4746.0,64.0,1904,90
5632,15188.0,1.5454680494012532,0.024880796603241304,1.5205872527980118,14929,3906,7309.0,4467.0,4404.111989147156,4535.0,68.0,1796,66
5633,16814.0,1.716024035576014,0.0271125417906547,1.6889114937853593,16495,4215,8129.0,4842.0,4905.109071633342,4911.0,69.0,1902,95
5634,20822.0,2.1371955247569474,0.033143171278428044,2.104052353478519,20463,5469,9905.0,5941.0,5994.419549070378,6029.0,88.0,2387,110
5635,17614.0,1.801110036925938,0.02792964358018781,1.7731803933457502,17318,4631,8239.0,4932.0,4972.6930989218745,5011.0,79.0,1964,87
5636,17915.0,1.8840291139593286,0.02940417010376972,1.8546249438555589,17615,4652,8645.0,5216.0,5217.868917463044,5287.0,71.0,2045,85
5637,17391.0,1.7855202797772185,0.027987747004290395,1.757532532772928,17103,4412,8313.0,5047.0,5013.803534135396,5109.0,62.0,2082,90
5638,18706.0,1.9199288691384997,0.030128018576212653,1.889800850562287,18390,4890,8941.0,5405.0,5399.435315753663,5493.0,88.0,2133,101
5639,14815.0,1.5413544852829941,0.02400715009664881,1.5173473351863453,14561,3802,7205.0,4309.0,4345.976884139541,4366.0,57.0,1720,76
5640,20803.0,2.1550442319739482,0.03359656813795495,2.121447663835993,20439,5372,9962.0,5938.0,6016.421241220123,6014.0,76.0,2340,101
5641,22955.0,2.366102748263045,0.03691878791086429,2.329183960352181,22590,5922,10870.0,6645.0,6581.5607570897655,6730.0,85.0,2627,94
5642,14361.0,1.4885433664654855,0.023345373582536553,1.4651979928829488,14122,3604,7105.0,4261.0,4287.345095122604,4317.0,56.0,1688,67
5643,42698.0,4.414252920232547,0.06814460558374019,4.3461083146488075,41995,11088,20073.0,12198.0,12171.528061124258,12394.0,196.0,4694,210
5644,39357.0,4.054111055325641,0.06251958318024914,3.991591472145392,38718,10134,18561.0,11166.0,11241.060147383965,11341.0,175.0,4356,176
5645,20388.0,2.1055161996866887,0.03263862227986836,2.07287757740682,20061,5131,9722.0,5858.0,5872.916890979725,5938.0,80.0,2408,103
5646,16201.0,1.6874899303061712,0.026245515822090584,1.6612444144840806,15921,4117,7735.0,4658.0,4663.605568100803,4726.0,68.0,1778,89
5647,16442.0,1.694574210357313,0.026785311336371537,1.6677888990209413,16176,4220,7947.0,4850.0,4791.658998600036,4936.0,86.0,1943,80
5648,15257.0,1.5849843060126867,0.02456327601426794,1.5604210299984187,14988,3893,7346.0,4374.0,4439.842629059973,4448.0,74.0,1746,67
5649,17818.0,1.8140471239447526,0.02879895007458845,1.7852481738701642,17532,4649,8511.0,5115.0,5143.591401650587,5188.0,73.0,2044,99
5650,15914.0,1.6375850048141658,0.025593050459027804,1.611991954355138,15598,4097,7578.0,4561.0,4577.8317138846005,4641.0,80.0,1780,98
5651,30168.0,3.1176053494060914,0.048070365847168825,3.0695349835589227,29648,7785,14326.0,8614.0,8659.248279679317,8746.0,132.0,3449,137
5652,21555.0,2.2513992136092225,0.03485902973889234,2.2165401838703302,21216,5590,10353.0,6368.0,6274.154496974068,6474.0,106.0,2548,102
5653,16196.0,1.6601811403418296,0.026243414678168653,1.633937725663661,15936,4211,7870.0,4766.0,4746.125868162118,4838.0,72.0,1920,91
5654,15595.0,1.609358460781054,0.025428591298727057,1.583929869482327,15349,4026,7550.0,4540.0,4557.064061263791,4598.0,58.0,1770,82
5655,18582.0,1.9074916652672649,0.029954845756571258,1.8775368195106936,18289,4774,8938.0,5447.0,5402.055735420556,5517.0,70.0,2196,99
5656,17892.0,1.8647913572805128,0.028710941995135693,1.8360804152853771,17588,4646,8582.0,5230.0,5185.957649711076,5318.0,88.0,2038,104
5657,15502.0,1.6077842615743243,0.024783660666989248,1.583000600907335,15237,3975,7479.0,4409.0,4512.261091787131,4462.0,53.0,1788,60
5658,16346.0,1.6709066876329204,0.026281817212071637,1.6446248704208488,16071,4325,7876.0,4728.0,4753.561463777092,4802.0,74.0,1905,76
5659,15335.0,1.5896547686163516,0.024894695565641868,1.5647600730507096,15095,4010,7468.0,4518.0,4509.173200325528,4575.0,57.0,1777,90
5660,17431.0,1.8012225617635547,0.028216640803003536,1.773005920960551,17134,4451,8314.0,5067.0,5025.999728944961,5134.0,67.0,2024,67
5661,19874.0,2.0558333823515142,0.031981950845537566,2.023851431505977,19517,5222,9402.0,5700.0,5683.450166176921,5796.0,96.0,2291,91
5662,16382.0,1.6910365907094809,0.026826179101583664,1.6642104116078973,16085,4219,7952.0,4795.0,4796.557844675007,4863.0,68.0,1868,93
5663,19181.0,1.95728941227466,0.03075695227894808,1.9265324599957119,18875,5023,9041.0,5488.0,5464.254993914426,5555.0,67.0,2171,99
5664,15232.0,1.5706228947697263,0.02499368084894533,1.545629213920781,14964,3900,7313.0,4495.0,4412.598467022256,4566.0,71.0,1842,66
5665,18785.0,1.9497904188220865,0.029819013756183822,1.9199714050659027,18421,4848,8962.0,5325.0,5409.394190326552,5403.0,78.0,2081,97
5666,17613.0,1.8303814322461613,0.028504929515546194,1.8018765027306152,17299,4517,8570.0,5140.0,5174.512006535957,5211.0,71.0,2019,80
5667,16112.0,1.6452519140577806,0.026289768916252697,1.618962145141528,15834,4229,7771.0,4717.0,4689.2442445912375,4801.0,84.0,1888,74
5668,16870.0,1.7549928891514806,0.02720418542590703,1.7277887037255735,16602,4423,8024.0,4881.0,4843.890089321135,4958.0,77.0,1981,82
5669,16377.0,1.679561962759203,0.026723018981512813,1.6528389437776903,16112,4200,7796.0,4753.0,4709.4651950000925,4831.0,78.0,1927,93
5670,16940.0,1.7504934062763158,0.027508704371351275,1.7229847019049644,16652,4354,8184.0,4964.0,4939.839805637668,5060.0,96.0,1976,78
5671,20078.0,2.0914653778081767,0.03206798403420338,2.059397393773973,19713,5185,9476.0,5666.0,5735.784542648841,5757.0,91.0,2285,101
5672,14728.0,1.53313091269604,0.024021288669638076,1.509109624026402,14451,3893,7002.0,4258.0,4225.267053517531,4328.0,70.0,1722,60
5673,15239.0,1.5990551509832118,0.024747662775930424,1.5743074882072814,14972,3909,7483.0,4581.0,4511.954632797146,4672.0,91.0,1838,86
5674,17052.0,1.7511043468149283,0.027621219374079433,1.7234831274408489,16760,4429,8245.0,4955.0,4975.590755021331,5035.0,80.0,2049,71
5675,25772.0,2.669025124473444,0.04134447798523895,2.627680646488205,25310,6631,12199.0,7419.0,7394.664621373368,7529.0,110.0,2988,132
5676,16202.0,1.672386468474342,0.026159585935735963,1.646226882538606,15940,4223,7724.0,4678.0,4668.590465091844,4754.0,76.0,1852,69
5677,14810.0,1.5120524039658578,0.024058503035941196,1.4879939009299166,14564,3826,7081.0,4258.0,4274.445213443999,4323.0,65.0,1640,65
5678,20407.0,2.097447155606221,0.032834195230534824,2.0646129603756864,20082,5212,9695.0,5903.0,5860.51657411632,5992.0,89.0,2315,98
5679,18660.0,1.9552960883414023,0.02977087376208371,1.9255252145793187,18351,4832,8960.0,5361.0,5406.43327875461,5441.0,80.0,2136,88
5680,15680.0,1.6097469259200479,0.025475369018045278,1.5842715569020025,15365,4091,7468.0,4532.0,4500.5238869475015,4604.0,72.0,1821,74
5681,15578.0,1.5997951037533362,0.025230312084307104,1.574564791669029,15293,4003,7548.0,4529.0,4552.714443656416,4614.0,85.0,1753,85
5682,25629.0,2.643262908125953,0.04127614348303878,2.6019867646429145,25138,6656,12296.0,7460.0,7438.700138146582,7592.0,132.0,2943,140
5683,15242.0,1.5647743219690318,0.02464658385684302,1.5401277381121887,14996,4048,7335.0,4409.0,4419.684123044723,4474.0,65.0,1672,75
5684,15385.0,1.6188918726939268,0.02497617471699491,1.5939156979769318,15137,3977,7376.0,4445.0,4456.850799406839,4519.0,74.0,1759,79
5685,15536.0,1.583026144900232,0.02516484286479323,1.5578613020354388,15280,3987,7579.0,4570.0,4566.430434891212,4645.0,75.0,1848,67
5686,17362.0,1.7806519001545964,0.02787916497500062,1.7527727351795959,17050,4438,8369.0,5017.0,5049.700051324791,5101.0,84.0,2006,78
5687,16369.0,1.678915719113248,0.02643860975326119,1.6524771093599868,16076,4112,7913.0,4761.0,4775.168406732003,4825.0,64.0,1871,83
5688,15460.0,1.5972632218138254,0.025159628648467342,1.572103593165358,15212,4019,7578.0,4588.0,4574.524343816019,4645.0,57.0,1840,69
5689,15783.0,1.61670308438092,0.02589012270547035,1.5908129616754496,15512,3927,7516.0,4578.0,4535.075463307677,4646.0,68.0,1817,67
5690,19689.0,1.9898761555836515,0.03161520915278049,1.9582609464308711,19325,5057,9414.0,5668.0,5691.828208673198,5759.0,91.0,2329,84
5691,16300.0,1.6875719079124927,0.026531292060743356,1.6610406158517492,16019,4233,7728.0,4710.0,4663.858836924931,4780.0,70.0,1898,62
5692,15826.0,1.6360882598302602,0.025646076868312682,1.6104421829619475,15545,4120,7678.0,4627.0,4629.046297540516,4705.0,78.0,1866,73
5693,18506.0,1.9182919995496357,0.029876842145754746,1.888415157403881,18176,4762,8891.0,5387.0,5364.486074220754,5477.0,90.0,2143,86
5694,28574.0,2.890537479354512,0.045579122115639144,2.8449583572388732,28111,7281,13473.0,8163.0,8164.342752947077,8275.0,112.0,3235,125
5695,20189.0,2.1018633406691634,0.03269570536611746,2.069167635303046,19833,5190,9655.0,5860.0,5839.8293767166715,5943.0,83.0,2313,92
5696,15662.0,1.5862824572349712,0.0250170752880611,1.56126538194691,15387,4087,7618.0,4543.0,4584.057983078918,4623.0,80.0,1766,61
5697,19430.0,2.004676326563125,0.030897342944833893,1.973778983618291,19094,5006,9540.0,5657.0,5756.317522979397,5744.0,87.0,2249,98
5698,18263.0,1.8925203407821836,0.029245121369610633,1.863275219412573,17998,4763,8793.0,5293.0,5313.4985344789975,5355.0,62.0,2086,78
5699,22699.0,2.331037381415914,0.036569459354950866,2.294467922060963,22319,6043,10882.0,6651.0,6588.866218438359,6757.0,106.0,2627,104
5700,33861.0,3.471359137566011,0.05450132327651091,3.4168578142895,33283,8647,16168.0,9827.0,9796.337781071405,9983.0,156.0,3918,170
5701,17053.0,1.7457169516227826,0.02751317633162273,1.7182037752911599,16719,4380,8157.0,4922.0,4927.753265152027,5000.0,78.0,1975,76
5702,18181.0,1.863678971148461,0.029471121172309666,1.8342078499761512,17919,4673,8800.0,5383.0,5322.2312221268085,5458.0,75.0,2161,89
5703,15463.0,1.5972937139188053,0.02521119348624958,1.5720825204325557,15198,4002,7443.0,4520.0,4483.985799481963,4590.0,70.0,1839,82
5704,14237.0,1.471508693492747,0.02322771796526839,1.4482809755274786,13999,3631,6916.0,4170.0,4163.39253968287,4240.0,70.0,1650,69
5705,16013.0,1.660540373673142,0.02602207097312758,1.6345183027000143,15746,4110,7698.0,4647.0,4646.003796126034,4715.0,68.0,1878,73
5706,15878.0,1.6557084645934925,0.025236471872763785,1.6304719927207287,15615,4108,7519.0,4516.0,4540.315452875066,4589.0,73.0,1811,77
5707,17038.0,1.7613996923605122,0.027277231948537317,1.734122460411975,16754,4559,8129.0,4882.0,4904.623962628384,4966.0,84.0,1947,68
5708,19610.0,1.988964432083041,0.03186055098150541,1.9571038811015358,19275,5035,9374.0,5740.0,5681.209384529005,5834.0,94.0,2326,98
5709,19902.0,2.0576926280370182,0.03189945614093702,2.025793171896081,19578,5163,9532.0,5795.0,5770.9286638178155,5877.0,82.0,2309,107
5710,21873.0,2.265634637297106,0.035048071503378256,2.230586565793728,21500,5689,10410.0,6253.0,6288.712930375379,6341.0,88.0,2513,120
5711,16681.0,1.7296916883690783,0.027024256110989794,1.7026674322580886,16400,4304,8042.0,4865.0,4858.829136922825,4946.0,81.0,2014,78
5712,16282.0,1.668745551175611,0.026358592583295783,1.6423869585923152,16011,4144,7814.0,4691.0,4717.879420790191,4758.0,67.0,1834,88
5713,18903.0,1.937841528107634,0.03045756919289604,1.9073839589147379,18580,4830,8907.0,5435.0,5378.864504012245,5526.0,91.0,2139,89
5714,17759.0,1.8390633118013064,0.02885542357916479,1.8102078882221417,17448,4584,8580.0,5208.0,5181.696193298004,5287.0,79.0,2057,86
