event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
9596,22560.0,2.3241362309864018,0.03644734426701022,2.2876888867193914,22216,5861,10842.0,6657.0,6565.723284123366,6748.0,91.0,110,2693
9597,18453.0,1.9160111529462687,0.029835787873358863,1.8861753650729098,18160,4620,8874.0,5410.0,5364.516805670894,5484.0,74.0,100,2106
9598,16003.0,1.6579972352819226,0.02592770164978338,1.6320695336321391,15724,4151,7693.0,4620.0,4645.729911360163,4701.0,81.0,65,1859
9599,15253.0,1.598624145781186,0.025283127316646708,1.5733410184645393,14973,4037,7349.0,4481.0,4436.308334227305,4554.0,73.0,95,1769
9600,19391.0,1.9962144160745625,0.03130528500249347,1.964909131072069,19062,5079,9336.0,5710.0,5647.070652000859,5795.0,85.0,79,2290
9601,16894.0,1.7373496157499884,0.027582616726990316,1.709766999022998,16614,4372,7994.0,4845.0,4825.103824949916,4917.0,72.0,92,1932
9602,16915.0,1.7602745183703654,0.027507709906136612,1.7327668084642287,16656,4401,8239.0,4962.0,4969.880165506701,5020.0,58.0,79,1947
9603,16168.0,1.6618977351125153,0.025661847295866264,1.636235887816649,15885,4190,7752.0,4564.0,4677.807126513623,4637.0,73.0,81,1802
9604,16454.0,1.680335758431111,0.026605807116407695,1.6537299513147032,16163,4260,7921.0,4795.0,4777.684196568496,4883.0,88.0,74,1925
9605,16516.0,1.7007753580555403,0.026660308986685678,1.6741150490688546,16215,4345,7739.0,4663.0,4672.418009995025,4736.0,73.0,83,1863
9606,19383.0,2.01327904303348,0.031154857349504513,1.9821241856839757,19055,4972,9226.0,5553.0,5577.801294115547,5632.0,79.0,90,2142
9607,18137.0,1.8455997535018527,0.029525494608096208,1.8160742588937564,17834,4709,8686.0,5262.0,5246.430708783641,5337.0,75.0,70,2064
9608,24202.0,2.4881710445827148,0.038890731810747134,2.449280312771968,23773,6253,11463.0,6970.0,6944.584806819575,7097.0,127.0,112,2797
9609,16682.0,1.7456954415249948,0.02739851111788366,1.7182969304071112,16401,4407,8146.0,4948.0,4913.796233872443,5022.0,74.0,67,1959
9610,19601.0,2.0043501547415516,0.03196375905749013,1.9723863956840615,19238,5017,9381.0,5715.0,5667.538152603773,5810.0,95.0,102,2290
9611,16079.0,1.6445073513689048,0.02593680905693727,1.6185705423119676,15803,4202,7654.0,4639.0,4617.863164018555,4715.0,76.0,82,1833
9612,16856.0,1.7273949361194698,0.02715109188443135,1.7002438442350385,16592,4334,8073.0,4857.0,4872.206819638365,4916.0,59.0,71,1948
9613,18684.0,1.9332813504128117,0.030276206956324474,1.9030051434564872,18359,4819,8974.0,5470.0,5422.223601242978,5552.0,82.0,74,2243
9614,15589.0,1.606944720128682,0.0251191077118071,1.5818256124168748,15316,4084,7491.0,4493.0,4515.386804067486,4565.0,72.0,68,1806
9615,28343.0,2.915653160018321,0.04560925695214806,2.870043903066173,27885,7387,13578.0,8253.0,8200.2820884127,8371.0,118.0,121,3301
9616,21201.0,2.1705838836438756,0.03404967209535268,2.136534211548523,20849,5506,9924.0,5938.0,5998.522512440255,6030.0,92.0,91,2352
9617,16275.0,1.6912819874065566,0.02620060666617971,1.6650813807403768,16007,4211,7831.0,4683.0,4729.0795989698245,4764.0,81.0,75,1869
9618,17721.0,1.8142651842257262,0.028401522068573576,1.7858636621571526,17439,4681,8463.0,5021.0,5108.698013561249,5095.0,74.0,79,2047
9619,17458.0,1.8073238259791504,0.02803986670774169,1.7792839592714087,17175,4572,8257.0,4995.0,4982.80431525124,5084.0,89.0,71,2015
9620,23901.0,2.4775809783383362,0.038213408159938476,2.4393675701783977,23500,6139,11289.0,6893.0,6828.695540779306,6999.0,106.0,126,2691
9621,15895.0,1.63536795634074,0.025814189102908062,1.609553767237832,15641,4092,7734.0,4686.0,4658.370946422647,4753.0,67.0,82,1873
9622,25019.0,2.5923509210290208,0.040436297302946275,2.5519146237260744,24581,6527,11965.0,7274.0,7243.029056286697,7386.0,112.0,116,2871
9623,17819.0,1.8134245483758231,0.028758051878185035,1.784666496497638,17519,4683,8540.0,5139.0,5162.192798926217,5220.0,81.0,94,2035
9624,17624.0,1.79854159501606,0.028571634769490355,1.7699699602465695,17337,4623,8509.0,5129.0,5135.121842810678,5207.0,78.0,95,2075
9625,16218.0,1.6869624570959825,0.026304968248195025,1.6606574888477874,15943,4194,7918.0,4787.0,4771.970173725544,4864.0,77.0,89,1917
9626,14457.0,1.4926508828212455,0.023800428299449686,1.4688504545217957,14228,3724,6994.0,4270.0,4210.413796453836,4342.0,72.0,80,1662
9627,16632.0,1.7303850210737233,0.027159846566629533,1.7032251745070937,16341,4322,7937.0,4797.0,4792.520741304757,4871.0,74.0,84,1949
9628,21281.0,2.2015984060761467,0.03394040057285337,2.1676580055032932,20899,5510,10060.0,6103.0,6083.792813640636,6210.0,107.0,94,2441
9629,16444.0,1.7032130246220534,0.026739098186254272,1.676473926435799,16131,4331,7837.0,4809.0,4739.949059157975,4896.0,87.0,69,1929
9630,23436.0,2.3805249637317427,0.03759892223873883,2.342926041493004,23064,5939,11317.0,6772.0,6852.986116921365,6878.0,106.0,128,2648
9631,16194.0,1.6473245841341757,0.026152687632803515,1.6211718965013722,15917,4197,7852.0,4719.0,4740.287634347463,4790.0,71.0,79,1898
9632,15327.0,1.606674584281266,0.024810267922145482,1.5818643163591204,15048,3883,7328.0,4441.0,4426.986910741872,4506.0,65.0,73,1788
9633,22699.0,2.3494979160913734,0.036383902157621856,2.3131140139337516,22346,5869,10753.0,6505.0,6505.996793966309,6591.0,86.0,113,2595
9634,15605.0,1.607098456022455,0.025106109198173267,1.5819923468242818,15338,4021,7528.0,4484.0,4548.160899499915,4553.0,69.0,88,1737
9635,16496.0,1.6663202014448901,0.02630016833714814,1.640020033107742,16226,4306,7882.0,4703.0,4759.311378204939,4767.0,64.0,76,1849
9636,18673.0,1.909734720524652,0.03012496899173887,1.879609751532913,18360,4778,8972.0,5430.0,5416.123491892128,5500.0,70.0,95,2133
9637,17846.0,1.8258510888754433,0.028577005380160378,1.797274083495283,17552,4572,8399.0,5061.0,5079.730384156782,5119.0,58.0,81,2004
9638,16663.0,1.7040691947710132,0.02696067033264793,1.6771085244383652,16361,4317,7980.0,4887.0,4816.946994002616,4976.0,89.0,59,1963
9639,16241.0,1.6736810749912114,0.02600913744177054,1.6476719375494409,15964,4297,7817.0,4716.0,4709.781955688964,4789.0,73.0,76,1863
9640,17109.0,1.7368223206876336,0.02792811290601171,1.708894207781622,16819,4439,8182.0,5015.0,4940.8003007092675,5089.0,74.0,98,1944
9641,19415.0,1.959255836068417,0.03136106615714097,1.9278947699112758,19117,5076,9290.0,5665.0,5610.658059564049,5745.0,80.0,96,2256
9642,15109.0,1.5740543971800496,0.024516262613463465,1.5495381345665862,14852,3970,7336.0,4442.0,4428.378963615178,4505.0,63.0,64,1766
9643,15639.0,1.5971805861986383,0.025423843415977972,1.5717567427826604,15350,4084,7522.0,4561.0,4535.5386345182915,4639.0,78.0,62,1851
9644,15484.0,1.5915136228024682,0.02516307330454554,1.5663505494979226,15211,4003,7501.0,4542.0,4522.904781776591,4607.0,65.0,69,1829
9645,17954.0,1.8368509740814705,0.029221374732453665,1.8076295993490168,17633,4529,8668.0,5213.0,5240.929740954011,5295.0,82.0,92,2134
9646,16977.0,1.7713990984974053,0.027151732469748325,1.744247366027657,16695,4411,7972.0,4812.0,4815.007176522735,4886.0,74.0,80,1874
9647,21201.0,2.1766544638349896,0.034081858533090065,2.1425726053018996,20843,5546,10031.0,6120.0,6061.791140277402,6196.0,76.0,123,2452
9648,20714.0,2.120845493012828,0.03289860346671571,2.0879468895461124,20337,5334,9886.0,5847.0,5973.597379991022,5933.0,86.0,87,2280
9649,20920.0,2.1378112986150004,0.0333523710284785,2.104458927586522,20559,5507,9870.0,5949.0,5949.908960827042,6043.0,94.0,107,2355
9650,17904.0,1.862200886327141,0.028950937437186696,1.8332499488899543,17565,4673,8634.0,5205.0,5210.690919307349,5286.0,81.0,78,2079
9651,18625.0,1.9113318230362513,0.029897201811085197,1.881434621225166,18316,4799,8872.0,5322.0,5362.059434337016,5389.0,67.0,76,2193
9652,16548.0,1.72394235822316,0.026748706972225634,1.6971936512509345,16231,4267,7946.0,4833.0,4798.249184387301,4907.0,74.0,96,1896
9653,15247.0,1.5755282123690915,0.024746633693925074,1.5507815786751664,14997,3914,7298.0,4409.0,4401.738313703759,4478.0,69.0,69,1796
9654,30207.0,3.141198664168288,0.04802857407639651,3.0931700900918915,29701,7918,14187.0,8601.0,8597.683060758845,8738.0,137.0,163,3432
9655,17093.0,1.7585747791812265,0.027492445875974533,1.731082333305252,16808,4402,8061.0,4881.0,4874.421172658678,4955.0,74.0,109,1982
9656,18273.0,1.870620160357262,0.02940076272453787,1.8412193976327242,17973,4808,8759.0,5246.0,5280.648822510496,5322.0,76.0,92,2078
9657,16647.0,1.7027053024540009,0.026866645788939537,1.6758386566650614,16352,4234,7935.0,4803.0,4792.314205772335,4857.0,54.0,71,1924
9658,15452.0,1.5986639204642055,0.02498557233807424,1.5736783481261312,15178,3967,7532.0,4430.0,4539.97783691091,4494.0,64.0,69,1767
9659,18445.0,1.8798766041920887,0.029078487638536706,1.850798116553552,18141,4838,8828.0,5257.0,5328.525243243893,5338.0,81.0,77,2105
9660,16251.0,1.6894430864014949,0.026328195101623347,1.6631148912998714,15954,4152,7803.0,4685.0,4701.358063729551,4758.0,73.0,72,1866
9661,25067.0,2.5790515902158124,0.04013761185856986,2.5389139783572428,24599,6523,11888.0,7144.0,7193.020885668198,7271.0,127.0,138,2882
9662,23092.0,2.3666211278494766,0.03685458323267491,2.3297665446168017,22675,5850,10956.0,6583.0,6622.468851194463,6689.0,106.0,116,2553
9663,19842.0,2.034717266566706,0.0316746799113225,2.0030425866553836,19516,5146,9474.0,5740.0,5722.663820679421,5827.0,87.0,107,2254
9664,15834.0,1.6481170187836278,0.02561503901053473,1.622501979773093,15562,4022,7621.0,4565.0,4596.3669776730285,4635.0,70.0,74,1845
9665,14596.0,1.5191388458454742,0.023540939975609958,1.4955979058698643,14354,3859,6990.0,4179.0,4213.881966950388,4242.0,63.0,74,1691
9666,16824.0,1.7469405844117813,0.027100229601344807,1.7198403548104366,16510,4380,8066.0,4818.0,4862.455904939532,4903.0,85.0,82,1946
9667,16049.0,1.6398902752426594,0.025954002263010655,1.6139362729796487,15765,4114,7837.0,4644.0,4727.099702638752,4721.0,77.0,74,1842
9668,17481.0,1.7948786972921342,0.028012217373311405,1.7668664799188227,17153,4502,8349.0,4963.0,5039.821977288344,5036.0,73.0,89,1966
9669,16905.0,1.708914127012131,0.027232263434026148,1.681681863578105,16621,4430,8004.0,4798.0,4828.749006617248,4868.0,70.0,86,1909
9670,33252.0,3.4535856153688393,0.05326309534011303,3.4003225200287264,32678,8560,15768.0,9595.0,9552.451467136836,9726.0,131.0,153,3794
9671,15716.0,1.6307148578043926,0.02573878245082215,1.6049760753535705,15456,4113,7535.0,4585.0,4551.2302152382845,4644.0,59.0,76,1862
9672,19704.0,2.01754182421723,0.032134084253364226,1.9854077399638659,19379,5037,9399.0,5749.0,5677.941685304703,5827.0,78.0,77,2344
9673,17164.0,1.7766860824204134,0.027566245995999814,1.7491198364244136,16899,4480,8232.0,4979.0,4968.4251781136745,5052.0,73.0,98,2046
9674,21469.0,2.220522455886145,0.034477704856402974,2.1860447510297423,21082,5431,10206.0,6225.0,6176.976904374043,6332.0,107.0,88,2542
9675,15280.0,1.560164325506324,0.02469218777891067,1.5354721377274134,15010,3950,7343.0,4430.0,4424.707807246966,4511.0,81.0,58,1765
9676,17963.0,1.84748252230941,0.02894833790391803,1.818534184405492,17632,4585,8576.0,5157.0,5169.883802315369,5239.0,82.0,81,2047
9677,16333.0,1.6799718661039165,0.026583262254214077,1.6533886038497023,16055,4191,7916.0,4805.0,4784.350380421362,4873.0,68.0,74,1976
9678,17454.0,1.8135758386969467,0.028179409439417734,1.785396429257529,17150,4558,8332.0,5037.0,5035.395806894945,5111.0,74.0,75,1971
9679,24611.0,2.53312271889554,0.03945216643935804,2.493670552456182,24180,6334,11723.0,7127.0,7103.575191392479,7221.0,94.0,125,2834
9680,18684.0,1.924238832811526,0.029836257544122835,1.8944025752674032,18320,4827,8779.0,5240.0,5308.603647808882,5335.0,95.0,98,2086
9681,19782.0,2.0314009533093,0.03186186081541571,1.9995390924938843,19436,5126,9353.0,5656.0,5656.406890385046,5759.0,103.0,108,2222
9682,15431.0,1.5782412284841967,0.024737472234060053,1.5535037562501366,15170,4022,7369.0,4369.0,4437.979763478611,4440.0,71.0,76,1731
9683,17265.0,1.778552311392174,0.027572640082419275,1.7509796713097547,16978,4489,8242.0,4911.0,4981.926725486427,4977.0,66.0,87,2002
9684,23555.0,2.406047859431995,0.03803069314814123,2.368017166283854,23154,5975,11231.0,6783.0,6784.193511209224,6889.0,106.0,103,2684
9685,15735.0,1.62066591109117,0.025452991095276458,1.5952129199958935,15459,4070,7538.0,4563.0,4543.6924907497905,4637.0,74.0,87,1842
9686,15574.0,1.5844013722754906,0.025133876507879124,1.5592674957676116,15300,4051,7415.0,4444.0,4476.108771843105,4520.0,76.0,71,1822
9687,18419.0,1.8856861724950553,0.02999944320462425,1.855686729290431,18087,4605,8735.0,5301.0,5280.001975292211,5400.0,99.0,88,2139
9688,17386.0,1.7972585952340623,0.027979326290569373,1.7692792689434929,17119,4442,8269.0,5018.0,4997.295958837918,5084.0,66.0,78,1991
9689,16758.0,1.7267167441266567,0.026978919391744047,1.6997378247349126,16469,4270,8188.0,4921.0,4948.766604939336,4998.0,77.0,62,1961
9690,16199.0,1.692342503069905,0.026191083592772335,1.6661514194771327,15928,4091,7874.0,4799.0,4751.745470250482,4870.0,71.0,95,1847
9691,18414.0,1.8692241350122434,0.02975505821730575,1.8394690767949375,18084,4807,8792.0,5275.0,5313.1464924677875,5363.0,88.0,96,2067
9692,22873.0,2.3676850164401793,0.03675472405430487,2.3309302923858746,22497,5853,10986.0,6667.0,6630.731453462603,6752.0,85.0,120,2626
9693,25916.0,2.6779997626446357,0.0414290842729178,2.6365706783717178,25510,6763,12483.0,7573.0,7543.547519103204,7685.0,112.0,120,2990
9694,16117.0,1.6557106376290252,0.026469572679639286,1.6292410649493858,15836,4157,7759.0,4772.0,4677.0456487748515,4854.0,82.0,79,1939
9695,18540.0,1.9121001881112596,0.029706820128404296,1.8823933679828553,18236,4800,8980.0,5354.0,5427.258136353358,5423.0,69.0,80,2183
9696,24594.0,2.542627909086461,0.03968960343124094,2.50293830565522,24165,6241,11777.0,7138.0,7123.026534948645,7232.0,94.0,108,2924
9697,29691.0,3.054678852875502,0.04792930628964067,3.006749546585861,29193,7723,13946.0,8479.0,8434.603565829271,8587.0,108.0,171,3367
9698,15523.0,1.5919478834305232,0.025151417771847404,1.5667964656586757,15237,3921,7556.0,4546.0,4552.844295790443,4624.0,78.0,80,1797
9699,21249.0,2.182206691790049,0.03393203470380198,2.148274657086247,20878,5448,10202.0,6111.0,6171.287653478514,6208.0,97.0,89,2340
9700,17958.0,1.8690302739973763,0.029087973989830936,1.8399423000075454,17645,4603,8586.0,5261.0,5182.0148610355245,5344.0,83.0,81,2083
9701,15660.0,1.6039799873931593,0.025202095494796607,1.5787778918983626,15378,4080,7467.0,4477.0,4505.154540280854,4551.0,74.0,63,1802
9702,17799.0,1.8520855596929229,0.028783064627919536,1.8233024950650034,17487,4455,8496.0,5132.0,5130.264478914804,5215.0,83.0,89,2047
9703,16230.0,1.6754210488166357,0.026502378566546372,1.6489186702500893,15985,4190,7849.0,4758.0,4736.322505706133,4821.0,63.0,75,1916
9704,18879.0,1.9331364620013747,0.030481130763341826,1.9026553312380328,18548,4824,8979.0,5490.0,5428.537563786798,5578.0,88.0,100,2159
9705,17403.0,1.7788664449228946,0.02834192903697111,1.7505245158859235,17089,4581,8276.0,5024.0,4988.22759991704,5103.0,79.0,98,2016
9706,15168.0,1.5833222096459194,0.02457511631156371,1.5587470933343557,14913,3922,7389.0,4439.0,4450.079855891998,4503.0,64.0,79,1792
9707,18932.0,1.9438521780437314,0.0307900029117721,1.9130621751319594,18601,4834,9097.0,5581.0,5507.424477188736,5666.0,85.0,81,2214
9708,18387.0,1.8767785020610417,0.02951288341921677,1.8472656186418248,18036,4835,8763.0,5267.0,5292.758981907726,5357.0,90.0,69,2097
9709,20455.0,2.1096283501266835,0.032695329187470624,2.076933020939213,20089,5281,9713.0,5820.0,5878.030565116316,5917.0,97.0,85,2272
9710,17493.0,1.7936736340903432,0.028267836538749234,1.765405797551594,17202,4478,8362.0,5065.0,5062.132257298624,5136.0,71.0,93,2006
9711,30973.0,3.1995211891622493,0.04984137227200066,3.1496798168902487,30455,8079,14813.0,8979.0,8962.9263943382,9108.0,129.0,173,3516
9712,19327.0,1.9831524015314224,0.030899022489342565,1.9522533790420797,19001,5034,9338.0,5590.0,5642.185889241381,5680.0,90.0,89,2280
9713,17763.0,1.8292537666967987,0.028274490572926997,1.8009792761238717,17463,4645,8445.0,5060.0,5098.807708428905,5129.0,69.0,80,2022
9714,22259.0,2.3082919657631624,0.03568478890912992,2.2726071768540326,21897,5759,10626.0,6389.0,6426.405707587707,6477.0,88.0,123,2574
9715,17169.0,1.744229245831618,0.02757961874633549,1.7166496270852825,16880,4460,8229.0,4965.0,4967.161977504585,5043.0,78.0,85,2006
9716,16284.0,1.7010428313267834,0.026343993387149312,1.6746988379396341,15975,4179,7825.0,4672.0,4717.609871308681,4744.0,72.0,75,1827
9717,17802.0,1.8272365882565627,0.028336991995376353,1.7988995962611862,17503,4574,8539.0,5125.0,5151.864033996901,5198.0,73.0,96,1979
9718,16610.0,1.7300154122800504,0.027123608451405105,1.7028918038286454,16312,4213,7901.0,4796.0,4768.976290713922,4857.0,61.0,77,1894
9719,15953.0,1.6650892481030866,0.025502070728044328,1.6395871773750423,15686,4065,7801.0,4611.0,4709.203689913308,4678.0,67.0,71,1837
9720,14671.0,1.5344008882083395,0.02387289416362226,1.5105279940447174,14427,3807,7088.0,4269.0,4271.182495877973,4328.0,59.0,74,1724
9721,17481.0,1.7981362354111148,0.02830896177501359,1.7698272736361012,17195,4528,8361.0,5061.0,5052.6808283584305,5133.0,72.0,95,2029
9722,17894.0,1.8589907181033594,0.028548833738528477,1.830441884364831,17610,4599,8687.0,5176.0,5249.236388278137,5244.0,68.0,82,2099
9723,15598.0,1.6085432708690466,0.02518214649623867,1.5833611243728078,15343,4041,7469.0,4450.0,4502.47421449594,4514.0,64.0,76,1744
9724,22155.0,2.2894218673731963,0.03544362567980561,2.2539782416933907,21759,5858,10519.0,6369.0,6358.662080596029,6471.0,102.0,101,2584
9725,19089.0,1.9541388280118275,0.030581295144892492,1.923557532866935,18798,4904,9186.0,5483.0,5549.118020760955,5551.0,68.0,96,2188
9726,16868.0,1.7380795220230445,0.026978418532853453,1.711101103490191,16596,4429,8047.0,4821.0,4860.946106666811,4888.0,67.0,82,1931
9727,20376.0,2.093497695428175,0.03286669762363238,2.0606309978045427,19993,5229,9756.0,5906.0,5893.521207441663,5986.0,80.0,104,2352
9728,19870.0,2.068772452751918,0.03167417285700847,2.0370982798949093,19546,5189,9420.0,5674.0,5697.630064411681,5768.0,94.0,95,2240
9729,18191.0,1.8696297153294121,0.02957219614194561,1.8400575191874666,17872,4694,8728.0,5322.0,5274.273132550662,5411.0,89.0,78,2158
9730,15493.0,1.5829740861794401,0.0249379824408886,1.5580361037385515,15222,3970,7493.0,4573.0,4518.7707157026125,4654.0,81.0,70,1819
9731,15890.0,1.6527035407446469,0.025270729359341465,1.6274328113853054,15622,4185,7557.0,4506.0,4552.832894826358,4576.0,70.0,75,1785
9732,16205.0,1.6668899663871484,0.026395458506599325,1.640494507880549,15913,4308,7651.0,4685.0,4616.640959386655,4759.0,74.0,76,1848
9733,17440.0,1.7851240438418714,0.02824458964915668,1.7568794541927146,17112,4566,8268.0,5015.0,4992.169154600452,5108.0,93.0,82,1996
9734,18642.0,1.8989146877665684,0.030078744875540207,1.8688359428910282,18310,4827,8998.0,5431.0,5435.006772313635,5528.0,97.0,80,2195
9735,17555.0,1.8028472644294293,0.028141507999004417,1.774705756430425,17225,4461,8424.0,4987.0,5084.716400827642,5068.0,81.0,80,2010
9736,15892.0,1.6351478696496609,0.025883629068859663,1.609264240580801,15631,3990,7548.0,4568.0,4552.500213011339,4636.0,68.0,72,1816
9737,16900.0,1.7652818890420192,0.027328564436135374,1.7379533246058838,16603,4278,8033.0,4853.0,4859.23593859169,4928.0,75.0,73,1925
