x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
-690,ch_16,318.6865,6704.80721775,81.88288720941635,21.038880585622547,13.314186218480225,2.3460428765525383,1.6211754421468199,0.34237472061760177,0.005544079052616143,,,62.8786833614625,
-690,ch_17,343.7315,7194.158407749999,84.81838484520911,20.929587214875564,13.84648782203584,2.5886948296195404,1.7011824383406657,0.3624593712107303,0.01192532194366371,,,60.54462671592667,
-690,ch_18,232.7025,3426.0019937500006,58.53205953791478,14.722669476047747,17.943341474691117,2.6677716134397285,1.7003841837430143,0.4273465758878443,0.03474248751783833,,,73.58422971619558,
-690,ch_19,185.2665,2237.30247775,47.3001318999218,12.076130750837306,16.962037693841975,2.780901854740091,1.7025297452074992,0.518086880869877,0.06132787911829322,,,82.46825859017125,
-690,ch_20,136.394,1323.814764,36.38426533544411,9.705813774799477,19.788343018619774,2.900670734024848,1.7189755171515677,0.6224055341265291,0.08150589619850801,,,96.11421860485221,
-690,ch_21,107.1735,820.76539775,28.649003433802022,7.658286775648831,27.393161678783976,2.9836671517919253,1.7178626902542726,0.7240449569989486,0.09285569475470751,,,108.42802959403961,
-690,ch_22,111.8825,871.1736937500001,29.515651674154174,7.78650542980359,22.546905677586846,3.095757812080009,1.7154817888516254,0.8231975838147019,0.100897167893534,,,106.12169830153064,
-690,ch_23,75.511,432.49787899999995,20.796583349194645,5.727614241633669,22.103096757795115,3.146066248371628,1.7459697721316565,0.9156320346558477,0.10912383320347616,,,129.17550311012184,
-690,ch_24,75.736,417.105304,20.423156073437816,5.507358508503221,22.493278969315092,3.2276223846165677,1.73726348250296,1.0101722301000797,0.11646499006566453,,,128.98348011673096,
-690,ch_25,53.0265,244.80279775,15.646175179576636,4.616612406061121,20.77523392847119,3.397762472353261,1.7653230608878312,1.1139556582357164,0.1429169301124847,,,154.14831836135468,
-690,ch_26,55.539,235.574479,15.348435718339507,4.241604620176813,18.524746527161913,3.4282917522100926,1.7513330755869434,1.2088961655693327,0.14489598433473527,,,150.6212490144571,
-690,ch_27,49.642,195.46383600000001,13.980838172298542,3.9374689980258655,19.796501479373138,3.465812498404698,1.7602985578840102,1.2953973491259763,0.14165339337758712,,,159.31645618008844,
-690,ch_28,52.4305,223.77416975,14.959083185476308,4.268015177234624,22.09021537074142,3.576773629346706,1.7492779047966842,1.3769044910205075,0.14938200690205872,,,155.0219776149288,
-690,ch_29,44.3025,157.98499375,12.569208159227852,3.5660514361492015,16.362173274887876,3.5944153915243096,1.7400134966029173,1.4638381953810167,0.14918957699218383,,,168.644101320226,
-690,ch_30,27.77,82.73710000000001,9.095993623568566,2.9793698235505945,17.435619902382378,3.7371959616731356,1.789633427979594,1.6080078120523393,0.21183952393491545,,,213.00869549673325,
-690,ch_31,32.903,101.577591,10.078570880834246,3.08718326596359,18.740971770450333,3.806946716753273,1.7566050136698244,1.6731808016156018,0.19283810103759522,,,195.68950010573013,
-690,ch_32,27.219,72.75303899999999,8.529539202090579,2.6728769976854396,15.014847341230109,3.878999059293493,1.772156202727587,1.7563255553058756,0.2069771154293238,,,215.15388365421953,
-690,ch_33,27.162,71.262756,8.441727074479488,2.6236196156394964,12.662876415306057,3.86526685232979,1.7336731912369057,1.8256434298835016,0.19716671841726455,,,215.37951770487825,
-690,ch_34,23.2245,56.74509975,7.532934338622633,2.4433292320609703,11.882365576286025,4.040058456619404,1.7829314958152063,1.937393201588235,0.2236578536408604,,,232.92284502418403,
-690,ch_35,20.0875,43.26084375,6.577297602359193,2.1536200995644057,10.978107568654446,4.045451742943622,1.7645090207688416,2.046664397684031,0.2439265799064699,,,250.45074487156273,
-690,ch_36,20.333,45.111110999999994,6.716480551598433,2.218615600255742,10.559504645026944,4.154613309883428,1.7620491065408597,2.1257931023496814,0.24706971933205515,,,248.93418605599445,
-690,ch_37,20.3935,45.49165775,6.744750384558349,2.2306939833770567,10.397247065064247,4.240454591044838,1.7633499217234605,2.2040813258299083,0.2529875950808585,,,248.56466379136356,
-690,ch_38,19.7915,43.91602774999999,6.6269169113547814,2.2189337720738695,9.247499788039281,4.247726071358949,1.7245052117982675,2.2698723653016697,0.25222678262929077,,,252.31665424631572,
-690,ch_39,15.5775,30.45199375,5.518332515352803,1.9548704060343443,8.260272638707793,4.357355830252766,1.7692534945707357,2.4044126678251954,0.30056156284357005,,,284.4044534023154,
-690,ch_40,15.825,31.405375,5.6040498748672825,1.9845418641390207,9.143155880358623,4.442247659301282,1.7531516725314964,2.469874844643996,0.2929540163350365,,,282.17167306547395,
-690,ch_41,9.8245,17.87069975,4.227375042505692,1.8189933075474578,11.463640307531705,4.536622816253521,1.7926984290629018,2.6801768106335513,0.4335189730824475,,,358.1212107199318,
-690,ch_42,10.5575,17.33969375,4.164095790204639,1.6424052806062042,6.406989054356934,4.5355546779876335,1.7714807130465349,2.695617016232026,0.3841194139777384,,,345.46553544862974,
-690,ch_43,12.381,22.325839,4.725022645448379,1.803233906792666,8.860314013258812,4.65787134203954,1.7936177272115932,2.7594598325590316,0.3776242650620375,,,319.0122871467773,
-690,ch_44,11.4505,18.12954975,4.257880898991892,1.5832976507576089,8.072445570429123,4.719602521050733,1.7527648422910087,2.8686290593105577,0.38113200273532105,,,331.7210619357018,
-690,ch_45,8.7585,14.088177749999998,3.7534221385290514,1.6085148998116114,8.723189874039983,4.7245066034739365,1.782282150774986,3.0068415578427095,0.4837269366938112,,,379.28913778648547,
-690,ch_46,7.677,11.580671,3.403038495227464,1.5084891233554776,5.284726462686675,4.859350626927217,1.7966246702163293,3.1573474772460757,0.5565508981771768,,,405.1254274392019,
-690,ch_47,9.7205,14.797379749999998,3.8467362464822044,1.5222858649246436,6.75651277289699,4.8756933825077615,1.7689103792662222,3.0951073787089927,0.4109437673272947,,,360.0318899511561,
-690,ch_48,8.493,12.939951,3.597214338901701,1.5236019074531968,8.236303848449426,4.973389665234006,1.7629124189842158,3.240532152139409,0.4939120351438136,,,385.17200165426607,
-690,ch_49,7.92,11.3506,3.36906515223437,1.4331565656565657,4.042352622943408,5.091774688331193,1.8069751961314628,3.3443255751845746,0.4963037546174904,,,398.8620176087328,
-690,ch_50,6.058,8.540636000000001,2.9224366545743985,1.4098111587982836,4.94550429038246,5.090903144229446,1.737646275024998,3.5482435032205353,0.6906188943187724,,,456.0585877464063,
-690,ch_51,5.478,7.396515999999999,2.7196536544199885,1.3502219788243883,3.6220504443919412,5.214889274752633,1.847503689503041,3.6738616958469863,0.6598517452744389,,,479.5945713855811,
-690,ch_52,5.8975,8.05499375,2.838132088187581,1.365831920305214,4.611529878201983,5.355551169078306,1.8254422298419342,3.7534137917468158,0.6696051396078855,,,462.22272946280725,
-690,ch_53,6.3255,9.007549750000003,3.0012580278943033,1.4240059679076758,6.113858385916712,5.413937733597744,1.7802445554598147,3.818715731838365,0.6875302941920047,,,446.3112586808964,
-690,ch_54,5.7925,7.886443750000001,2.8082812804275856,1.361492231333621,5.779874734278851,5.415936620459588,1.8063365265225884,3.8655411963400295,0.7042792308001787,,,466.39324460188305,
-690,ch_55,3.4825,4.468693750000001,2.1139285110901933,1.2831855707106965,6.077634997441536,5.486584415817643,1.807383757885368,4.284272795787462,1.0525265266935737,,,601.5056485405026,
-690,ch_56,4.4,5.545,2.3547823678633235,1.2602272727272725,2.6621055251046664,5.5544037560246196,1.7699147645614466,4.217352181006907,0.8831752588250398,,,535.1295510095068,
-690,ch_57,4.6175,5.896193749999999,2.428207929729248,1.2769233892799132,2.5267453528177364,5.606216202971541,1.766882338225418,4.203702116899495,0.8346343113059671,,,522.3743220361099,
-690,ch_58,4.7845,5.98005975,2.445416068892981,1.2498818580833941,4.066509057570572,5.69767200748372,1.8225424087834454,4.284787486570566,0.8879474203568111,,,513.1767749429941,
-690,ch_59,3.7145,4.820989749999999,2.1956752378254847,1.2978839009287921,4.604955306301944,5.793860745827992,1.7927234320849832,4.530021558626083,1.028514750321564,,,582.418405747864,
-690,ch_60,2.4575,3.05619375,1.748197285777552,1.243619023397762,2.1193437237898816,5.805813729139467,1.7818204386058727,4.851507247564959,1.247011828185796,,,716.0420203972444,
-690,ch_61,3.2835,4.186127750000001,2.0460028714544856,1.2748980508603627,3.344692936138066,5.846974748648729,1.758946251543807,4.699830298874756,1.012524259951821,,,619.4649837956351,
-690,ch_62,2.9045,3.3823797499999997,1.8391247238836195,1.164530814253744,1.6287997897947943,5.946093124759284,1.8008964089957389,4.887112024476504,1.2045328538313043,,,658.6422441539322,
-690,ch_63,3.2005,4.08329975,2.0207176324266585,1.2758318231526324,5.8790762950528235,6.026406431795477,1.782076261016312,4.892147813332292,1.0908979429140544,,,627.4460025962676,
-690,ch_64,3.002,3.473996,1.8638658750028125,1.1572271818787476,4.172622042596244,6.11982364120967,1.7897893436602152,5.024559573734447,1.1357596760202273,,,647.8581531032123,
-690,ch_65,2.2845,2.7785597500000003,1.666901241825682,1.216266031954476,4.976114345426828,6.1258226852063995,1.7639498286784896,5.219478070963584,1.244898466266663,,,742.6594153598182,
-690,ch_66,1.8345,2.23210975,1.4940246818576994,1.2167401199236847,4.787354636372078,6.111792380082665,1.8135603828059021,5.3665181626855265,1.3597213856160932,,,828.7554826611303,
-690,ch_67,1.9185,2.2698577500000003,1.5066047092718118,1.1831419077404224,3.781121456707127,6.335726745381863,1.847482668751701,5.503795137461501,1.3663052946520082,,,810.4092152541715,
-690,ch_68,2.1955,2.49027975,1.5780620234959082,1.1342654292871783,2.0170062706060863,6.292642304869143,1.790105459661647,5.441847967240057,1.3174892783772025,,,757.5626452423828,
-690,ch_69,1.87,2.1811000000000003,1.4768547660484426,1.1663636363636365,3.938159386434014,6.43909469806757,1.8331767002826083,5.62684801696073,1.4208895153709606,,,820.8512602438094,
-690,ch_70,1.5285,1.8271877499999998,1.3517350886915676,1.195412332351979,4.652487019338854,6.468112425651588,1.8611864233779363,5.806515173939659,1.447395843095199,,,907.9303860255469,
-690,ch_71,1.685,1.936775,1.3916806386524172,1.149421364985163,2.7420341805205513,6.5838978264360355,1.7732729734872676,5.829002326774753,1.3017791638292673,,,864.7395450146629,
-690,ch_72,2.1145,2.49138975,1.5784136815169845,1.1782406006148025,2.6123918095115135,6.590936932152956,1.7398240229726396,5.759134045496669,1.3100266562682685,,,771.9362357992957,
-690,ch_73,1.8905,2.11950975,1.4558536155809072,1.121137133033589,2.2317355976131457,6.589634841146179,1.766723077809748,5.823195411523786,1.3208426645185198,,,816.3886001587651,
-690,ch_74,1.5435,1.76510775,1.3285735771872027,1.1435748299319728,2.219530131894064,6.7882185134998,1.843241618616872,6.09536217478345,1.478961973453756,,,903.5079029052512,
-690,ch_75,1.4185,1.6123577500000001,1.2697864978018942,1.1366639055340149,3.718599797949961,6.724146588979684,1.7331585587119305,6.052911294709716,1.2940895996053612,,,942.4766569281298,
-690,ch_76,1.298,1.400196,1.1832987788382103,1.07873343605547,2.0866143423189607,6.934690257316184,1.8686798479712872,6.308142519935484,1.4560793157147291,,,985.2533638933562,
-690,ch_77,1.374,1.5161239999999998,1.231309871640766,1.103438136826783,1.7268094995741543,6.877967274210238,1.726448998965744,6.337578981135196,1.4716003785602003,,,957.6171300084338,
-690,ch_78,1.0795,1.2521797500000003,1.1190083779847229,1.1599627142195463,3.107938293106929,7.038586686738585,1.861157955103933,6.528269504324704,1.635669361818567,,,1080.373565159956,
-690,ch_79,0.957,1.0371510000000002,1.0184061076014814,1.083752351097179,1.0071017785399403,7.129386127550742,1.9188875033087938,6.647707129425988,1.606331659963033,,,1147.438198798827,
-690,ch_80,1.1425,1.2981937500000003,1.139383056746062,1.136274617067834,3.8058587979264487,7.149448200600249,1.7899795385668196,6.629050284392014,1.5628830878076878,,,1050.1641009621646,
-690,ch_81,0.7995,0.88429975,0.9403721337853436,1.1060659787367104,5.361614204817742,7.204671315851365,1.8316132494148238,6.7691354596642945,1.5648655497424437,,,1255.3824081207833,
-690,ch_82,1.0925,1.22094375,1.1049632346824938,1.1175686498855835,2.361606059983992,7.223996782708498,1.765210286747124,6.71974428465164,1.4429353910199174,,,1073.9264769076158,
-690,ch_83,1.0835,1.1785277500000002,1.0856001796241561,1.087704430087679,1.1352013767716134,7.279860360257719,1.732310545309131,6.80151641219874,1.511369305598961,,,1078.3774922029363,
-690,ch_84,0.87,1.0070999999999999,1.0035437210206637,1.1575862068965517,3.1044058383531015,7.399221980928448,1.7987606573785462,6.924014136540443,1.4984879189756797,,,1203.443335628631,
-690,ch_85,0.865,0.9587749999999998,0.9791705673681168,1.1084104046242773,1.7133104968509367,7.542250939500126,1.899637983614837,7.082212507365172,1.6826473815082204,,,1206.916483789964,
-690,end_left_A_SUM4,1518.505,141973.471975,376.79367294979886,93.49555778545344,9.789652065352698,2.1967426715268825,1.6026133322395193,0.2564721097525193,0.00405237786993982,11.856263709325017,,,
-690,end_left_B_SUM4,1554.831,144317.610439,379.89157721513124,92.81884040066092,9.595735713215555,2.2050715218958565,1.6028665227232974,0.2566805072578657,0.0037292046364057136,11.856263709325017,,,
-690,end_right_A_SUM4,13.765,28.221775,5.312417058176061,2.0502560842717035,10.992604193337275,7.3326472729151115,1.721428011437217,5.508810025253037,0.30796292492479405,595.4353938499631,,,
-690,end_right_B_SUM4,13.599,25.538199,5.053533318382298,1.8779468343260532,9.56745090852722,7.3277979441966625,1.7294946087131433,5.504529343047346,0.29624173344752314,595.4353938499631,,,
-690,end_left_all,3073.336,564334.530104,751.2220245067366,183.62278973206966,8.240490431192459,2.200956319090326,1.6027468382786438,0.2554724146282841,0.004707268153273877,,322.4858626574338,,30.700239099090357
-690,end_right_all,27.364,79.36150399999998,8.908507394620043,2.9002157579301264,15.913101206109095,7.330237317453842,1.7254432600158627,5.346794082356228,0.19826045066578835,,322.4858626574338,,30.816131281936965
-690,ends_all,3100.7,575065.458,758.3307049038698,185.46310768536136,8.26846244169648,2.2462227573911027,1.674077791547855,0.2554724146282841,0.004707268153273877,,322.4858626574338,,
-690,top_left_all,2185.1515,290037.83654775,538.5516099203028,132.7312255226926,8.943187435774437,3.0470196142842574,1.8241251731321553,0.34211570481959885,0.004163544721007444,,,24.01289358284224,
-690,top_right_all,90.1855,600.14508975,24.4978588809308,6.654562981299654,22.448791506397217,5.971369931348003,1.897103850438503,3.200785166438469,0.20552491271793608,,,118.19984685531192,
-690,top_all,2275.337,314905.591431,561.1644958753182,138.39953880721845,8.910804926324287,3.1629294753376107,1.9140853122363408,0.34211570481959885,0.004163544721007444,,,23.532193347242433,
-690,nearest_top,318.6865,6704.80721775,81.88288720941635,21.038880585622547,13.314186218480225,2.3460428765525383,1.6211754421468199,0.34237472061760177,0.005544079052616143,,,62.8786833614625,
-690,nearest_top_3,895.1205,48876.51597975,221.08033829300606,54.603280764712686,10.351746770406839,2.522861753118477,1.678372485517584,0.34211570481959885,0.004163544721007444,,,37.51841827583647,
-670,ch_00,302.981,6129.511638999999,78.2911977108538,20.23067994032629,12.980764349947481,2.3793866373734858,1.6191913355933218,0.38238641527079914,0.010427242917676688,,,,
-670,ch_01,311.5665,6584.06057775,81.14222438256176,21.132119716818078,13.12261080270307,2.3668462622891817,1.6200394068892283,0.3644772009042682,0.011253021434082593,,,,
-670,ch_02,330.714,7151.6142039999995,84.56721707612235,21.62477005509292,12.918047251922877,2.3475535520639004,1.6142971652008642,0.34987644074758406,0.008666063297668145,,,,
-670,ch_03,346.272,7912.513016,88.95230753611735,22.850571273449773,13.680046529405155,2.3448230462192443,1.6192288503598973,0.3430075202723234,0.009141205164380927,,,,
-670,ch_04,347.3035,7951.473387749999,89.17103446607535,22.894884122244665,12.519460649448586,2.3472532944413054,1.6194343034020988,0.34297741452962965,0.008231930202861453,,,,
-670,ch_05,320.0535,6737.34963775,82.08135986781652,21.050698204362707,13.744551430221666,2.358631331948336,1.6160330468873603,0.3498657204214638,0.00882317377722705,,,,
-670,ch_06,266.8955,4712.72857975,68.6493159452445,17.657579763428007,13.72005772332178,2.3931814896612207,1.6286905327117092,0.364522921520114,0.013716540139510614,,,,
-670,ch_07,290.961,5618.015479000001,74.95342206330542,19.308482851653658,12.813919289897855,2.3974883105213896,1.6184504861426363,0.38323404597246674,0.012064686997866838,,,,
-670,ch_08,3.714,4.503203999999999,2.1220753992259556,1.2124943457189012,2.5230315400260386,7.20291024264524,1.696352157589016,6.045379332325183,0.9314804147473935,,,,
-670,ch_09,3.812,4.682656,2.1639445464244225,1.228398740818468,4.072353423432456,7.266119284527974,1.7250811892515001,6.026249887697006,0.8439972653635597,,,,
-670,ch_10,3.7055,4.46876975,2.113946487023737,1.2059829307785723,2.227689472446973,7.347601545140969,1.748186420079749,6.103955784979856,0.9276141422763862,,,,
-670,ch_11,3.2605,4.06063975,2.0151029130046934,1.2454040024536115,5.096353122898748,7.288749304808463,1.7720820354431803,6.1782912446195875,1.0688054622816445,,,,
-670,ch_12,3.835,5.421774999999999,2.3284705280505484,1.4137614080834418,6.806286927157129,7.2455657684243775,1.7011946565879268,6.05050368042081,0.945081486938073,,,,
-670,ch_13,3.4975,4.42499375,2.1035669112248367,1.265187634024303,3.9060736221188677,7.279581749564122,1.7701504534982118,6.112497203467975,0.9558519174698311,,,,
-670,ch_14,3.413,4.317431000000001,2.0778428718264528,1.264995898036918,3.8997473852066844,7.290214491003962,1.7155919907181143,6.162823929730683,1.0366920371596169,,,,
-670,ch_15,3.3485,4.404047750000001,2.0985823190906765,1.3152300283709126,8.178430543547444,7.304803390978871,1.7533450121743455,6.1905162640746765,1.0499807087080748,,,,
-670,ch_16,282.756,5537.426464,74.41388623099859,19.58376290511961,15.14457150783608,2.514059451209248,1.6680560837369296,0.3718416372522863,0.015088077824015408,,,66.75431717705467,
-670,ch_17,318.4955,7020.07997975,83.78591755032585,22.04137885700112,12.705474681368756,2.3425187657959414,1.618180330425452,0.342288945479182,0.009084252858305069,,,62.89753453597627,
-670,ch_18,344.6255,7597.076249749999,87.16120840001014,22.04444026849435,12.961668210285927,2.5815355185434052,1.696720018817734,0.3629214669042875,0.015044433699798842,,,60.46604569854913,
-670,ch_19,233.2385,3784.9376177500003,61.5218466705121,16.22775664287843,16.23791822591757,2.6669281839448384,1.6987735773634918,0.4276473046825112,0.03653650323484169,,,73.49962997623176,
-670,ch_20,186.221,2356.193159,48.54063410175026,12.652671605243231,17.275461381028297,2.782985449547705,1.7015944834551782,0.5189251771538201,0.06223220292577274,,,82.25663616472602,
-670,ch_21,136.527,1396.264271,37.36661974275972,10.227019351483591,19.170176072843383,2.89851799717476,1.7153265239466946,0.6232088095083566,0.08160586216952465,,,96.06739158224788,
-670,ch_22,107.353,902.519391,30.04196050526663,8.407025336972419,20.933192174678386,2.9854880612095047,1.7228718993427694,0.7213772953284368,0.09451728498020238,,,108.33734291622635,
-670,ch_23,112.757,908.2699510000001,30.13751733305184,8.055109226034748,17.516143539850148,3.0943006919313745,1.7215445040643171,0.8217592549434303,0.09838432993361618,,,105.70937772161138,
-670,ch_24,75.2995,455.85179975,21.350686165788677,6.053848959820451,21.70119159941708,3.148154840851697,1.7484475663672938,0.9178997716474798,0.10961354316077646,,,129.3567889179726,
-670,ch_25,75.967,467.44791100000003,21.620543725817814,6.153302236497427,24.11330982596056,3.2247168361998106,1.7226502840540399,1.009496350461817,0.11507197350055218,,,128.7872247119877,
-670,ch_26,52.983,270.06271100000004,16.433584849326092,5.0971577864598085,25.278166094591004,3.3959705789484502,1.7738112721578216,1.1162061932974483,0.14369315028921012,,,154.2115846551579,
-670,ch_27,55.4685,266.46700775,16.323817192985224,4.8039339039274545,18.974427949646536,3.414168263130008,1.7336567173622175,1.2149634919104702,0.14996564351313638,,,150.7169377936484,
-670,ch_28,49.58,199.9386,14.139964639276862,4.03264622831787,20.908736843875868,3.455006759894075,1.7407859357493436,1.285889455194351,0.137524699435278,,,159.41603800956543,
-670,ch_29,52.649,218.151799,14.769962728456697,4.143512678303481,19.036706479925506,3.5863177066458074,1.748296000458749,1.3806418839347696,0.14895365657360102,,,154.69996277317733,
-670,ch_30,44.559,170.683519,13.064590272947713,3.8305060481608653,17.32997916994186,3.5944279179854077,1.7361550515955206,1.4668165425362871,0.1540963893885351,,,168.15800823688153,
-670,ch_31,27.948,83.799296,9.154195540843553,2.9984004579934163,13.381321497523881,3.755238229474012,1.800940912455561,1.6022014397727693,0.20929035202851773,,,212.32928889210152,
-670,ch_32,33.071,107.049959,10.346495010388784,3.2369737534395697,16.65259551114624,3.815614191585157,1.769532160005127,1.675061802452094,0.19433581507042108,,,195.19181792877097,
-670,ch_33,27.309,76.005519,8.718114417693771,2.7831674173349445,14.440429136645037,3.8847114914260055,1.7608006743364206,1.7569695487438313,0.21437625172141436,,,214.7990586912162,
-670,ch_34,27.333,80.390111,8.966053256589547,2.941137489481579,13.226127512477651,3.8839519431741567,1.7552614423666568,1.8244444961270538,0.1965513276362926,,,214.70473480536768,
-670,ch_35,23.674,59.321724,7.702059724515255,2.5057752808988765,11.847151131158107,4.052357581363888,1.7946062356525185,1.933963651062707,0.22845690725112747,,,230.70098613347287,
-670,ch_36,20.0745,46.17494975,6.795215209984155,2.3001793195347333,11.882016146691369,4.048350411783977,1.7677878149055934,2.043887353868571,0.23847352352615206,,,250.5318261622608,
-670,ch_37,20.6455,52.25382975,7.228681051893215,2.531003354241845,16.725921946205403,4.1541326405155585,1.7556618129952912,2.128699930927711,0.24657985069410865,,,247.04300986363066,
-670,ch_38,20.395,46.795975000000006,6.840758364392065,2.2944827163520474,10.72377322914393,4.257051439629595,1.781218391121653,2.197176974125976,0.25130241098921285,,,248.55552297617785,
-670,ch_39,20.0725,44.34024375,6.658847028577846,2.2090045460206746,11.19871695020972,4.25131973726935,1.7466234057178704,2.2680278281382487,0.26091443035639733,,,250.54430719779697,
-670,ch_40,15.755,34.421974999999996,5.867024373564507,2.1848286258330685,10.367412953006193,4.349255970313886,1.7660967462713635,2.3945695329637195,0.31375219288912787,,,282.79782749259005,
-670,ch_41,15.9045,32.45037975,5.6965234792810255,2.0403269357728946,8.430403096796297,4.4489777607714185,1.7681561899350973,2.47889230242592,0.28183645031208077,,,281.4655599790237,
-670,ch_42,9.8395,17.46873975,4.179562148120303,1.7753686416992736,7.04118267121186,4.527863273342027,1.798921142411768,2.6885243719011487,0.4495993025778867,,,357.8481344958539,
-670,ch_43,10.62,19.909599999999998,4.462017480916003,1.8747269303201506,8.224575089614408,4.536084081417353,1.793615980395407,2.695850158468047,0.3706336222895785,,,344.44748191358605,
-670,ch_44,12.4265,22.309597750000002,4.723303690215144,1.795324327043013,6.800517691311611,4.665532260960787,1.7806043552533086,2.7686421362485234,0.3730363419859555,,,318.42771505180434,
-670,ch_45,11.739,20.437879000000002,4.520827247307731,1.7410238521168755,7.17226665282981,4.746875247952793,1.7558246081532094,2.874331678978939,0.39040623119350115,,,327.6194834547803,
-670,ch_46,8.6205,14.569479750000001,3.8169987883152388,1.690096833130329,7.664919878425474,4.742528680402397,1.7734644916060158,3.0245951121360495,0.4841462287665618,,,382.31298119569914,
-670,ch_47,7.6505,11.797349749999999,3.4347270269993797,1.5420364355270895,4.463153070689374,4.867551935392235,1.7707623465866105,3.1451688613556192,0.5383170362973839,,,405.8264628707029,
-670,ch_48,9.483,15.507710999999999,3.9379831132192527,1.635316988294843,4.826823423700678,4.841080964365971,1.7651118111119908,3.1034512786319537,0.44124446613732765,,,364.51247597845236,
-670,ch_49,8.559,13.404519,3.6612182398759026,1.566131440588854,5.541869081363933,4.979336324860811,1.7841277674400309,3.2195481283018923,0.4872756086214892,,,383.6840621087859,
-670,ch_50,7.9625,11.76109375,3.429445108177123,1.4770604395604396,6.124100079486692,5.075002395065251,1.7953229697731423,3.3577460126349674,0.5256295385047909,,,397.7961264790775,
-670,ch_51,6.5475,8.865743750000002,2.97753988218462,1.3540654830087822,3.6249272387870657,5.249961684276093,1.8690614860153134,3.553417951352292,0.6691428617260572,,,438.6796810235862,
-670,ch_52,5.48,7.7296000000000005,2.7802158189608233,1.4105109489051095,3.983743708504795,5.241705242334115,1.8640499831177288,3.6921485845421596,0.7451807468578318,,,479.50704614142023,
-670,ch_53,5.8295,8.858429749999999,2.97631143363728,1.5195865425851272,7.841121753237174,5.347407959431347,1.818874298118151,3.7799280926370544,0.755782568138214,,,464.9107830489781,
-670,ch_54,6.423,8.921071,2.98681619789367,1.3889258913280398,3.834057754839802,5.418233599003433,1.7499483752366278,3.819659311960268,0.6460202253068902,,,442.91084205756795,
-670,ch_55,5.7695,7.97536975,2.8240697140828517,1.3823329144639915,4.839253928731308,5.419051034554058,1.8135352803600322,3.8545325671974493,0.6971141542650807,,,467.32195377020804,
-670,ch_56,3.4615,4.635517750000001,2.1530252553093754,1.3391644518272428,5.086690325604703,5.536141562882932,1.8692033522948415,4.286206118703915,1.1172191771662052,,,603.3274769885616,
-670,ch_57,4.443,5.7677510000000005,2.4016142487918413,1.2981658789106463,3.251722717484,5.520471040995507,1.7144534072871538,4.189757064009693,0.8880608213440223,,,532.5337242414068,
-670,ch_58,4.5315,5.779007750000001,2.403956686381849,1.2752968663797861,4.182558362573885,5.587807437605675,1.7927277252589215,4.1866176950507965,0.818272690143168,,,527.3079030581722,
-670,ch_59,4.773,6.151471,2.480215918020042,1.2888059920385502,3.5425717011406745,5.68169841199303,1.7983625273140946,4.2637942459088665,0.8113259495129365,,,513.7946235099254,
-670,ch_60,3.6735,4.56189775,2.135859955615068,1.2418395943922689,3.74477240900928,5.787517469864306,1.7762679127326126,4.5401166832146505,0.9432565210002681,,,585.6595783306936,
-670,ch_61,2.4585,3.22027775,1.7945132348355641,1.3098546878177753,4.649313320708894,5.800887401239959,1.8160890724309202,4.846724319018203,1.2609884877952453,,,715.8963797936028,
-670,ch_62,3.26,4.0004,2.000099997500125,1.227116564417178,4.053145075994022,5.856395643976234,1.7720178080180033,4.746834048785707,1.1483353084181342,,,621.6937087382038,
-670,ch_63,3.0025,3.8364937500000003,1.9586969520576685,1.2777664446294756,3.4361941676260166,5.935337815310142,1.8028466749732852,4.854813053011452,1.183424100814362,,,647.8042076305259,
-670,ch_64,3.1465,3.7120377500000004,1.9266649293533114,1.17973549976164,2.6458276369989973,6.01844455204853,1.7818193979548584,4.922623021294554,1.1452848164841474,,,632.8071892930043,
-670,ch_65,3.1115,3.7790677500000007,1.9439824459083987,1.21454852964808,3.879181082865756,6.095332073370413,1.759006510360723,4.986046177012829,1.1159887418014223,,,636.3563320399461,
-670,ch_66,2.3145,2.89058975,1.700173447034155,1.2489046230287322,6.2777172379258035,6.144687438169295,1.7965526443605364,5.265082555451659,1.3299130064092994,,,737.8306293378665,
-670,ch_67,1.8435,2.3190077500000004,1.522828864317984,1.2579374830485492,5.179511484142755,6.148230088659566,1.8815732486065468,5.381157047385923,1.4535132970375397,,,826.7300079847848,
-670,ch_68,1.9165,2.21552775,1.4884648971339567,1.1560280459170362,2.75880884641525,6.3068178968708635,1.8036005473982175,5.539934718353672,1.452889988361692,,,810.8319639606771,
-670,ch_69,2.2215,2.46243775,1.5692156480229222,1.108457236101733,1.6754459074237016,6.341024356019039,1.788737353129145,5.484378346608005,1.3433806880421963,,,753.1164152432515,
-670,ch_70,1.9835,2.34022775,1.5297802946828671,1.1798476178472397,5.280826513075232,6.423261167470403,1.8066346876366852,5.5945379170084895,1.300760284373008,,,797.0199094581006,
-670,ch_71,1.517,1.7887109999999997,1.3374270073540462,1.1791107448912326,2.9162296823680003,6.4680454660532,1.8584338549379065,5.752016647702261,1.3514830308987484,,,911.3652858460326,
