event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
195,36701.0,3.7075926140874156,0.044981280943506965,3.6626113331439085,36401,9282,19517.0,11722.0,11741.570692097357,11893.0,171.0,1376,739
196,19559.0,1.9465541980287069,0.024278219214330893,1.922275978814376,19389,4919,10455.0,6266.0,6279.687682798929,6359.0,93.0,768,393
197,18423.0,1.8227140663314052,0.023051263445059995,1.7996628028863453,18253,4679,9984.0,5951.0,5985.765683787782,6043.0,92.0,718,351
198,15248.0,1.5358979058524456,0.019248274460370845,1.5166496313920748,15129,3842,8312.0,4988.0,4965.063488700632,5046.0,58.0,584,360
199,19308.0,1.927189458174683,0.024213132495048924,1.902976325679634,19134,4995,10339.0,6268.0,6203.905131784162,6360.0,92.0,767,371
200,21878.0,2.1910287579292813,0.027225879229583964,2.1638028786996975,21655,5674,11581.0,6980.0,6944.463380077508,7098.0,118.0,862,454
201,16460.0,1.6633525597889287,0.020824711896052332,1.6425278478928764,16313,3977,8993.0,5427.0,5381.423968004497,5509.0,82.0,656,371
202,17225.0,1.7167012463605742,0.02133561010578971,1.6953656362547844,17073,4292,9355.0,5622.0,5609.295756331625,5704.0,82.0,681,356
203,16527.0,1.6253696626167964,0.02086513440075228,1.6045045282160442,16379,4108,9040.0,5493.0,5416.268146570135,5572.0,79.0,602,314
204,17052.0,1.7190346370435037,0.020998442189422026,1.6980361948540816,16915,4379,9153.0,5452.0,5486.700404653121,5531.0,79.0,619,354
205,18464.0,1.8325140750496294,0.023500335014495864,1.8090137400351336,18299,4730,10018.0,6177.0,6005.913511794493,6261.0,84.0,758,404
206,20415.0,2.0461727123787905,0.025455427252706216,2.0207172851260844,20195,5172,11013.0,6605.0,6605.8527702930205,6722.0,117.0,787,407
207,16841.0,1.690053403305246,0.020983073054635894,1.66907033025061,16686,4258,9074.0,5430.0,5433.84268912623,5516.0,86.0,645,361
208,20604.0,2.073543307391313,0.02560597703420117,2.047937330357112,20395,5183,11027.0,6624.0,6615.096166760745,6731.0,107.0,817,416
209,28475.0,2.824571861351435,0.035305333961647825,2.789266527389787,28223,7303,15253.0,9202.0,9165.461998371395,9337.0,135.0,1072,632
210,16876.0,1.6885542348366396,0.021154496726561004,1.6673997381100785,16747,4270,9346.0,5543.0,5598.773466737089,5616.0,73.0,634,348
211,16888.0,1.668270311636523,0.020721694315430073,1.647548617321093,16730,4244,9203.0,5419.0,5513.448372394517,5510.0,91.0,675,354
212,22125.0,2.21252575130923,0.027457833386298088,2.1850679179229315,21930,5419,11993.0,7201.0,7208.323854017928,7293.0,92.0,894,465
213,16404.0,1.64331910534024,0.02028191099833853,1.6230371943419015,16248,4246,8816.0,5196.0,5275.640595657472,5276.0,80.0,595,323
214,16161.0,1.6112893232408279,0.02036311111714189,1.590926212123686,16008,4097,8752.0,5207.0,5226.296985270321,5281.0,74.0,600,327
215,18225.0,1.7816530172662535,0.02253163556655479,1.7591213816996987,18056,4592,9847.0,5819.0,5889.548036513127,5903.0,84.0,687,376
216,16957.0,1.7075181464329767,0.02120252297548266,1.686315623457494,16831,4321,9143.0,5543.0,5479.206078206426,5614.0,71.0,680,334
217,15654.0,1.5937005688432135,0.019668756019995324,1.5740318128232182,15499,3976,8530.0,5093.0,5099.913019699965,5162.0,69.0,602,339
218,18302.0,1.8246691086501412,0.023000238808036942,1.8016688698421042,18129,4558,9953.0,5979.0,5968.781568531591,6074.0,95.0,758,377
219,17207.0,1.7150813540097118,0.021337549962655855,1.693743804047056,17050,4463,9156.0,5449.0,5485.9689317075845,5532.0,83.0,670,335
220,15616.0,1.566201960288778,0.019874192394516852,1.546327767894261,15491,3996,8478.0,5123.0,5074.659389827236,5193.0,70.0,598,308
221,16858.0,1.6938854558538494,0.020880558412946105,1.6730048974409033,16695,4257,9108.0,5387.0,5461.458939837682,5478.0,91.0,625,337
222,16136.0,1.6205622495272165,0.019940462828693974,1.6006217866985226,15982,4092,8682.0,5158.0,5200.560262933143,5232.0,74.0,605,338
223,24588.0,2.456491631238454,0.030701973500535263,2.4257896577379188,24372,6142,13306.0,8022.0,8005.965868531067,8115.0,93.0,976,490
224,21616.0,2.157308962803086,0.026297410671901285,2.1310115521311848,21456,5489,11514.0,6830.0,6904.845182381203,6913.0,83.0,817,428
225,20262.0,2.0312499098728427,0.025113754582373225,2.0061361552904695,20094,5116,10929.0,6492.0,6563.865280866138,6572.0,80.0,775,435
226,27214.0,2.741920938288145,0.033620488190361265,2.7083004500977834,26960,6865,14535.0,8794.0,8740.705600416579,8940.0,146.0,1097,558
227,17805.0,1.7851701066573757,0.021946383807898852,1.763223722849477,17650,4496,9781.0,5721.0,5858.307894605352,5806.0,85.0,681,329
228,17919.0,1.796826908434594,0.02223286726344682,1.7745940411711472,17740,4483,9739.0,5807.0,5831.130706766712,5898.0,91.0,674,413
229,18151.0,1.80823337381338,0.022835514308213917,1.785397859505166,18000,4527,9878.0,5969.0,5922.522084159124,6046.0,77.0,711,383
230,16714.0,1.6573263096540258,0.020898026009359704,1.6364282836446662,16565,4198,9069.0,5426.0,5429.870781366145,5501.0,75.0,698,356
231,21895.0,2.1785878039771593,0.027045797867710282,2.151542006109449,21692,5568,11810.0,7012.0,7085.092772340662,7103.0,91.0,826,469
232,18214.0,1.801848424026071,0.022852025547906944,1.778996398478164,18062,4644,9838.0,6012.0,5893.407104745235,6091.0,79.0,726,361
233,32670.0,3.269204521725045,0.04018286624946547,3.2290216554755795,32366,8307,17361.0,10428.0,10447.649789757013,10595.0,167.0,1217,680
234,19937.0,1.9989303383767292,0.024864680703629592,1.9740656576730995,19777,5082,10672.0,6507.0,6399.327185557225,6596.0,89.0,794,400
235,27716.0,2.763774915224668,0.034101193807519956,2.729673721417148,27458,6938,14806.0,8908.0,8906.554441652192,9026.0,118.0,1074,522
236,18698.0,1.854800311221754,0.023079544300690896,1.8317207669210631,18560,4695,10086.0,5927.0,6052.883012617846,6005.0,78.0,679,363
237,17612.0,1.760370216204233,0.021846171804441317,1.7385240443997916,17460,4454,9496.0,5694.0,5690.347442220111,5778.0,84.0,617,333
238,18067.0,1.799914044207357,0.022257768187306237,1.7776562760200507,17916,4594,9764.0,5809.0,5850.516274134661,5897.0,88.0,660,389
239,20217.0,2.008603683934355,0.025319280642882257,1.9832844032914725,20048,5112,10919.0,6545.0,6557.718482729405,6633.0,88.0,788,401
240,16693.0,1.679443576213837,0.020752187092895297,1.6586913891209418,16556,4147,9018.0,5349.0,5405.491075680407,5415.0,66.0,627,345
241,15741.0,1.5538915247531262,0.019904488044432508,1.5339870367086936,15596,4029,8582.0,5143.0,5144.647047626306,5211.0,68.0,592,303
242,16174.0,1.606651849682201,0.02031951788362744,1.5863323317985736,16051,4065,8948.0,5338.0,5353.18330386207,5417.0,79.0,625,337
243,19844.0,1.983947093821845,0.024622978505682635,1.9593241153161625,19655,5001,10760.0,6439.0,6460.070788854638,6535.0,96.0,731,408
244,21081.0,2.108520170861105,0.025982647298609593,2.0825375235624954,20898,5386,11307.0,6782.0,6786.904836974009,6879.0,97.0,801,427
245,18446.0,1.8653401078838823,0.023073724518797023,1.8422663833650852,18290,4680,9866.0,5948.0,5923.660633918129,6024.0,76.0,734,394
246,14934.0,1.4947267992007853,0.019021381660276622,1.4757054175405087,14795,3802,8069.0,4833.0,4830.643557010242,4913.0,80.0,577,316
247,26421.0,2.647682930504913,0.03321923633588506,2.6144636941690282,26191,6687,14193.0,8635.0,8523.060752436213,8758.0,123.0,997,544
248,17754.0,1.7868181574458553,0.022551274453268797,1.7642668829925865,17601,4441,9680.0,5871.0,5794.515797504953,5954.0,83.0,733,370
249,17406.0,1.7504539326681998,0.02163216249152984,1.72882177017667,17249,4423,9328.0,5602.0,5595.38012022732,5682.0,80.0,681,356
250,15721.0,1.5751683491783333,0.019604892910714235,1.555563456267619,15583,3955,8480.0,5107.0,5075.6920069309,5179.0,72.0,594,338
251,18372.0,1.8094071343008238,0.023316377761735597,1.7860907565390882,18198,4542,10061.0,6067.0,6041.065550859474,6158.0,91.0,718,371
252,15444.0,1.5563620185035305,0.019415914652616623,1.5369461038509138,15304,3927,8372.0,5029.0,5020.72300454873,5106.0,77.0,662,304
253,17661.0,1.7801293543711076,0.021822959541596083,1.7583063948295115,17518,4557,9425.0,5585.0,5644.038166947435,5652.0,67.0,624,350
254,18512.0,1.8785954294307976,0.023096186840726122,1.8554992425900714,18348,4674,10003.0,5981.0,5999.120828871909,6064.0,83.0,707,409
255,18813.0,1.8720200564346112,0.023351602386406312,1.848668454048205,18645,4831,10146.0,6058.0,6075.705511949624,6135.0,77.0,703,425
256,19397.0,1.9335660202632932,0.023901662223380558,1.9096643580399126,19229,4883,10428.0,6212.0,6249.999858449551,6281.0,69.0,719,399
257,17739.0,1.7782961355704592,0.022175305109857175,1.756120830460602,17563,4433,9531.0,5747.0,5719.748483676563,5839.0,92.0,653,337
258,20387.0,2.0168079614064434,0.025446799266194472,1.991361162140249,20207,5204,11044.0,6615.0,6632.684114528228,6704.0,89.0,828,401
259,19326.0,1.9654767317385307,0.023960869495924245,1.9415158622426063,19184,4926,10323.0,6232.0,6192.857818990878,6310.0,78.0,733,366
260,19667.0,1.9737020409918038,0.024119867882127884,1.9495821731096759,19504,5033,10609.0,6261.0,6364.058060307944,6343.0,82.0,783,379
261,17851.0,1.7846684931446875,0.02215920133653038,1.762509291808157,17693,4559,9671.0,5785.0,5793.265119824489,5873.0,88.0,661,381
262,21007.0,2.075733116165262,0.02593694872560459,2.0497961674396574,20818,5369,11218.0,6701.0,6727.570638686929,6807.0,106.0,775,449
263,15863.0,1.5835793801352236,0.019759623946228107,1.5638197561889955,15720,4135,8569.0,5152.0,5125.285886888489,5238.0,86.0,599,313
264,15932.0,1.5910342547625036,0.02002524228192542,1.5710090124805782,15794,4014,8682.0,5210.0,5196.652691335847,5286.0,76.0,631,307
265,15190.0,1.5094478095656698,0.018924034472562752,1.490523775093107,15066,3900,8225.0,4927.0,4913.793113983182,4977.0,50.0,566,327
266,25384.0,2.5281128219639077,0.031443237985010294,2.4966695839788975,25132,6635,13594.0,8164.0,8176.020037627572,8309.0,145.0,971,485
267,15105.0,1.5229005091657168,0.01923436683830239,1.5036661423274145,14986,3780,8240.0,4928.0,4934.45447407863,4978.0,50.0,597,313
268,16093.0,1.6076020068622328,0.020005956504124494,1.5875960503581084,15962,4093,8656.0,5155.0,5177.025731458897,5231.0,76.0,627,327
269,14914.0,1.4628498471499496,0.018723371294105708,1.4441264758558439,14771,3794,8099.0,4811.0,4846.727990044177,4888.0,77.0,560,288
270,14818.0,1.4810087522329825,0.018539202581935775,1.4624695496510467,14674,3794,8038.0,4741.0,4807.5984259227735,4818.0,77.0,538,289
271,32067.0,3.2162470076771803,0.03929113999845251,3.176955867678728,31794,8106,16948.0,10213.0,10185.017249866214,10363.0,150.0,1187,655
272,38795.0,3.9292622347908006,0.047230629139891525,3.882031605650909,38440,9734,20654.0,12213.0,12414.005337709666,12404.0,191.0,1436,790
273,32283.0,3.234019220411493,0.04031863462792357,3.1937005857835694,31980,8080,17441.0,10476.0,10462.938877468876,10618.0,142.0,1201,697
274,15202.0,1.5306942266121129,0.018939869085807026,1.5117543575263057,15067,3934,8325.0,4891.0,4981.757560627086,4959.0,68.0,557,329
275,18579.0,1.855807925159684,0.02284641402310392,1.83296151113658,18398,4752,9949.0,5929.0,5970.032994246723,6047.0,118.0,721,415
276,16346.0,1.6232967152957654,0.020373920171339027,1.6029227951244263,16209,4146,8955.0,5375.0,5357.177558219236,5451.0,76.0,611,337
277,18354.0,1.8306652731006265,0.022827749145289823,1.8078375239553368,18208,4699,9984.0,5952.0,5988.693786450997,6021.0,69.0,683,371
278,16150.0,1.6256896154344027,0.020170196200513392,1.6055194192338893,15995,4122,8798.0,5164.0,5271.781150727791,5246.0,82.0,632,306
279,19026.0,1.9337920332462462,0.02349044401417209,1.910301589232074,18856,4890,10235.0,6121.0,6132.59627585801,6203.0,82.0,708,364
280,19538.0,1.9570535342922923,0.024249339729423797,1.9328041945628684,19377,4877,10553.0,6283.0,6324.827697663304,6359.0,76.0,773,384
281,16787.0,1.6832563215286616,0.02072011072902508,1.6625362107996364,16646,4228,9035.0,5365.0,5417.5104350769725,5436.0,71.0,608,345
282,15183.0,1.490550339911604,0.018744933997657403,1.4718054059139467,15057,3870,8346.0,4921.0,4989.317080545347,4985.0,64.0,572,304
283,15475.0,1.5739313359172136,0.01940764782064406,1.5545236880965696,15336,3850,8491.0,5096.0,5075.786732773275,5158.0,62.0,642,278
284,19378.0,1.919791010549951,0.023652969738068363,1.8961380408118826,19221,4923,10444.0,6191.0,6267.005414627767,6269.0,78.0,704,395
285,15743.0,1.5868292953014687,0.01921172208006819,1.5676175732214004,15589,3944,8533.0,5037.0,5104.704230289588,5119.0,82.0,627,341
286,20958.0,2.089211318709606,0.02572286975887742,2.0634884489507286,20791,5307,11137.0,6697.0,6696.016184930055,6779.0,82.0,807,407
287,15269.0,1.5467196905233074,0.01884102932404556,1.5278786611992619,15122,3911,8221.0,4886.0,4918.833187060669,4975.0,89.0,560,287
288,19975.0,2.011198587681689,0.02466097363506437,1.9865376140466244,19772,5080,10669.0,6345.0,6407.377372873529,6449.0,104.0,759,385
289,24539.0,2.4539195689449897,0.030633833163699994,2.4232857357812896,24333,6230,13190.0,8016.0,7921.618320963713,8139.0,123.0,952,555
290,15991.0,1.6003928007033108,0.020169158969990178,1.5802236417333206,15835,4127,8650.0,5214.0,5180.224298242681,5300.0,86.0,606,344
291,26726.0,2.6945763459703413,0.033082970931782474,2.661493375038559,26457,6732,14242.0,8528.0,8571.458371376304,8659.0,131.0,952,527
292,19045.0,1.916561723081757,0.02339071718716137,1.8931710058945956,18877,4880,10186.0,6032.0,6101.76442999017,6111.0,79.0,757,395
293,15043.0,1.518193249364227,0.01900344091621353,1.4991898084480135,14907,3782,8141.0,4948.0,4866.882789053559,5014.0,66.0,593,312
294,16708.0,1.6905249386948755,0.021162942407606637,1.6693619962872688,16572,4306,9059.0,5430.0,5423.841304873903,5493.0,63.0,619,366
295,16845.0,1.6785039657304262,0.02097824218939051,1.6575257235410357,16697,4304,9068.0,5404.0,5437.845770766917,5476.0,72.0,637,332
296,18087.0,1.7932526446060852,0.022340588637915125,1.7709120559681701,17932,4717,9593.0,5766.0,5754.616131239693,5840.0,74.0,694,345
297,18007.0,1.7882673043966268,0.022425205142306445,1.7658420992543205,17846,4573,9776.0,5828.0,5861.402790558618,5910.0,82.0,659,354
298,16008.0,1.5984668014788557,0.020012382681190464,1.5784544187976652,15881,4038,8691.0,5155.0,5204.568092372122,5216.0,61.0,608,326
299,20882.0,2.0767948545962174,0.025604570794268373,2.051190283801949,20699,5353,11089.0,6569.0,6657.816362476968,6655.0,86.0,774,415
300,15520.0,1.5559531024073232,0.019428938087127673,1.5365241643201955,15374,4029,8389.0,4997.0,5016.094209969946,5077.0,80.0,555,318
301,18102.0,1.8310273622260589,0.02274633319971119,1.8082810290263478,17942,4622,9683.0,5842.0,5807.638350050987,5916.0,74.0,741,376
302,18621.0,1.8614564029751783,0.023187000252769374,1.838269402722409,18447,4746,10081.0,6044.0,6047.082298744556,6129.0,85.0,731,372
303,27650.0,2.7587016880817767,0.03405712583702161,2.7246445622447553,27398,7051,14730.0,8818.0,8853.894893066752,8946.0,128.0,1095,562
304,18514.0,1.8209660570394937,0.02351668687869145,1.7974493701608023,18359,4540,10049.0,6103.0,6032.690230817409,6195.0,92.0,754,401
305,20729.0,2.0852801624635338,0.026050782104433835,2.0592293803591,20543,5119,11242.0,6727.0,6753.414944244258,6812.0,85.0,842,402
306,17293.0,1.7340315861304259,0.021509160155286453,1.7125224259751395,17120,4340,9329.0,5598.0,5597.114621394037,5681.0,83.0,640,348
307,14640.0,1.4752277760567873,0.018235128154402907,1.4569926479023845,14505,3790,8020.0,4690.0,4790.581129566474,4755.0,65.0,531,297
308,16397.0,1.6388164785195332,0.020275131104927912,1.6185413474146053,16242,4157,8884.0,5289.0,5320.740920735156,5375.0,86.0,604,342
309,16231.0,1.631660043352438,0.02053061720750037,1.6111294261449376,16095,4106,8862.0,5346.0,5305.570713740063,5433.0,87.0,599,358
310,15592.0,1.5552537012865895,0.019883397658319906,1.5353703036282695,15441,3904,8487.0,5166.0,5079.7614590307985,5246.0,80.0,625,320
311,19125.0,1.9163532020235041,0.023828326766407535,1.8925248752570967,18969,4797,10320.0,6261.0,6193.849150401724,6333.0,72.0,744,410
312,27193.0,2.7296908370426647,0.03374725218851526,2.6959435848541493,26950,6854,14593.0,8835.0,8776.001394230381,8959.0,124.0,1038,579
313,17338.0,1.7295409095551058,0.021936553793047105,1.7076043557620586,17185,4439,9399.0,5625.0,5631.258903085694,5703.0,78.0,677,350
314,20235.0,2.0190917113370794,0.024873265421386216,1.9942184459156933,20029,5112,10714.0,6460.0,6435.844285890962,6561.0,101.0,783,437
315,23878.0,2.4076739448412443,0.029656675284223475,2.378017269557021,23676,6016,12921.0,7760.0,7763.463349165784,7859.0,99.0,905,505
316,19705.0,1.9732540565485357,0.024308944363088558,1.948945112185447,19533,5062,10671.0,6367.0,6405.886082562113,6451.0,84.0,788,411
317,19369.0,1.9519981502141934,0.02406785022246775,1.9279302999917256,19206,4917,10472.0,6239.0,6280.04736462068,6310.0,71.0,773,395
318,18237.0,1.843927057293549,0.02268642711200448,1.8212406301815447,18077,4547,9804.0,5871.0,5871.597520182948,5951.0,80.0,685,355
319,19137.0,1.8854851572262386,0.023525898602654367,1.8619592586235842,18962,5004,10307.0,6124.0,6186.701899245439,6222.0,98.0,769,370
320,28167.0,2.8155331120737492,0.0349195986528303,2.780613513420919,27946,7175,15233.0,9158.0,9152.771506702686,9274.0,116.0,1103,589
321,16635.0,1.6421796117308873,0.02064312328816597,1.6215364884427215,16487,4250,9003.0,5383.0,5392.732646888983,5462.0,79.0,638,341
322,18086.0,1.80949153621137,0.022833628444262115,1.7866579077671079,17907,4518,9750.0,5917.0,5845.58678466417,6002.0,85.0,699,372
323,19483.0,1.9599330170575349,0.02452128660455535,1.9354117304529794,19311,5023,10530.0,6389.0,6322.965949452553,6473.0,84.0,786,373
324,16971.0,1.679757148695009,0.021223697795964034,1.6585334508990448,16841,4321,9156.0,5524.0,5484.581370215763,5597.0,73.0,673,346
325,15944.0,1.5962221002302168,0.01977937883296191,1.576442721397255,15798,4086,8643.0,5124.0,5171.043412212078,5200.0,76.0,600,335
326,17135.0,1.7324678514677467,0.021527199092032757,1.710940652375714,16984,4443,9278.0,5591.0,5556.307457953056,5679.0,88.0,687,328
327,16393.0,1.679080066475433,0.020419113503262438,1.6586609529721705,16274,4205,8990.0,5363.0,5386.92331695212,5419.0,56.0,645,361
328,28845.0,2.8921644209294297,0.03536623123428246,2.856798189695147,28571,7461,15431.0,9207.0,9275.073659956844,9368.0,161.0,1099,613
329,18461.0,1.831965872149771,0.02311143611610859,1.8088544360336622,18292,4653,10020.0,5993.0,6004.914161300279,6090.0,97.0,702,392
330,18126.0,1.797059699213413,0.022838944957348364,1.7742207542560646,17977,4700,9854.0,5975.0,5907.234051883545,6054.0,79.0,673,376
331,26159.0,2.6274808372075427,0.03203370593004629,2.5954471312774965,25939,6692,13882.0,8324.0,8353.47000621253,8437.0,113.0,984,528
332,23601.0,2.371651792602569,0.029508519526033804,2.3421432730765352,23392,6000,12615.0,7644.0,7576.297912997274,7756.0,112.0,909,488
333,18983.0,1.9026713321328066,0.02360275513401569,1.879068576998791,18826,4807,10251.0,6136.0,6154.1422799044785,6223.0,87.0,734,354
