x_beam_mm,channel,mean,mean_error,fano,fano_error
650,71,61.928,0.30482920152974696,4.78056478491151,0.36547947833307176
650,72,58.2865,0.3256946220650604,4.607952403215153,0.32524668802646134
650,73,65.068,0.4268246281060833,4.930662937234894,0.36944581167413276
650,74,61.7185,0.371298769612545,5.570813576966388,0.5371283788396473
650,75,88.1665,0.5385200357901044,6.403937751300097,0.4713456678350267
650,76,87.3765,0.4806329571239189,6.577429260155762,0.5360697556741351
650,77,129.0735,0.7027477180775138,8.066582975978804,0.5987414979620801
650,78,122.7165,0.7017966698335572,8.435916341730737,0.8015197720695967
650,79,155.12,0.8565589050933756,10.460563434760186,0.850630754984152
650,80,209.33,1.0925669918036862,13.060737113648305,0.9788862424977002
650,81,260.4495,1.5613028424330375,16.362521140374625,1.2910729226793658
650,82,386.175,2.7754738334201625,39.91204343885544,17.34671753141043
650,83,350.8695,2.249209156336377,24.211202369399448,2.8341917236422107
650,84,314.1625,1.8090935321024066,22.108364600326265,2.687077305449171
650,85,243.5195,1.2818575080923151,15.47493165742374,1.4314960090676165
670,0,5.341,0.05546407087380755,1.4131658865381012,0.05568808678941218
670,1,5.5995,0.0675452090318623,1.3547816322885973,0.03354959478684993
670,2,5.537,0.05737274247364701,1.36222340617663,0.051446459559100044
670,3,4.84,0.06102631011552133,1.4259090909090908,0.05467520433203828
670,4,5.6455,0.06279236879547843,1.3720360906917013,0.04774006262936644
670,5,5.1185,0.03312873613488339,1.3481406173683694,0.04743045988153753
670,6,5.104,0.05902006795194825,1.3313448275862068,0.03648164656401798
670,7,5.012,0.06402959841888953,1.3178084596967279,0.046640435501273704
670,8,332.3555,1.5180656797038652,20.50817308499483,1.4924760549210176
670,9,341.82,1.3801977356428723,21.489314844069977,1.4727318701100511
670,10,362.4355,1.3551042832273654,22.976440883274403,1.6207779595686145
670,11,380.3315,1.5726486667235435,24.034944798813665,1.6997676281313598
670,12,379.947,1.4863753333458178,24.782222760016527,1.6059112893607372
670,13,351.862,1.5833506444113614,23.11320334676663,1.731500866579166
670,14,294.407,1.082397217680318,19.260242966369688,1.4583311074772525
670,15,320.3135,1.1960461782583087,20.526943815199797,1.4622777174064487
670,16,1.323,0.024171536109538778,1.113885865457294,0.033677050777481156
670,17,1.679,0.03759829223445356,1.113138177486599,0.03722733073673134
670,18,1.6255,0.040817146809695184,1.149338511227315,0.045987940218523565
670,19,1.2045,0.022878109509678526,1.0898129929431302,0.04065274390146208
670,20,1.5875,0.022686362701666796,1.1006889763779528,0.037156358405379626
670,21,1.475,0.029553697782707,1.1317796610169493,0.03103232225381911
670,22,1.639,0.03147179188115172,1.1437943868212324,0.043967164517403894
670,23,1.977,0.031255315337428695,1.1464193222053616,0.03680434115433671
670,24,1.8405,0.03707371746016028,1.1067969301820157,0.041229052250377034
670,25,1.9775,0.03151336391537979,1.11352402022756,0.052134295306418985
670,26,2.3325,0.035812927686433085,1.1511012861736336,0.02704537589462773
670,27,2.741,0.037429934544425655,1.1966140094855895,0.051363468611121135
670,28,2.8765,0.04384947338098233,1.1365366765166,0.02469434720436268
670,29,2.2885,0.04089315346118462,1.1965338649770592,0.05126498477561078
670,30,2.2395,0.03698844058408105,1.173538624693012,0.0565183911604991
670,31,2.921,0.03306214244657926,1.1984796302636085,0.044657320635458915
670,32,3.0275,0.05141612996961787,1.2081729975227087,0.03719496586582983
670,33,2.6155,0.04167843693402103,1.269608009940738,0.0411403478496152
670,34,2.5775,0.035930305343891265,1.2473302618816682,0.052330946707221986
670,35,3.0465,0.03808076596973986,1.1407640735269982,0.042113853270670666
670,36,4.2995,0.05023877198465658,1.3015001162925923,0.059906407922306545
670,37,4.1915,0.050903805048552915,1.2753972921388528,0.05568871696100967
670,38,4.1775,0.03832599090626817,1.288328845002992,0.030063687594152923
670,39,4.457,0.04974196576226888,1.2939535562037248,0.04646824569228443
670,40,3.311,0.03707673408657105,1.244723346421021,0.036292516102542124
670,41,4.8775,0.058272838305770486,1.314094054331112,0.04326247498122559
670,42,6.3535,0.05947257218336264,1.3996281970567401,0.0438492766505591
670,43,5.8605,0.0593538674304154,1.3515979438614454,0.07603188323391127
670,44,5.8255,0.07062307286611506,1.4752467170199983,0.06261170917816063
670,45,4.592,0.05439910989983871,1.3796898954703833,0.04510754691176712
670,46,7.536,0.06607969669867926,1.4346740976645433,0.055253452265017
670,47,8.469,0.061189524387241255,1.497111701499587,0.05167310769525672
670,48,7.6925,0.07008218859235711,1.518744718882028,0.07648011031225534
670,49,7.086,0.05219598693991302,1.4519621789443973,0.05024308230729691
670,50,8.5805,0.07736949963444395,1.4855217936017717,0.08387348596931547
670,51,10.274,0.0750908222018331,1.685801440529492,0.07507621172772383
670,52,10.7485,0.056644203494034935,1.6194118016467416,0.06921816866399688
670,53,12.196,0.08999239733970495,1.6696936700557563,0.07113654308965346
670,54,9.9055,0.10023518396881903,1.6624672908989957,0.11067732540900523
670,55,11.029,0.09393138593227501,1.7398820382627618,0.07744651098531981
670,56,14.8465,0.10779921638227025,1.9252980668844508,0.07430919533752563
670,57,15.5615,0.115761267497517,1.9808641679786652,0.09523320891939542
670,58,13.3915,0.09835027359285538,1.8624670686629576,0.07417515799687895
670,59,12.4045,0.10265546618101729,1.907443246402515,0.11369661965447433
670,60,19.806,0.1123045670908951,2.1953127335150966,0.10334409619898063
670,61,19.4855,0.14139060305260348,2.1874619460624567,0.11220910413578727
670,62,24.416,0.15366470676529398,2.5314115334207075,0.1450945590486342
670,63,25.3115,0.14066622495149889,2.433931918298007,0.09832508582217224
670,64,24.9215,0.16059146434681046,2.6083637722448487,0.13788444841578773
670,65,24.1705,0.1427630996846843,2.5152326079311558,0.13181209416810633
670,66,28.692,0.15252023161742168,2.709540499093824,0.1806734208318097
670,67,32.4205,0.16899310948270074,3.0637306565290485,0.17480509798408164
670,68,32.7975,0.1478741908373091,3.084975798460248,0.17630161953402682
670,69,39.2765,0.21347781223300324,3.3686058520998565,0.19315151597974156
670,70,33.0675,0.17925118365607778,3.3362347849096543,0.24871733760550843
670,71,52.984,0.2589405540395627,4.297179223916654,0.26645810811427734
670,72,61.953,0.276054056491227,4.67901136345294,0.2891112405241001
670,73,58.2695,0.29203323080556914,4.227698362779842,0.24774770809703311
670,74,64.8185,0.338005196939186,4.966445655946989,0.3753052384022364
670,75,61.7255,0.32175789770701907,5.21752192772841,0.39611088816272644
670,76,87.756,0.3998357557534658,6.177611376999862,0.45759517580900994
670,77,87.1005,0.45948510943171544,6.447269530599709,0.4443829082181457
670,78,128.9405,0.507399186253326,8.317076168853076,0.5661740846102901
670,79,122.457,0.5610723285769331,8.773513568027962,0.6151612155301838
670,80,155.19,0.6756669219916708,10.940491655390165,0.7417084665218133
670,81,209.041,0.9259333555647373,13.436681411780466,0.9943030538578093
670,82,261.1835,1.0660288519350354,16.518389667609174,1.1894930655361118
670,83,383.03,1.7582605040209698,23.412683340730492,1.8116139646720242
670,84,350.2005,1.290297288265478,23.550344159274474,1.8809121023985587
670,85,314.238,1.4197608397561836,21.594139970340954,1.6436495631284687
690,0,5.323,0.049279546306865936,1.3788598534660905,0.06122257233413504
690,1,5.7075,0.05302866652749459,1.3361268068331145,0.04364955312330142
690,2,4.6425,0.04215182458434604,1.342098815293484,0.036527220312195866
690,3,5.1595,0.04491204855340211,1.3218450915786413,0.037985612022158215
690,4,5.0945,0.05173553700768662,1.3362586613014036,0.05722348072121988
690,5,5.448,0.04993469419362237,1.3232922173274595,0.03978660199730344
690,6,5.3645,0.06092478106130903,1.3607306831950785,0.04421191755024674
690,7,4.63,0.06583472128228234,1.288790496760259,0.03885078465142115
690,8,216.3405,1.0343878115759182,13.522722558882872,0.8264519685659779
690,9,270.989,1.4959344729527673,16.475930310824427,0.9427323646216967
690,10,436.1875,2.121270209716736,26.037468620146154,1.4711713775630535
690,11,744.4415,3.609567569595199,44.115181082395324,2.4452919410762863
690,12,753.792,3.4669729402493235,45.59782637120054,2.703855453726643
690,13,449.434,2.446015492484419,29.396698167027864,3.652737951565631
690,14,284.1385,1.4155592673829243,18.879040741574965,1.6695430129501885
690,15,227.8825,1.1306511572866733,15.124249092185666,1.261778042844705
690,16,1.2665,0.023667377058772306,1.070254836162653,0.040732756597132255
690,17,1.317,0.0234419776424575,1.110486712224753,0.03234951278432099
690,18,1.597,0.028856268132354295,1.0560995616781466,0.022349508674549778
690,19,1.5935,0.028463041595059857,1.1680312205836212,0.03381292152885354
690,20,1.224,0.024925151110770344,1.1379281045751635,0.04394319807932541
690,21,1.6345,0.02768692452176075,1.1281185377791374,0.03871066883396003
690,22,1.52,0.023541676370126764,1.1234210526315789,0.031736580278317314
690,23,1.642,0.02792471080753046,1.1618976857490868,0.04825511848109694
690,24,1.9635,0.02057431971120667,1.1322473898650371,0.0356023030501418
690,25,1.9195,0.03331251542904741,1.1695856994008857,0.04071943212275926
690,26,2.083,0.034816058001112815,1.1282337974075851,0.030265457780701843
690,27,2.3445,0.04638781033168533,1.1733076348901683,0.036116533350150165
690,28,2.7255,0.03184233362249553,1.1484680792515134,0.04707916939059016
690,29,2.987,0.03467214868935651,1.2145400066956813,0.04791179938618189
690,30,2.488,0.030681727804226257,1.2350707395498393,0.025242219078824884
690,31,2.1805,0.034270403066141306,1.2074844072460447,0.042691598882074216
690,32,2.666,0.03184171378619744,1.220721680420105,0.050372429238807435
690,33,3.08,0.04363726075632825,1.213831168831169,0.03948617524036585
690,34,2.6335,0.04677648419541812,1.2163196316688816,0.043080140671326
690,35,2.5725,0.045328479487311,1.1991229348882408,0.05085602027245171
690,36,3.1215,0.04182214850128062,1.2073483101073201,0.04306414537078527
690,37,4.1925,0.05573374202402026,1.2893127608825286,0.03621091792190119
690,38,4.34,0.05057043030321838,1.302626728110599,0.05004580642579809
690,39,3.9535,0.04371724337628193,1.1995289616795244,0.0447165297501379
690,40,4.478,0.04913782978306514,1.4007405091558731,0.07205869932576903
690,41,3.2675,0.04607702361549806,1.275269701606733,0.04466363956243112
690,42,5.005,0.05983969814165337,1.3442507492507494,0.03599459138571315
690,43,6.4275,0.07673218977305714,1.3575641773628937,0.05405892913701783
690,44,6.155,0.060955117223983175,1.432977254264825,0.05176111253073347
690,45,6.1065,0.0690700445390878,1.393295300090068,0.06246097010995759
690,46,4.7075,0.04127491273222285,1.3323300584174191,0.05889371802751281
690,47,7.6895,0.07264721894919757,1.462525489303596,0.05414265484503836
690,48,8.6145,0.09547795281469043,1.5021057229090486,0.059617949332666696
690,49,7.8,0.07057284403925834,1.478974358974359,0.062270864967760846
690,50,7.3295,0.08140372098051588,1.5781335357118493,0.06795292113313149
690,51,7.911,0.06976992264051274,1.6822246239413476,0.060629125557394116
690,52,10.4325,0.09500657871958157,1.607135753654445,0.04929868611114744
690,53,10.934,0.1007874261163466,1.6847122736418512,0.06073415490027869
690,54,12.3185,0.09492732677380644,1.6946103624629618,0.05848065105237868
690,55,9.93,0.10342808332872033,1.7625478348439072,0.0679433813422098
690,56,11.0645,0.06227475200145019,1.7154267928961993,0.08467928029443397
690,57,14.997,0.12198597848674447,1.8092279122491166,0.06890734435986685
690,58,15.6055,0.12890730043431578,1.8667693922014672,0.057984332081737686
690,59,13.478,0.11862723571183696,1.9642021071375575,0.14866493778491097
690,60,12.463,0.1158245042703553,1.8012220974083286,0.06965794248295605
690,61,19.8945,0.17915514446834635,2.3005539093719367,0.09024504899538256
690,62,19.5795,0.1524786007419093,1.990330690262775,0.08262050700180018
690,63,25.043,0.15978126495800055,2.2918241025436252,0.10164478209030745
690,64,25.3065,0.1559474861004593,2.3529748384802325,0.09370587964335636
690,65,25.47,0.1706304100742451,2.5992579505300357,0.11948895840628439
690,66,24.523,0.14235260151432017,2.452451616849488,0.17640489481629212
690,67,28.7875,0.1449916059276319,2.6053441163699524,0.16091158207257616
690,68,32.9595,0.16901490902782595,2.8991598704470642,0.10621499571264134
690,69,33.0955,0.19909595015574905,2.9123409451435993,0.12863719136085838
690,70,39.7525,0.22278958092429157,3.2500407207093893,0.12866482837511992
690,71,33.809,0.2099672906857028,3.2932213020201724,0.19368531348592236
690,72,53.207,0.34791794253364194,3.950460484522713,0.2195188534476904
690,73,62.7935,0.37811393089496753,4.721871813961636,0.22509989089444032
690,74,58.784,0.3291763245307572,4.507643984757758,0.2600187989131994
690,75,65.519,0.41050091351907797,4.630391779483814,0.2724645675167791
690,76,62.3735,0.32458903165954844,5.175419012080452,0.3053263892247193
690,77,88.653,0.4520509403060429,6.155782556709869,0.32481916302463065
690,78,88.067,0.44651698853753674,6.268483211645679,0.31594708885458694
690,79,130.273,0.6176360280601275,8.307388875668787,0.5177047737975753
