x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
-690,ch_16,350.947,7681.646191,87.6450009470021,21.888336959711864,13.151239601854929,2.786260075841678,1.9534243584160131,0.3427801993009986,0.010083859138332523,,,59.91899292092172,
-690,ch_17,384.2285,8949.518287750001,94.60189367951364,23.292177149144326,12.87698476727442,3.0454975100693593,2.0274103859543553,0.3628384157529059,0.01377871937390438,,,57.2651608441688,
-690,ch_18,261.744,4251.050464,65.2000802453494,16.241252766061493,15.025664801680225,3.1127800584712992,2.021314714486649,0.4270456352641014,0.036202672718674576,,,69.38201444259863,
-690,ch_19,210.275,2724.7613750000005,52.199246881540354,12.958085245511832,15.531283565886303,3.2352349475349507,2.030151284286486,0.5224687661422908,0.0659405238637433,,,77.4089990427617,
-690,ch_20,155.626,1567.295124,39.58907834239135,10.070907971675684,23.162181341763347,3.354560617271603,2.043921141174358,0.6273616785149857,0.08684049101794365,,,89.97962834739667,
-690,ch_21,122.8975,1038.05999375,32.218938433008624,8.44655093675624,21.311797015178758,3.4529881076723417,2.0594847740819384,0.7328733172473062,0.10765896014793606,,,101.25436358075889,
-690,ch_22,129.5195,1037.2986197500002,32.20712063736838,8.00882199012504,23.474730353816916,3.5492576851371713,2.0402911575462537,0.8301893742189023,0.11261362131166623,,,98.63196670385888,
-690,ch_23,87.5645,560.19883975,23.66852001604663,6.3975565411782185,23.35291682594374,3.60991138636862,2.0714223090809893,0.9275611556878482,0.12081704448789914,,,119.95579586564219,
-690,ch_24,88.5125,536.91584375,23.171444576245133,6.065988913995199,24.149482919278878,3.682173172001475,2.0604331356796926,1.0238039257561284,0.12696862952675342,,,119.31168217394941,
-690,ch_25,61.5095,298.66990975,17.282069023991312,4.855671233711865,25.28050957431835,3.8586241462894626,2.087728838287578,1.136875773286313,0.16849509450650005,,,143.12456317479132,
-690,ch_26,65.0675,317.80694374999996,17.82714064986306,4.884265474315134,21.196686164168934,3.8803863288612757,2.0726473275886343,1.2287937350898956,0.16336814889944146,,,139.15640872712186,
-690,ch_27,58.362,247.97995600000002,15.74737933752788,4.248996881532504,19.02073471188402,3.932276677782037,2.087545708743024,1.3118165858574913,0.15750807762865113,,,146.93328539421887,
-690,ch_28,62.2315,278.05690775,16.675038463224006,4.4681055052505565,22.66944224738253,4.0370004114416815,2.065759389774044,1.4001320919308073,0.16042550438871378,,,142.29188673465208,
-690,ch_29,52.738,203.753356,14.274219978688853,3.8635017634343356,17.597533045384978,4.051903181802103,2.057648738569208,1.4881996622522435,0.16575378005904495,,,154.56937277739206,
-690,ch_30,33.2115,109.70976775,10.474243063343527,3.3033668382939645,16.036167517842635,4.206501578656535,2.1014892945689443,1.6291354346485691,0.2291808436763489,,,194.7785045213799,
-690,ch_31,39.4695,132.89006975000004,11.52779552863426,3.3669053256311847,16.42490597823143,4.291753831866838,2.1036688415726084,1.7045642579160507,0.20506023590834166,,,178.67116129552397,
-690,ch_32,32.577,99.72707100000001,9.986344225991813,3.0612724007735523,15.663187941785386,4.347671789510433,2.104006746193095,1.7878191726230521,0.23638686605331757,,,196.66620101576316,
-690,ch_33,32.72,95.9166,9.793702057955409,2.9314364303178486,15.23879396471175,4.344653925569672,2.079560844317214,1.8491872888848597,0.2096768859124296,,,196.23597391205496,
-690,ch_34,28.499,79.70699900000001,8.927877631329856,2.796834941576898,14.526811015959352,4.525164112473147,2.1240992795008893,1.970683028144773,0.24321713473053108,,,210.26668213665826,
-690,ch_35,24.3535,59.993537749999994,7.745549544738578,2.4634462294947337,12.00880104008629,4.50759457156535,2.088958855658018,2.0655059361347283,0.253312972799781,,,227.45976174138593,
-690,ch_36,25.0405,64.03185975000001,8.001990986623268,2.5571318364249915,15.614675640764078,4.624640604618073,2.0970238157945014,2.164588664656407,0.2554875497478269,,,224.31781930071796,
-690,ch_37,25.011,61.031879,7.812290253184401,2.440201471352605,11.74146560925956,4.694706693372372,2.089471834428669,2.2256746529579297,0.25928510359388984,,,224.4500696216168,
-690,ch_38,24.6605,60.32323975,7.766803702296074,2.446148283692545,14.356675021980958,4.726566441411484,2.075071807592046,2.3023667260074,0.265159902412814,,,226.03949775363878,
-690,ch_39,19.549,43.878599,6.6240923151779825,2.2445444268249015,11.476182521722496,4.810650409868948,2.091301996654921,2.422729277655708,0.29225287298976904,,,253.87679044687715,
-690,ch_40,19.8915,42.829727749999996,6.544442508724482,2.153167320212151,10.627678700316729,4.9092129375409215,2.0962869244755478,2.511484834364995,0.30866554308220323,,,251.68162277546747,
-690,ch_41,12.412,27.648256,5.2581608952180225,2.2275423783435384,9.588990709862308,4.988744439541348,2.135534284558466,2.7203168879910162,0.4265824553110153,,,318.61365825892193,
-690,ch_42,13.6455,27.887829750000005,5.28089289325205,2.043738210399033,8.214243566606735,5.025477739137997,2.1230108369988674,2.7317337045374273,0.3886739890290352,,,303.87190302920095,
-690,ch_43,15.752,33.871496,5.819922336251576,2.15029812087354,12.04286219022474,5.1457602410708265,2.141686434303837,2.792505431561651,0.37018136416060743,,,282.82475591729053,
-690,ch_44,14.917,26.886110999999996,5.185181867591531,1.802380572501173,8.907942257359725,5.209323671373386,2.0878605642228294,2.9041717644298104,0.3786438386411373,,,290.6327342259647,
-690,ch_45,11.046,20.341883999999997,4.510197778368482,1.8415611080934273,8.860474138097647,5.186266188295439,2.073293862259146,3.03069589721948,0.455486902411518,,,337.7401975848282,
-690,ch_46,9.942,16.861635999999997,4.106292244835966,1.6960004023335342,4.967421265941327,5.34067100617007,2.15272733471897,3.157105075481516,0.5020187343699775,,,355.9986845025297,
-690,ch_47,12.275,21.725375,4.661048701740843,1.769887983706721,10.055929264044657,5.315106323814133,2.109152932536715,3.1292378643005287,0.4082081828967475,,,320.386731687098,
-690,ch_48,10.9125,18.74484375,4.329531585518231,1.7177405498281788,8.146092428735425,5.432239932862138,2.090020098231277,3.2460587418685214,0.4416007828485599,,,339.7998197847862,
-690,ch_49,10.413,15.936431,3.9920459666692216,1.5304360895035052,5.948974740480736,5.5415464408134225,2.1341512870857184,3.3496283840801446,0.4745134737778105,,,347.85426964852,
-690,ch_50,8.147,12.807390999999999,3.5787415385858754,1.5720376825825455,6.795271408799463,5.586108241325391,2.1089136281768184,3.525473638795994,0.5596796461497686,,,393.266012231645,
-690,ch_51,7.2995,11.70379975,3.4210816637432084,1.6033700595931228,7.412357289969431,5.708990404322333,2.186983965835798,3.674907330904178,0.6637537553198279,,,415.4690874677403,
-690,ch_52,7.846,11.941284,3.4556162981442253,1.5219581952587304,6.401839331735647,5.830929214471076,2.1416088803211926,3.7627204697360694,0.634415176051009,,,400.73854836387676,
-690,ch_53,8.4665,13.45787775,3.6684980237148825,1.5895444103230378,7.864553984882327,5.885643404640774,2.127739006914626,3.7667742449604216,0.5539945074440155,,,385.7743215940155,
-690,ch_54,7.604,11.248183999999998,3.353831242027541,1.479245660178853,7.4356550613857895,5.866446371418536,2.1118518595850593,3.8595213220759876,0.6370390496279752,,,407.06542713350836,
-690,ch_55,4.6645,6.26593975,2.503185919982773,1.3433250616357595,3.3083492191971358,5.995659166331111,2.1937797205958915,4.270750060829982,0.9730743284253315,,,519.7359092572135,
-690,ch_56,6.1065,8.39215775,2.896922116661061,1.3742991484483749,3.88942626987044,6.029614061095986,2.1039902781583324,4.170873858867344,0.7811754428305319,,,454.24388736833436,
-690,ch_57,6.047,8.071791,2.841089755709946,1.3348422358194145,5.606237675260236,6.102151488102254,2.133140279168007,4.24390717677816,0.8632500470754867,,,456.4732036810584,
-690,ch_58,6.437,9.289031,3.047791167386637,1.4430683548236756,8.232280518259147,6.106097929394238,2.0709399721450783,4.271710940118856,0.7821624034701605,,,442.4289306854519,
-690,ch_59,5.0135,6.72031775,2.592357566000493,1.3404443502543135,5.691128869671008,6.290075276789848,2.1035307363971447,4.597689397888763,1.0770669109063988,,,501.3196905500923,
-690,ch_60,3.318,4.207876000000001,2.051310800439563,1.268196503918023,5.610615405535302,6.298837593172981,2.2003100082000873,4.88152872698207,1.2536248468122466,,,616.2360225133208,
-690,ch_61,4.4215,5.326837749999999,2.307994313251226,1.2047580572204002,3.5822664209032964,6.295855542984097,2.108369849354771,4.731898749501685,1.1314706956808354,,,533.826904185478,
-690,ch_62,3.995,5.067975000000001,2.251216337893806,1.2685794743429288,3.7085834380058906,6.4140285544469835,2.125629070292561,4.912234540052605,1.1612393798297749,,,561.5997175956416,
-690,ch_63,4.4565,5.45910775,2.3364733574342336,1.2249764950072928,3.198639114371612,6.498472395149613,2.1094615900884413,4.851607643281228,1.0098232649812222,,,531.7265147638033,
-690,ch_64,4.115,5.271775,2.296034625174455,1.281111786148238,4.2289766396207416,6.59605135915661,2.079253287589667,5.06305150387984,1.1727623111469354,,,553.3505587114244,
-690,ch_65,3.168,3.745776,1.9354007336983212,1.182378787878788,3.6314721268181906,6.566234099067526,2.0806717353952777,5.251883362072711,1.306175896443802,,,630.6562238868912,
-690,ch_66,2.557,3.1557510000000004,1.7764433568228402,1.234161517403207,5.293549311918496,6.5663132199191985,2.0968378184763616,5.3817226624769505,1.350798432284332,,,701.9721924237837,
-690,ch_67,2.6715,3.28658775,1.8128948535422564,1.230240595171252,4.198512299753163,6.7226122623477025,2.097962702184976,5.525843056510182,1.4284190617166581,,,686.7642558971673,
-690,ch_68,3.063,3.605031,1.8986919181373265,1.1769608227228208,4.02029837073562,6.737442841533419,2.0886964324652424,5.462057411661016,1.334881232077158,,,641.374625614374,
-690,ch_69,2.63,3.1541,1.7759786034747154,1.199277566539924,4.080779136754604,6.923473824597725,2.1500284935803156,5.745828319547929,1.4442155829226722,,,692.1614352674403,
-690,ch_70,2.2035,2.61908775,1.6183595861241715,1.1886034717494893,4.1531661819329,6.948446784346379,2.1451120403211763,5.883123797417005,1.445062014583124,,,756.1861959649922,
-690,ch_71,2.416,2.8059439999999998,1.6750952211740082,1.1614006622516555,3.0856794808061965,7.097603609483026,2.14493702631186,5.997942366580896,1.5326094942270079,,,722.1656172983778,
-690,ch_72,3.016,3.559744,1.8867283853273633,1.180286472148541,1.781130632211124,7.07356133540957,2.0797742721363104,5.75153374665818,1.2426592225342936,,,646.3527545304689,
-690,ch_73,2.7075,3.2589437500000003,1.8052544834454782,1.2036726685133887,3.815183476442758,7.077129906639894,2.102151974129986,5.861139586887167,1.3806284751550932,,,682.1832314113537,
-690,ch_74,2.2365,2.5995677500000003,1.6123175090533504,1.1623374692600046,2.111882705286631,7.241903152387479,2.0938315864732746,6.189420478114327,1.4277544565987192,,,750.5866250408016,
-690,ch_75,2.027,2.446271,1.5640559452909604,1.2068431179082386,3.9999142764174427,7.184156990686063,2.0484668175023217,6.225152038869527,1.466902117462859,,,788.4213899372011,
-690,ch_76,1.8785,2.0847377500000004,1.4438620952154677,1.1097885280809159,1.910304969404674,7.363966218815537,2.091694580137662,6.44123935592741,1.621301875739101,,,818.9920251039832,
-690,ch_77,1.927,2.2116710000000004,1.4871687866546959,1.1477275557861963,1.9531319162554435,7.324229861689935,2.099460184455716,6.433598259577726,1.5956097727837821,,,808.6198817301096,
-690,ch_78,1.625,1.884375,1.3727253913292345,1.1596153846153845,3.5626603900480096,7.517070640590764,2.1297047502032185,6.664212259592687,1.6705595782212828,,,880.5592628464115,
-690,ch_79,1.4715,1.65018775,1.2845963373760645,1.1214323819232075,3.3736112295613743,7.627426710190605,2.114864254271753,6.832585025047237,1.7047937064395442,,,925.3481037695204,
-690,ch_80,1.625,1.817375,1.3481005155402916,1.1183846153846153,1.8194987308310628,7.573773822983436,2.091514036034402,6.768273084388152,1.6135770104883018,,,880.5592628464115,
-690,ch_81,1.234,1.327244,1.1520607622864343,1.0755623987034038,1.8956563281463967,7.6104072671935405,2.1184767225844814,6.949542658108419,1.7855532493675559,,,1010.4799315465631,
-690,ch_82,1.6105,1.7177897500000003,1.3106447840662245,1.066618907171686,0.512010795673362,7.737533311714951,2.1072047146418615,6.915144201321707,1.6411607754343318,,,884.5144006346906,
-690,ch_83,1.627,1.7658710000000002,1.3288607903012264,1.0853540258143823,1.4632310792957328,7.779938594763948,2.1027279600222135,6.957196510867787,1.6240976121485229,,,880.0178799099928,
-690,ch_84,1.298,1.4861959999999999,1.2190963866733424,1.1449892141756548,2.4462188620410314,7.901158584133644,2.152129967748622,7.21620691755765,1.8479280726334415,,,985.2533638933562,
-690,ch_85,1.2975,1.3979937500000001,1.1823678573100675,1.07745183044316,1.7295748693748074,8.053038287980222,2.2577125082690053,7.337004114304335,1.8605340487449316,,,985.4431824798189,
-690,end_left_A_SUM4,1659.977,164263.00647100003,405.2937286351715,98.95498941913051,9.840450041190287,2.631686098290165,1.9360807786006569,0.2565971430023642,0.0037230197287916747,12.100686915666298,,,
-690,end_left_B_SUM4,1703.125,168228.831375,410.15708134201464,98.77656154128441,9.941379278091196,2.6393818316547275,1.9382183324533382,0.25677321792923313,0.00342966441287735,12.100686915666298,,,
-690,end_right_A_SUM4,20.7595,49.19165974999999,7.013676621430446,2.369597521616609,13.92512917805504,7.825279718892506,2.082021716568765,5.509220995849957,0.28457047626864446,424.02853871229246,,,
-690,end_right_B_SUM4,20.372,44.094615999999995,6.6403777001011015,2.1644716277243274,13.538605643027688,7.809873241455061,2.065127543599014,5.497956451494837,0.2873850465990901,424.02853871229246,,,
-690,end_left_all,3363.102,655355.242596,809.5401426711339,194.86629980179012,8.37331167672508,2.6355833324170277,1.9371673834845353,0.25565921090920013,0.004353063929418274,,220.2831599907639,,33.137681840193196
-690,end_right_all,41.1315,144.15220775,12.006340314600449,3.5046669280235343,17.03577806529223,7.81764905241169,2.0736857198430796,5.3519167251887705,0.2015597730862604,,220.2831599907639,,33.062629158786244
-690,ends_all,3404.2335,671833.99197775,819.6548004969836,197.35250004964408,8.382191226414045,2.6981954112188964,2.0198447750544095,0.25565921090920013,0.004353063929418274,,220.2831599907639,,
-690,top_left_all,2515.668,370825.58677600004,608.954503042715,147.4064092622715,8.873692083561533,3.528248002666744,2.143067866318772,0.3421643345048198,0.00437605974593388,,,22.379924126686756,
-690,top_right_all,124.0805,1049.02101975,32.38859397612067,8.454358418526683,23.453540016139975,6.462497645729111,2.206885216728339,3.227812908982148,0.20004712126707422,,,100.7705212757202,
-690,top_all,2639.7485,408514.71824774996,639.1515612495599,154.75516635306354,8.84200973534626,3.6661714309160636,2.2341592131986943,0.3421643345048198,0.00437605974593388,,,21.84761312050545,
-690,nearest_top,350.947,7681.646191,87.6450009470021,21.888336959711864,13.151239601854929,2.786260075841678,1.9534243584160131,0.3427801993009986,0.010083859138332523,,,59.91899292092172,
-690,nearest_top_3,996.9195,59066.12501975,243.03523411174356,59.24864045667679,10.739137659087062,2.971903005717719,2.004909233415028,0.3421643345048198,0.00437605974593388,,,35.55127879122891,
-670,ch_00,332.774,6788.401924000001,82.39175883545636,20.399436025651045,13.788301596591408,2.8131811211393996,1.947766704055507,0.38263006434408386,0.010008269938793182,,,,
-670,ch_01,342.112,7190.511456,84.79688352763915,21.01800420914788,12.539330294472263,2.8014276565412763,1.9497253483040393,0.3645606776904808,0.01123400790415343,,,,
-670,ch_02,363.4545,8190.880929749999,90.50348573259485,22.53619347057197,12.41010063690213,2.7854551958059237,1.9466613039875926,0.3498946069724122,0.009730818610793284,,,,
-670,ch_03,379.159,8693.103719,93.23681525556309,22.927330536793274,12.607397823665401,2.7743373945024445,1.9446849308293408,0.3431192937055261,0.007950959315413767,,,,
-670,ch_04,379.9735,8706.83579775,93.31042705801961,22.91432375613036,12.248272010048375,2.7774921687924166,1.943684147197197,0.343493458666135,0.010735567415350183,,,,
-670,ch_05,352.4845,7768.08375975,88.13673331676186,22.038086099530616,13.316219650536475,2.797098152427349,1.9522122192283413,0.3503532089225871,0.01228007853069797,,,,
-670,ch_06,293.8775,5525.977493750001,74.33691878030727,18.803676680759843,13.57138605269896,2.831764258758357,1.9572890667654763,0.3643848046336621,0.012580060705933585,,,,
-670,ch_07,320.51,6301.470899999999,79.3818045902208,19.660762222707557,13.13220822806873,2.8374685307201455,1.9559613171225778,0.3829176933704043,0.012208740273020503,,,,
-670,ch_08,5.3475,7.421743749999999,2.724287750954366,1.387890369331463,6.400617762864566,7.683833278458043,2.0355342247798918,6.017044268280297,0.8224130985793524,,,,
-670,ch_09,5.617,7.625311,2.761396566956655,1.3575415702332205,3.1903239064679685,7.7975988065296455,2.1180127679021865,5.9997971090057,0.8102625130585271,,,,
-670,ch_10,5.619,6.909839000000002,2.6286572617973616,1.229727531589251,3.0633301055907727,7.809128741665501,2.1099143459612604,6.025451788915885,0.780071319980115,,,,
-670,ch_11,4.844,6.953664,2.6369800909373584,1.4355210569777042,5.653199700706856,7.74239118393133,2.0888932051567037,6.090144533596347,0.8962007310310857,,,,
-670,ch_12,5.7055,7.687769749999999,2.77268277125242,1.3474313819998247,4.3799237402818045,7.706476534336854,2.0515988948617023,5.999112687549418,0.7886587843203818,,,,
-670,ch_13,5.17,7.0461,2.6544490953868376,1.3628820116054159,5.462826984516179,7.710322958654495,2.0429532802676484,6.029068257596743,0.809834088514964,,,,
-670,ch_14,5.2095,7.4466097499999995,2.728847696372958,1.4294288799308954,7.419283230001901,7.80448301530509,2.0752040650260692,6.093961881576636,0.8721570667323638,,,,
-670,ch_15,5.064,7.106904,2.665877716625427,1.4034170616113744,6.542949795724265,7.779256618802441,2.055256305369436,6.114414682428033,0.9001651936614327,,,,
-670,ch_16,313.684,6372.015144,79.8249030315728,20.31348472985552,12.995539634200377,2.9610635009125965,1.9978159290125281,0.3717539176644121,0.015045271028791439,,,63.378081537044444,
-670,ch_17,350.4175,8215.43919375,90.63905997830075,23.444717212325298,13.554318670721106,2.7753298528576607,1.9510515341199202,0.3426109318667664,0.009291487521762336,,,59.96424626935627,
-670,ch_18,383.8925,9121.59194375,95.50702562508164,23.76079747259975,11.88362578240831,3.046738589637961,2.0362032819843234,0.3631516244605001,0.017558237072541096,,,57.290215886553256,
-670,ch_19,261.703,4385.187790999999,66.22075045633355,16.756352777767162,16.500865092208645,3.1136922271907417,2.0240783104687132,0.4282018984848669,0.03962091346345426,,,69.38744913609716,
-670,ch_20,209.286,2760.483204,52.540300760463865,13.190004128322009,19.889426450409445,3.2340378765050954,2.0279899937265315,0.5213440061492882,0.06745238168635688,,,77.59168509981296,
-670,ch_21,155.5625,1588.29709375,39.853445192981745,10.210025512253917,18.87381068288595,3.358495903001539,2.043098204485257,0.6255560833444859,0.08850344848023177,,,89.99799113868931,
-670,ch_22,122.5685,1094.2673077499999,33.079711421806564,8.927802067823297,22.596349531618767,3.441418891275425,2.044957762257683,0.7330058730613916,0.10501168551169386,,,101.39016666630485,
-670,ch_23,129.1565,1125.2350077499998,33.54452276825533,8.712182567273036,20.692710443661817,3.5469913766856362,2.044350863600195,0.8269784275109343,0.10779400094242028,,,98.77047418294396,
-670,ch_24,86.8235,550.1553477499999,23.45539059043784,6.3364797289904224,20.921518903849513,3.603867531665674,2.064846863856522,0.9271143935167968,0.1210718816388939,,,120.46659303727381,
-670,ch_25,87.5595,548.4224597499999,23.41842137613037,6.263426124521039,24.225384168177946,3.676123326271265,2.05136244408581,1.0212694217016622,0.12716370764526577,,,119.95922079621583,
-670,ch_26,61.7815,316.27975775,17.7842558953137,5.119327917742366,20.643155158544587,3.859096217151212,2.097227467375179,1.1422574926352072,0.16622397965271374,,,142.80915464585607,
-670,ch_27,65.062,319.728156,17.880943934815075,4.914207309950509,22.439535551658448,3.888476152519021,2.0885894176100814,1.2274812614554427,0.16074968722915273,,,139.16229037903693,
-670,ch_28,58.039,241.665479,15.545593555731477,4.163846361929048,20.30219631427687,3.918658713462577,2.0660976415311927,1.3052550377643286,0.15367606823289395,,,147.34157640260457,
-670,ch_29,62.1645,283.99743975,16.85222358473801,4.5684826508698695,20.792833288370264,4.042626357953783,2.0710114536156246,1.3931184590632233,0.15713060721787336,,,142.36854615451588,
-670,ch_30,52.36,200.44639999999998,14.157909450197794,3.828235294117647,18.981452753543586,4.062257787209101,2.083734833394726,1.4875190163709098,0.16849252111911522,,,155.12630699850575,
-670,ch_31,33.138,106.474956,10.318670263168602,3.2130773130545,14.381316277398335,4.206753472615269,2.1101993187187067,1.6322963750659474,0.23146232030834454,,,194.99439399175796,
-670,ch_32,39.592,130.912536,11.441701621699456,3.306540109112952,15.913696537818957,4.2764151647875215,2.098105523463384,1.6961892487277914,0.20739052595458551,,,178.3945375636032,
-670,ch_33,32.972,98.799216,9.939779474414912,2.996458085648429,16.302888752322357,4.348354403311944,2.0960931703133294,1.7913649501554303,0.23295349822962788,,,195.48463465827766,
-670,ch_34,32.739,99.12487899999999,9.956147799224356,3.027730810348514,14.07626653419594,4.34622132513734,2.1002029521024803,1.852689597042192,0.2182195660027105,,,196.1790231100227,
-670,ch_35,28.4935,75.85795775000001,8.70964739527382,2.662289916998614,12.84727867916114,4.510365035490028,2.1174050365708066,1.9691188261413353,0.24746838401889298,,,210.28697467618412,
-670,ch_36,24.386,61.624004000000006,7.850095795593835,2.527023866152711,11.178411458481484,4.5084767846170015,2.092057488244128,2.0748496932502754,0.24900172444782614,,,227.30813976699199,
-670,ch_37,25.057,63.279751,7.9548570697404735,2.5254320549147944,11.52355102629238,4.614600221768135,2.080350372807896,2.159034377055733,0.256250103382861,,,224.2439506505367,
-670,ch_38,25.0425,58.91669375,7.675721057333963,2.3526682140361386,12.277018122506444,4.7075230248236695,2.098118682482886,2.233066658776008,0.2582141624465948,,,224.3088616368177,
-670,ch_39,24.53,60.034099999999995,7.748167525292674,2.4473746432939256,12.953526484024525,4.714218086412613,2.0766344751478454,2.2945133170404097,0.2625853140166199,,,226.63996709331815,
-670,ch_40,19.453,40.893791,6.394825329905423,2.1021842903408214,11.132484265780358,4.800715688120306,2.0949710795433707,2.424899157743704,0.3069624386454979,,,254.50245684425622,
-670,ch_41,19.8135,42.178717750000004,6.4945144352753585,2.128786824639766,8.664048459997913,4.92311323120436,2.109115298481913,2.5099101295331985,0.29686982599897377,,,252.1765349303447,
-670,ch_42,12.2125,23.55334375,4.853178726360693,1.9286258955987716,7.841723049933246,4.994166288553029,2.1356361311730914,2.7372380301681662,0.43756488441362756,,,321.2055082118448,
-670,ch_43,13.5255,26.169349750000002,5.1155986697550855,1.9348156999741233,8.984497546390935,5.026917102779513,2.1273655135318488,2.7325474984912748,0.3858814761386115,,,305.2169218987217,
-670,ch_44,15.778,32.186716,5.673333764198965,2.0399743947268347,10.26896597661162,5.119308247297014,2.092607533577385,2.7872580882698013,0.37889352440813207,,,282.5916314553373,
-670,ch_45,14.8025,27.55949375,5.249713682668799,1.861813460564094,9.246787204209648,5.199720761426869,2.1004911488120452,2.881272314134487,0.3744830923796814,,,291.7546171510364,
-670,ch_46,11.05,18.6555,4.319201315058144,1.6882805429864252,5.895942246700365,5.200258267063675,2.104239828854597,3.0376533502536605,0.44032719275437904,,,337.6790626042233,
-670,ch_47,9.8195,15.40291975,3.924655367035429,1.568605300677224,5.399717165881882,5.35952981962696,2.142971161250816,3.1729054974746385,0.5105568596416047,,,358.21237514640666,
-670,ch_48,12.2225,21.338993749999993,4.619414870954977,1.7458779914092855,8.6345782239852,5.330562702938326,2.108819854749405,3.11571449259364,0.4029170800581117,,,321.0740820573201,
-670,ch_49,10.85,17.7935,4.21823422773084,1.6399539170506914,5.343330086851438,5.462863214128539,2.1035685173998258,3.2521332630779685,0.4567943505739281,,,340.77710054823893,
-670,ch_50,10.297,16.630791,4.078086683728045,1.6151103233951634,8.57396272908966,5.53590956253305,2.091416325432472,3.3640486249183095,0.4948319689796775,,,349.80814397820103,
-670,ch_51,8.52,12.9466,3.598138407565779,1.5195539906103288,6.784582988374852,5.734596458050421,2.1791109887073747,3.5890081702513736,0.6508962866437933,,,384.5612096190436,
-670,ch_52,7.199,10.403399000000002,3.2254300488462,1.4451172385053483,5.539885503225454,5.705028161857372,2.159631519620865,3.702651760290327,0.6834619464631344,,,418.35906698886794,
-670,ch_53,7.5845,11.353859750000002,3.369548894139986,1.4969819698068432,7.46950617649861,5.830975640905497,2.1358271603149492,3.7876097343715793,0.6673065557760122,,,407.58838054549483,
-670,ch_54,8.5095,12.765909749999999,3.572941330332755,1.5001950467124978,6.432038766218317,5.858828998254886,2.1178712862161833,3.7908921550775703,0.6140712061531487,,,384.7983944045635,
-670,ch_55,7.7375,11.024593749999998,3.320330367598983,1.42482633279483,5.556449791063928,5.893418730498189,2.1611906377391192,3.843603976897817,0.6442640226922305,,,403.538468597637,
-670,ch_56,4.561,6.309279,2.5118278205322913,1.3833104582328437,6.160879441769477,6.00622512417475,2.193678950772938,4.323461055158555,1.0492065180378043,,,525.5998546341174,
-670,ch_57,5.773,8.447471000000002,2.9064533369727443,1.4632723020959644,6.673680933759647,6.005403168961672,2.110488297139146,4.196535015840485,0.8460577555282459,,,467.1802705187376,
-670,ch_58,6.1645,8.55543975,2.9249683331619165,1.3878562332711493,6.502869280970505,6.036857431844486,2.1293517272244795,4.174313166330647,0.7486109310360322,,,452.10191238706085,
-670,ch_59,6.341,8.927719000000002,2.9879288813490863,1.4079354991326292,5.1002144196175845,6.147594337220524,2.1145084482743326,4.2729774860877,0.7284354090978767,,,445.76544120864105,
-670,ch_60,5.074,6.521524,2.553727471755747,1.2852826172644858,3.9622447405349486,6.268733104213584,2.114715821037253,4.541854915371636,0.9779372879070909,,,498.3219773024992,
-670,ch_61,3.396,4.494183999999999,2.1199490559916763,1.323375736160188,5.437630474796575,6.294210462471097,2.179400466091228,4.874075346696172,1.239830677483326,,,609.1179975853055,
-670,ch_62,4.531,5.797039000000001,2.4077040931144342,1.27941712646215,4.951941801831452,6.300850161783184,2.0947154165792257,4.680706404780597,1.0214747439325411,,,527.3369967106019,
-670,ch_63,4.0765,5.08064775,2.2540292256312915,1.246325953636698,4.595339758234205,6.3954019195459395,2.1412747581412908,4.827393865329908,1.0905679828122568,,,555.9574435277037,
-670,ch_64,4.2435,5.353207749999999,2.3137000129662444,1.2615076587722398,4.189312156433562,6.4511273518231205,2.0978274637621745,4.876133330323429,1.191678646553421,,,544.9079815689238,
-670,ch_65,4.3625,5.46809375,2.338395550372092,1.2534312320916907,5.858262155063849,6.618212588581943,2.125344514157896,5.022532771290447,1.0727723294157758,,,537.4246132246955,
-670,ch_66,3.0955,3.89437975,1.9734182906824391,1.258077774188338,5.533339285959024,6.57222783988542,2.144994123693536,5.239921248441716,1.2532932813237525,,,637.9988095763476,
-670,ch_67,2.563,3.242031,1.8005640782821366,1.2649360124853686,4.694439078607065,6.536589046965671,2.067094406241281,5.397195046084962,1.3996681726407525,,,701.1500502024845,
-670,ch_68,2.6935,3.3925577499999995,1.841889722540413,1.259535084462595,5.562257133905164,6.716263891890944,2.061571230261803,5.569628037488677,1.4640205747631256,,,683.9538249047367,
-670,ch_69,3.006,3.632964,1.906033577878417,1.2085708582834331,3.4823044139833437,6.813306954646373,2.185171810370245,5.49287412976475,1.3633034826770667,,,647.426966264695,
-670,ch_70,2.855,3.3469750000000005,1.8294739681121457,1.172320490367776,3.8086691891268236,6.910766927687592,2.0940728932633843,5.688259796630062,1.3719951020611008,,,664.327478167723,
-670,ch_71,2.2025,2.8014937499999997,1.6737663367387934,1.2719608399545967,4.606573630536529,6.9305839272573015,2.149187979646117,5.893463262611656,1.6118153264979227,,,756.3578419088587,
-670,ch_72,2.2735,2.7286977500000003,1.651877038402072,1.200218935561909,3.2754495578226996,7.106719743807388,2.157060014690462,6.036253971500569,1.500883780353689,,,744.4538723566809,
